H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202310,8,週取引
T,順方向元エリア,逆方向元エリア,週取引：連系線確保量上限値（順方向）[MW],週取引：連系線確保量上限値（逆方向）[MW],三次調整力1：連系線確保量（順方向）[MW],三次調整力1：連系線確保量（逆方向）[MW]
20231030B08,関西,中国,2950,1440,0,56
20231030B08,関西_関西-中国間(東),中国_関西-中国間(東),2950,1440,0,56
20231030B08,関西_関西-中国間(西),中国_関西-中国間(西),2950,1440,0,56
20231030B08,関西,四国,0,1400,0,0
20231030B08,中国,四国,480,120,0,56
20231030B08,中国,九州,70,30,0,0
20231031B01,北海道,東北,150,0,0,0
20231031B01,東北,東京,0,2327,0,0
20231031B01,東京,中部,0,0,0,0
20231031B01,中部,関西,940,0,0,0
20231031B01,中部,北陸,300,300,0,0
20231031B01,北陸,関西,1900,700,0,0
20231031B01,関西,中国,2672,1440,0,0
20231031B01,関西_関西-中国間(東),中国_関西-中国間(東),2672,1440,0,0
20231031B01,関西_関西-中国間(西),中国_関西-中国間(西),2672,1440,0,0
20231031B01,関西,四国,0,1400,0,0
20231031B01,中国,四国,480,120,0,0
20231031B01,中国,九州,350,0,0,0
20231031B02,北海道,東北,150,0,0,0
20231031B02,東北,東京,0,2327,0,0
20231031B02,東京,中部,0,0,0,0
20231031B02,中部,関西,0,0,0,0
20231031B02,中部,北陸,300,300,0,0
20231031B02,北陸,関西,1900,700,0,0
20231031B02,関西,中国,2394,1440,0,4
20231031B02,関西_関西-中国間(東),中国_関西-中国間(東),2394,1440,0,4
20231031B02,関西_関西-中国間(西),中国_関西-中国間(西),2394,1440,0,4
20231031B02,関西,四国,0,1400,0,0
20231031B02,中国,四国,480,360,0,4
20231031B02,中国,九州,350,20,0,0
20231031B03,北海道,東北,0,0,0,0
20231031B03,東北,東京,0,2327,0,33.75
20231031B03,東京,中部,0,0,0,0
20231031B03,中部,関西,38,0,0,0
20231031B03,中部,北陸,300,300,0,0
20231031B03,北陸,関西,1850,700,0,0
20231031B03,関西,中国,2672,365,0,14.22
20231031B03,関西_関西-中国間(東),中国_関西-中国間(東),2672,365,0,14.22
20231031B03,関西_関西-中国間(西),中国_関西-中国間(西),2672,365,0,14.22
20231031B03,関西,四国,0,1400,0,295
20231031B03,中国,四国,120,0,0,0
20231031B03,中国,九州,14,0,0,0
20231031B04,北海道,東北,0,3,0,0
20231031B04,東北,東京,0,2327,0,311.75
20231031B04,東京,中部,0,0,0,0
20231031B04,中部,関西,0,0,0,0
20231031B04,中部,北陸,300,300,0,49.322
20231031B04,北陸,関西,1850,1300,0,49.322
20231031B04,関西,中国,2950,279,0,28.22
20231031B04,関西_関西-中国間(東),中国_関西-中国間(東),2950,279,0,28.22
20231031B04,関西_関西-中国間(西),中国_関西-中国間(西),2950,279,0,28.22
20231031B04,関西,四国,0,1400,0,295
20231031B04,中国,四国,480,0,0,0
20231031B04,中国,九州,21,150,0,150
20231031B05,北海道,東北,0,0,0,0
20231031B05,東北,東京,0,2327,0,10
20231031B05,東京,中部,0,0,0,0
20231031B05,中部,関西,0,0,0,0
20231031B05,中部,北陸,300,300,0,0
20231031B05,北陸,関西,1850,1300,0,0
20231031B05,関西,中国,2950,279,0,155.22
20231031B05,関西_関西-中国間(東),中国_関西-中国間(東),2950,279,0,155.22
20231031B05,関西_関西-中国間(西),中国_関西-中国間(西),2950,279,0,155.22
20231031B05,関西,四国,0,1400,0,283
20231031B05,中国,四国,480,12,0,12
20231031B05,中国,九州,7,120,0,120
20231031B06,北海道,東北,150,0,0,0
20231031B06,東北,東京,0,2327,0,0
20231031B06,東京,中部,0,0,0,0
20231031B06,中部,関西,60,0,0,0
20231031B06,中部,北陸,300,300,0,0
20231031B06,北陸,関西,1850,1300,0,0
20231031B06,関西,中国,2672,580,21,0
20231031B06,関西_関西-中国間(東),中国_関西-中国間(東),2672,580,21,0
20231031B06,関西_関西-中国間(西),中国_関西-中国間(西),2672,580,21,0
20231031B06,関西,四国,0,1400,0,38
20231031B06,中国,四国,360,12,0,12
20231031B06,中国,九州,21,240,21,0
20231031B07,北海道,東北,150,0,0,0
20231031B07,東北,東京,323.2,2327,0,0
20231031B07,東京,中部,0,0,0,0
20231031B07,中部,関西,60,1100,0,0
20231031B07,中部,北陸,300,300,0,0
20231031B07,北陸,関西,1850,1300,0,0
20231031B07,関西,中国,2672,1870,0,0
20231031B07,関西_関西-中国間(東),中国_関西-中国間(東),2672,1870,0,0
20231031B07,関西_関西-中国間(西),中国_関西-中国間(西),2672,1870,0,0
20231031B07,関西,四国,0,1400,0,0
20231031B07,中国,四国,480,60,0,0
20231031B07,中国,九州,70,367,0,0
20231031B08,北海道,東北,150,0,0,0
20231031B08,東北,東京,0,2327,0,0
20231031B08,東京,中部,0,0,0,0
20231031B08,中部,関西,0,0,0,0
20231031B08,中部,北陸,300,300,0,0
20231031B08,北陸,関西,1850,700,0,0
20231031B08,関西,中国,2950,1440,0,56
20231031B08,関西_関西-中国間(東),中国_関西-中国間(東),2950,1440,0,56
20231031B08,関西_関西-中国間(西),中国_関西-中国間(西),2950,1440,0,56
20231031B08,関西,四国,0,1400,0,0
20231031B08,中国,四国,480,120,0,56
20231031B08,中国,九州,70,30,0,0
E
