H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202305,8,週取引
T,順方向元エリア,逆方向元エリア,週取引：連系線確保量上限値（順方向）[MW],週取引：連系線確保量上限値（逆方向）[MW],三次調整力1：連系線確保量（順方向）[MW],三次調整力1：連系線確保量（逆方向）[MW]
20230530B08,関西_関西-中国間(西),中国_関西-中国間(西),2672,1870,0,0
20230530B08,関西,四国,0,1400,0,0
20230530B08,中国,四国,0,720,0,0
20230530B08,中国,九州,130,0,0,0
20230531B01,北海道,東北,0,0,0,0
20230531B01,東北,東京,0,2328,0,0
20230531B01,東京,中部,0,0,0,0
20230531B01,中部,関西,787,0,0,0
20230531B01,中部,北陸,300,300,0,0
20230531B01,北陸,関西,760,350,0,0
20230531B01,関西,中国,2394,1440,0,0
20230531B01,関西_関西-中国間(東),中国_関西-中国間(東),2394,1440,0,0
20230531B01,関西_関西-中国間(西),中国_関西-中国間(西),2394,1440,0,0
20230531B01,関西,四国,0,1400,0,0
20230531B01,中国,四国,12,600,0,0
20230531B01,中国,九州,260,0,0,0
20230531B02,北海道,東北,0,12,0,0
20230531B02,東北,東京,0,2328,0,0
20230531B02,東京,中部,0,0,0,0
20230531B02,中部,関西,445,0,0,0
20230531B02,中部,北陸,300,300,0,0
20230531B02,北陸,関西,760,350,0,0
20230531B02,関西,中国,2116,1870,0,0
20230531B02,関西_関西-中国間(東),中国_関西-中国間(東),2116,1870,0,0
20230531B02,関西_関西-中国間(西),中国_関西-中国間(西),2116,1870,0,0
20230531B02,関西,四国,0,1400,0,0
20230531B02,中国,四国,0,600,0,0
20230531B02,中国,九州,260,0,0,0
20230531B03,北海道,東北,0,0,0,0
20230531B03,東北,東京,0,2328,0,73.31
20230531B03,東京,中部,0,0,0,0
20230531B03,中部,関西,0,0,0,0
20230531B03,中部,北陸,300,300,96,0
20230531B03,北陸,関西,524,0,96,0
20230531B03,関西,中国,2394,193,79.652,0
20230531B03,関西_関西-中国間(東),中国_関西-中国間(東),2394,193,79.652,0
20230531B03,関西_関西-中国間(西),中国_関西-中国間(西),2394,193,79.652,0
20230531B03,関西,四国,0,1400,0,0
20230531B03,中国,四国,60,240,0,19.652
20230531B03,中国,九州,130,0,130,0
20230531B04,北海道,東北,0,0,0,0
20230531B04,東北,東京,258,2328,0,0
20230531B04,東京,中部,0,0,0,0
20230531B04,中部,関西,0,0,0,0
20230531B04,中部,北陸,300,300,0,0
20230531B04,北陸,関西,152,650,0,0
20230531B04,関西,中国,2672,150,0,110.348
20230531B04,関西_関西-中国間(東),中国_関西-中国間(東),2672,150,0,110.348
20230531B04,関西_関西-中国間(西),中国_関西-中国間(西),2672,150,0,110.348
20230531B04,関西,四国,0,1400,0,80
20230531B04,中国,四国,120,60,0,60
20230531B04,中国,九州,130,0,0,0
20230531B05,北海道,東北,0,0,0,0
20230531B05,東北,東京,258,2328,0,73.31
20230531B05,東京,中部,0,0,0,0
20230531B05,中部,関西,0,0,0,0
20230531B05,中部,北陸,300,300,77,0
20230531B05,北陸,関西,338,650,74.652,0
20230531B05,関西,中国,2672,150,79.652,0
20230531B05,関西_関西-中国間(東),中国_関西-中国間(東),2672,150,79.652,0
20230531B05,関西_関西-中国間(西),中国_関西-中国間(西),2672,150,79.652,0
20230531B05,関西,四国,0,1400,0,0
20230531B05,中国,四国,120,60,0,5
20230531B05,中国,九州,130,0,130,0
20230531B06,北海道,東北,0,0,0,0
20230531B06,東北,東京,258,2328,0,0
20230531B06,東京,中部,0,0,0,0
20230531B06,中部,関西,248,0,0,0
20230531B06,中部,北陸,300,300,0,0
20230531B06,北陸,関西,0,650,0,0
20230531B06,関西,中国,2672,150,79.652,0
20230531B06,関西_関西-中国間(東),中国_関西-中国間(東),2672,150,79.652,0
20230531B06,関西_関西-中国間(西),中国_関西-中国間(西),2672,150,79.652,0
20230531B06,関西,四国,0,1400,0,0
20230531B06,中国,四国,120,240,0,0
20230531B06,中国,九州,130,0,130,0
20230531B07,北海道,東北,0,1.2,0,0
20230531B07,東北,東京,491.5,2328,0,0
20230531B07,東京,中部,0,0,0,0
20230531B07,中部,関西,718,500,0,0
20230531B07,中部,北陸,300,300,0,0
20230531B07,北陸,関西,0,1020,0,0
20230531B07,関西,中国,2672,1010,0,0
20230531B07,関西_関西-中国間(東),中国_関西-中国間(東),2672,1010,0,0
20230531B07,関西_関西-中国間(西),中国_関西-中国間(西),2672,1010,0,0
20230531B07,関西,四国,0,1400,0,0
20230531B07,中国,四国,0,480,0,0
20230531B07,中国,九州,130,130,0,0
20230531B08,北海道,東北,0,0,0,0
20230531B08,東北,東京,0,2328,0,0
20230531B08,東京,中部,0,0,0,0
20230531B08,中部,関西,538,0,0,0
20230531B08,中部,北陸,300,300,0,0
20230531B08,北陸,関西,0,350,0,0
20230531B08,関西,中国,2672,1870,0,0
20230531B08,関西_関西-中国間(東),中国_関西-中国間(東),2672,1870,0,0
20230531B08,関西_関西-中国間(西),中国_関西-中国間(西),2672,1870,0,0
20230531B08,関西,四国,0,1400,0,0
20230531B08,中国,四国,0,720,0,0
20230531B08,中国,九州,130,0,0,0
E
