H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202511,8,週取引
T,順方向元エリア,逆方向元エリア,週取引：連系線確保量上限値（順方向）[MW],週取引：連系線確保量上限値（逆方向）[MW],週取引：連系線確保量（順方向）[MW],週取引：連系線確保量（逆方向）[MW]
20251127B05,関西_関西-中国間(東),中国_関西-中国間(東),2939.429,1247.92,270.216,0
20251127B05,関西_関西-中国間(西),中国_関西-中国間(西),2939.429,1247.92,270.216,0
20251127B05,関西,四国,0,0,0,0
20251127B05,中国,四国,1113.386,23.874,0,0
20251127B05,中国,九州,145.828,106.667,110,0
20251127B06,北海道,東北,0,150,0,0
20251127B06,東北,東京,137.222,2124,137.222,108
20251127B06,東京,中部,497.556,500,134,11.697
20251127B06,中部,関西,0,0,0,0
20251127B06,中部,北陸,1200,1300,0,39.697
20251127B06,北陸,関西,0,673,0,32.697
20251127B06,関西,中国,2941.23,983.81,121.833,0
20251127B06,関西_関西-中国間(東),中国_関西-中国間(東),2941.23,983.81,121.833,0
20251127B06,関西_関西-中国間(西),中国_関西-中国間(西),2941.23,983.81,121.833,0
20251127B06,関西,四国,0,0,0,0
20251127B06,中国,四国,1100.645,21.244,0,0
20251127B06,中国,九州,234.257,140.907,166,0
20251127B07,北海道,東北,18.4,150,0,8
20251127B07,東北,東京,226.573,2124,89.657,0
20251127B07,東京,中部,462.667,470,189.856,0
20251127B07,中部,関西,0,0,0,0
20251127B07,中部,北陸,1200,1300,149.856,0
20251127B07,北陸,関西,194.856,695,194.856,27
20251127B07,関西,中国,2937.543,1787.958,31.571,35.044
20251127B07,関西_関西-中国間(東),中国_関西-中国間(東),2937.543,1787.958,31.571,35.044
20251127B07,関西_関西-中国間(西),中国_関西-中国間(西),2937.543,1787.958,31.571,35.044
20251127B07,関西,四国,0,0,0,0
20251127B07,中国,四国,1094.816,3.333,28,3.333
20251127B07,中国,九州,436.39,31.667,54.123,27.217
20251127B08,北海道,東北,0,150,0,0
20251127B08,東北,東京,246.556,2124,0,0
20251127B08,東京,中部,320.44,350,87,0
20251127B08,中部,関西,0,0,0,0
20251127B08,中部,北陸,1200,1300,0,0
20251127B08,北陸,関西,0,191.667,0,0
20251127B08,関西,中国,2939.093,1958.16,85.263,0
20251127B08,関西_関西-中国間(東),中国_関西-中国間(東),2939.093,1958.16,85.263,0
20251127B08,関西_関西-中国間(西),中国_関西-中国間(西),2939.093,1958.16,85.263,0
20251127B08,関西,四国,0,0,0,0
20251127B08,中国,四国,1094.236,3.799,28,3.799
20251127B08,中国,九州,380.658,0,68,0
20251128B01,北海道,東北,0.9,150,0,42
20251128B01,東北,東京,478.333,2124,0,0
20251128B01,東京,中部,251.933,305,0,0
20251128B01,中部,関西,0,0,0,0
20251128B01,中部,北陸,1280,1000,262.779,0
20251128B01,北陸,関西,588.72,245,216.779,0
20251128B01,関西,中国,2934.81,2583.761,179.511,0.01
20251128B01,関西_関西-中国間(東),中国_関西-中国間(東),2934.81,2583.761,179.511,0.01
20251128B01,関西_関西-中国間(西),中国_関西-中国間(西),2934.81,2583.761,179.511,0.01
20251128B01,関西,四国,0,0,0,0
20251128B01,中国,四国,1098.165,6.085,43,6.085
20251128B01,中国,九州,362.556,120.248,6.975,0
20251128B02,北海道,東北,0,150,0,14
20251128B02,東北,東京,624.66,2124.02,0,0
20251128B02,東京,中部,260.75,305,0,0
20251128B02,中部,関西,0,0,0,0
20251128B02,中部,北陸,1280,1000,127.108,0
20251128B02,北陸,関西,602.075,259,129.89,0
20251128B02,関西,中国,2935.987,2531.068,78.99,0
20251128B02,関西_関西-中国間(東),中国_関西-中国間(東),2935.987,2531.068,78.99,0
20251128B02,関西_関西-中国間(西),中国_関西-中国間(西),2935.987,2531.068,78.99,0
20251128B02,関西,四国,0,0,0,0
20251128B02,中国,四国,1096.615,5.733,34,5.733
20251128B02,中国,九州,398.452,58.333,45,0
20251128B03,北海道,東北,0,150,0,71
20251128B03,東北,東京,265,2132.264,0,182.586
20251128B03,東京,中部,397.369,373.333,0,131.586
20251128B03,中部,関西,0,0,0,0
20251128B03,中部,北陸,1200,1000,27.347,232.667
20251128B03,北陸,関西,11.347,216.667,11.347,216.667
20251128B03,関西,中国,2944.318,977.54,259.123,0
20251128B03,関西_関西-中国間(東),中国_関西-中国間(東),2944.318,977.54,259.123,0
20251128B03,関西_関西-中国間(西),中国_関西-中国間(西),2944.318,977.54,259.123,0
20251128B03,関西,四国,0,0,0,0
20251128B03,中国,四国,1101.501,20.907,105.907,20.907
20251128B03,中国,九州,266.883,56.444,124.695,0
20251128B04,北海道,東北,0,125.633,0,85
20251128B04,東北,東京,212,2146.901,212,0
20251128B04,東京,中部,503.333,503.333,502.853,0
20251128B04,中部,関西,0,0,0,0
20251128B04,中部,北陸,1200,1300,246.571,0
20251128B04,北陸,関西,264.232,728,246.853,0
20251128B04,関西,中国,2940.777,1164.08,446.566,0
20251128B04,関西_関西-中国間(東),中国_関西-中国間(東),2940.777,1164.08,446.566,0
20251128B04,関西_関西-中国間(西),中国_関西-中国間(西),2940.777,1164.08,446.566,0
20251128B04,関西,四国,0,0,0,0
20251128B04,中国,四国,1114.564,16.636,140,16.636
20251128B04,中国,九州,154.446,130.833,68.986,0
20251128B05,北海道,東北,0,150,0,15
20251128B05,東北,東京,210.333,2129.003,210.333,0
20251128B05,東京,中部,501.4,495,267.533,0
20251128B05,中部,関西,0,0,0,0
20251128B05,中部,北陸,1200,1300,143.533,146
20251128B05,北陸,関西,262.789,728,108.489,110.956
20251128B05,関西,中国,2939.429,1247.92,323.861,0
20251128B05,関西_関西-中国間(東),中国_関西-中国間(東),2939.429,1247.92,323.861,0
20251128B05,関西_関西-中国間(西),中国_関西-中国間(西),2939.429,1247.92,323.861,0
20251128B05,関西,四国,0,0,0,0
20251128B05,中国,四国,1113.386,23.874,61,23.874
20251128B05,中国,九州,145.828,106.667,126.519,0
20251128B06,北海道,東北,0,150,0,0
20251128B06,東北,東京,187.222,2124,27.423,108
20251128B06,東京,中部,497.556,500,152,0
20251128B06,中部,関西,0,0,0,0
20251128B06,中部,北陸,1200,1300,3,10
20251128B06,北陸,関西,0,673,0,0
20251128B06,関西,中国,2941.23,983.81,189.1,17.244
20251128B06,関西_関西-中国間(東),中国_関西-中国間(東),2941.23,983.81,189.1,17.244
20251128B06,関西_関西-中国間(西),中国_関西-中国間(西),2941.23,983.81,189.1,17.244
20251128B06,関西,四国,0,0,0,0
20251128B06,中国,四国,1100.645,21.244,111.244,21.244
20251128B06,中国,九州,234.257,140.907,163.02,0
20251128B07,北海道,東北,18.4,150,0,8
20251128B07,東北,東京,276.573,2124,0,0
20251128B07,東京,中部,462.667,470,189.856,0
20251128B07,中部,関西,0,0,0,0
20251128B07,中部,北陸,1200,1300,149.856,0
20251128B07,北陸,関西,194.856,695,194.856,27
20251128B07,関西,中国,2937.543,1787.958,27.121,15.044
20251128B07,関西_関西-中国間(東),中国_関西-中国間(東),2937.543,1787.958,27.121,15.044
20251128B07,関西_関西-中国間(西),中国_関西-中国間(西),2937.543,1787.958,27.121,15.044
20251128B07,関西,四国,0,0,0,0
20251128B07,中国,四国,1094.816,3.333,8,3.333
20251128B07,中国,九州,436.39,31.667,74.123,31.667
20251128B08,北海道,東北,0,150,0,0
20251128B08,東北,東京,246.556,2124,0,0
20251128B08,東京,中部,320.44,350,70,0
20251128B08,中部,関西,0,0,0,0
20251128B08,中部,北陸,1200,1300,0,17
20251128B08,北陸,関西,0,191.667,0,0
20251128B08,関西,中国,2939.093,1958.16,31.288,0
20251128B08,関西_関西-中国間(東),中国_関西-中国間(東),2939.093,1958.16,31.288,0
20251128B08,関西_関西-中国間(西),中国_関西-中国間(西),2939.093,1958.16,31.288,0
20251128B08,関西,四国,0,0,0,0
20251128B08,中国,四国,1094.236,3.799,9,3.799
20251128B08,中国,九州,380.658,0,68,0
20251129B01,北海道,東北,0.9,150,0,42
20251129B01,東北,東京,478.333,2124,7,0
20251129B01,東京,中部,251.933,305,7,0
20251129B01,中部,関西,0,0,0,0
20251129B01,中部,北陸,1180,1000,0,26
20251129B01,北陸,関西,498.72,245,0,17
20251129B01,関西,中国,2934.81,2583.761,29.3,13.7
20251129B01,関西_関西-中国間(東),中国_関西-中国間(東),2934.81,2583.761,29.3,13.7
20251129B01,関西_関西-中国間(西),中国_関西-中国間(西),2934.81,2583.761,29.3,13.7
20251129B01,関西,四国,0,0,0,0
20251129B01,中国,四国,1098.165,6.085,43,6.085
20251129B01,中国,九州,332.556,0,0,0
20251129B02,北海道,東北,0,150,0,14
20251129B02,東北,東京,624.66,2124.02,41.554,0
20251129B02,東京,中部,260.75,305,64.37,0
20251129B02,中部,関西,0,0,0,0
20251129B02,中部,北陸,1180,1000,56.37,0
20251129B02,北陸,関西,512.075,259,77.37,9
20251129B02,関西,中国,2935.987,2531.068,31.67,9
20251129B02,関西_関西-中国間(東),中国_関西-中国間(東),2935.987,2531.068,31.67,9
20251129B02,関西_関西-中国間(西),中国_関西-中国間(西),2935.987,2531.068,31.67,9
20251129B02,関西,四国,0,0,0,0
20251129B02,中国,四国,1096.615,5.733,34,5.733
20251129B02,中国,九州,368.452,0,45,0
20251129B03,北海道,東北,0,150,0,119
20251129B03,東北,東京,265,2132.264,0,247
20251129B03,東京,中部,397.369,373.333,16,54.667
20251129B03,中部,関西,0,0,0,0
20251129B03,中部,北陸,940,1000,16,232.667
20251129B03,北陸,関西,0,216.667,0,216.667
20251129B03,関西,中国,2944.318,977.54,43.907,25.021
20251129B03,関西_関西-中国間(東),中国_関西-中国間(東),2944.318,977.54,43.907,25.021
20251129B03,関西_関西-中国間(西),中国_関西-中国間(西),2944.318,977.54,43.907,25.021
20251129B03,関西,四国,0,0,0,0
20251129B03,中国,四国,1101.501,20.907,39.907,20.907
20251129B03,中国,九州,186.883,0,22,0
20251129B04,北海道,東北,0,105.633,0,92
20251129B04,東北,東京,212,2146.901,212,0
20251129B04,東京,中部,503.333,503.333,128,0
20251129B04,中部,関西,0,0,0,0
20251129B04,中部,北陸,940,1300,7.718,136
20251129B04,北陸,関西,34.232,128,0,128
20251129B04,関西,中国,2940.777,1164.08,245.026,0
20251129B04,関西_関西-中国間(東),中国_関西-中国間(東),2940.777,1164.08,245.026,0
20251129B04,関西_関西-中国間(西),中国_関西-中国間(西),2940.777,1164.08,245.026,0
20251129B04,関西,四国,0,0,0,0
20251129B04,中国,四国,1114.564,16.636,63.636,16.636
20251129B04,中国,九州,94.446,0,0,0
20251129B05,北海道,東北,0,150,0,9
20251129B05,東北,東京,210.333,2129.003,210.333,0
20251129B05,東京,中部,501.4,495,210.333,0
20251129B05,中部,関西,0,0,0,0
20251129B05,中部,北陸,940,1300,47.333,107
20251129B05,北陸,関西,32.789,128,13.333,73
20251129B05,関西,中国,2939.429,1247.92,139.713,0
20251129B05,関西_関西-中国間(東),中国_関西-中国間(東),2939.429,1247.92,139.713,0
20251129B05,関西_関西-中国間(西),中国_関西-中国間(西),2939.429,1247.92,139.713,0
20251129B05,関西,四国,0,0,0,0
20251129B05,中国,四国,1113.386,23.874,58,22.313
20251129B05,中国,九州,95.828,0,0,0
20251129B06,北海道,東北,0,150,0,0
20251129B06,東北,東京,187.222,2124,75.162,108
20251129B06,東京,中部,497.556,500,128.679,0
20251129B06,中部,関西,0,0,0,0
20251129B06,中部,北陸,940,1300,25.679,59
20251129B06,北陸,関西,0,73,0,26.321
20251129B06,関西,中国,2941.23,983.81,219.872,0
20251129B06,関西_関西-中国間(東),中国_関西-中国間(東),2941.23,983.81,219.872,0
20251129B06,関西_関西-中国間(西),中国_関西-中国間(西),2941.23,983.81,219.872,0
20251129B06,関西,四国,0,0,0,0
20251129B06,中国,四国,1100.645,21.244,55.244,21.244
20251129B06,中国,九州,154.257,0,154.257,0
20251129B07,北海道,東北,0,150,0,8
20251129B07,東北,東京,276.573,2124,0,23
20251129B07,東京,中部,462.667,470,0,0
20251129B07,中部,関西,0,0,0,0
20251129B07,中部,北陸,940,1300,0,0
20251129B07,北陸,関西,0,95,0,0
20251129B07,関西,中国,2937.543,1787.958,58.788,98.703
20251129B07,関西_関西-中国間(東),中国_関西-中国間(東),2937.543,1787.958,58.788,98.703
20251129B07,関西_関西-中国間(西),中国_関西-中国間(西),2937.543,1787.958,58.788,98.703
20251129B07,関西,四国,0,0,0,0
20251129B07,中国,四国,1094.816,3.333,8,3.333
20251129B07,中国,九州,406.39,0,0,0
20251129B08,北海道,東北,0,150,0,0
20251129B08,東北,東京,246.556,2124,0,0
20251129B08,東京,中部,320.44,350,0,0
20251129B08,中部,関西,0,0,0,0
20251129B08,中部,北陸,940,800,0,0
20251129B08,北陸,関西,0,191.667,0,0
20251129B08,関西,中国,2939.093,1958.16,31.659,0
20251129B08,関西_関西-中国間(東),中国_関西-中国間(東),2939.093,1958.16,31.659,0
20251129B08,関西_関西-中国間(西),中国_関西-中国間(西),2939.093,1958.16,31.659,0
20251129B08,関西,四国,0,0,0,0
20251129B08,中国,四国,1094.236,3.799,9,3.799
20251129B08,中国,九州,350.658,0,68,0
20251130B01,北海道,東北,0.9,150,0,42
20251130B01,東北,東京,478.333,2124,6,0
20251130B01,東京,中部,251.933,305,0,0
20251130B01,中部,関西,0,0,0,0
20251130B01,中部,北陸,1180,800,152.721,0
20251130B01,北陸,関西,498.72,245,120.721,0
20251130B01,関西,中国,2934.81,2583.761,49.463,34
20251130B01,関西_関西-中国間(東),中国_関西-中国間(東),2934.81,2583.761,49.463,34
20251130B01,関西_関西-中国間(西),中国_関西-中国間(西),2934.81,2583.761,49.463,34
20251130B01,関西,四国,0,0,0,0
20251130B01,中国,四国,1098.165,6.085,43,6.085
20251130B01,中国,九州,332.556,0,0,0
20251130B02,北海道,東北,0,150,0,14
20251130B02,東北,東京,624.66,2124.02,8,0
20251130B02,東京,中部,260.75,305,73.37,0
20251130B02,中部,関西,0,0,0,0
20251130B02,中部,北陸,1180,800,65.37,0
20251130B02,北陸,関西,512.075,259,77.37,0
20251130B02,関西,中国,2935.987,2531.068,31.67,5.733
20251130B02,関西_関西-中国間(東),中国_関西-中国間(東),2935.987,2531.068,31.67,5.733
20251130B02,関西_関西-中国間(西),中国_関西-中国間(西),2935.987,2531.068,31.67,5.733
20251130B02,関西,四国,0,0,0,0
20251130B02,中国,四国,1096.615,5.733,34,5.733
20251130B02,中国,九州,368.452,0,45,0
20251130B03,北海道,東北,0,150,0,119
20251130B03,東北,東京,265,2132.264,54.147,247
20251130B03,東京,中部,397.369,373.333,72,110.667
20251130B03,中部,関西,0,0,0,0
20251130B03,中部,北陸,940,800,72,288.667
20251130B03,北陸,関西,0,216.667,0,216.667
20251130B03,関西,中国,2944.318,977.54,43.907,34.928
20251130B03,関西_関西-中国間(東),中国_関西-中国間(東),2944.318,977.54,43.907,34.928
20251130B03,関西_関西-中国間(西),中国_関西-中国間(西),2944.318,977.54,43.907,34.928
20251130B03,関西,四国,0,0,0,0
20251130B03,中国,四国,1101.501,20.907,39.907,20.907
20251130B03,中国,九州,186.883,0,22,0
20251130B04,北海道,東北,0,105.633,0,92
20251130B04,東北,東京,212,2146.901,212,0
20251130B04,東京,中部,503.333,503.333,64.4,0
20251130B04,中部,関西,0,0,0,0
20251130B04,中部,北陸,940,800,7.718,199.6
20251130B04,北陸,関西,34.232,128,0,99.6
20251130B04,関西,中国,2940.777,1164.08,245.026,0
20251130B04,関西_関西-中国間(東),中国_関西-中国間(東),2940.777,1164.08,245.026,0
20251130B04,関西_関西-中国間(西),中国_関西-中国間(西),2940.777,1164.08,245.026,0
20251130B04,関西,四国,0,0,0,0
20251130B04,中国,四国,1114.564,16.636,63.636,16.636
20251130B04,中国,九州,94.446,0,0,0
20251130B05,北海道,東北,0,150,0,9
20251130B05,東北,東京,210.333,2129.003,210.333,0
20251130B05,東京,中部,501.4,495,210.333,0
20251130B05,中部,関西,0,0,0,0
20251130B05,中部,北陸,940,800,47.333,107
20251130B05,北陸,関西,32.789,128,32.789,16.319
20251130B05,関西,中国,2939.429,1247.92,138.152,0
20251130B05,関西_関西-中国間(東),中国_関西-中国間(東),2939.429,1247.92,138.152,0
20251130B05,関西_関西-中国間(西),中国_関西-中国間(西),2939.429,1247.92,138.152,0
20251130B05,関西,四国,0,0,0,0
20251130B05,中国,四国,1113.386,23.874,58,23.874
20251130B05,中国,九州,95.828,0,0,0
20251130B06,北海道,東北,0,150,0,0
20251130B06,東北,東京,187.222,2124,87.354,108
20251130B06,東京,中部,497.556,500,82,0
20251130B06,中部,関西,0,0,0,0
20251130B06,中部,北陸,940,800,0.757,80.757
20251130B06,北陸,関西,0,73,0,73
20251130B06,関西,中国,2941.23,983.81,171.206,0
20251130B06,関西_関西-中国間(東),中国_関西-中国間(東),2941.23,983.81,171.206,0
20251130B06,関西_関西-中国間(西),中国_関西-中国間(西),2941.23,983.81,171.206,0
20251130B06,関西,四国,0,0,0,0
20251130B06,中国,四国,1100.645,21.244,55.244,21.244
20251130B06,中国,九州,154.257,0,140.503,0
20251130B07,北海道,東北,0,150,0,8
20251130B07,東北,東京,276.573,2124,0,23
20251130B07,東京,中部,462.667,470,0,0
20251130B07,中部,関西,0,0,0,0
20251130B07,中部,北陸,0,0,0,0
20251130B07,北陸,関西,0,95,0,0
20251130B07,関西,中国,2937.543,1887.958,75.197,0
20251130B07,関西_関西-中国間(東),中国_関西-中国間(東),2937.543,1887.958,75.197,0
20251130B07,関西_関西-中国間(西),中国_関西-中国間(西),2937.543,1887.958,75.197,0
20251130B07,関西,四国,0,0,0,0
20251130B07,中国,四国,1094.816,3.333,8,3.333
20251130B07,中国,九州,406.39,0,111,0
20251130B08,北海道,東北,0,150,0,0
20251130B08,東北,東京,246.556,2124,0,0
20251130B08,東京,中部,320.44,350,0,0
20251130B08,中部,関西,843.54,0,154.68,0
20251130B08,中部,北陸,0,0,0,0
20251130B08,北陸,関西,492.671,191.667,22,0
20251130B08,関西,中国,2939.093,2058.16,83.98,2.615
20251130B08,関西_関西-中国間(東),中国_関西-中国間(東),2939.093,2058.16,83.98,2.615
20251130B08,関西_関西-中国間(西),中国_関西-中国間(西),2939.093,2058.16,83.98,2.615
20251130B08,関西,四国,0,0,0,0
20251130B08,中国,四国,1094.236,3.799,28,3.799
20251130B08,中国,九州,350.658,0,68,0
E
