H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202203,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20220324B06,中部,関西,920,490.9,0,197.78
20220324B06,中部,北陸,300,300,0,0
20220324B06,北陸,関西,1181.2,1600,0,0
20220324B06,関西,中国,2780,741.958,133.224,0
20220324B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220324B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220324B06,関西,四国,186,0,0,0
20220324B06,中国,四国,1200,271.8,0,12
20220324B06,中国,九州,70,0,0,0
20220324B07,北海道,東北,150,150,0,0
20220324B07,東北,東京,2057.7,2223.5,0,112
20220324B07,東京,中部,1200,236.8,0,78.654
20220324B07,中部,関西,779.2,2072.9,0,5.654
20220324B07,中部,北陸,300,300,0,0
20220324B07,北陸,関西,897.1,1600,0,4
20220324B07,関西,中国,2370.009,3101.556,70,11.654
20220324B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220324B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220324B07,関西,四国,186,0,0,0
20220324B07,中国,四国,1200,994.4,0,81.654
20220324B07,中国,九州,70,403.3,70,0
20220324B08,北海道,東北,150,150,0,0
20220324B08,東北,東京,177.5,2330,0,17.276
20220324B08,東京,中部,1200,0,0,0
20220324B08,中部,関西,1090,384.9,5,0
20220324B08,中部,北陸,300,300,0,0
20220324B08,北陸,関西,935.8,900,0,0
20220324B08,関西,中国,2435.932,3003.864,0,0
20220324B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220324B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220324B08,関西,四国,186,121.3,0,0
20220324B08,中国,四国,1200,1200,0,0
20220324B08,中国,九州,70,0,0,0
20220325B01,北海道,東北,150,150,0,0
20220325B01,東北,東京,822.6,2338,0,30
20220325B01,東京,中部,1200,0,38,0
20220325B01,中部,関西,1060,0,0,0
20220325B01,中部,北陸,300,127.3,0,0
20220325B01,北陸,関西,947.4,900,0,0
20220325B01,関西,中国,2780,2428.174,0,0
20220325B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220325B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220325B01,関西,四国,186,303.2,0,0
20220325B01,中国,四国,1200,1200,0,0
20220325B01,中国,九州,310,0,0,0
20220325B02,北海道,東北,150,150,0,0
20220325B02,東北,東京,1465.8,2197.2,0,127
20220325B02,東京,中部,1200,0,65,0
20220325B02,中部,関西,1170,294.5,15,0
20220325B02,中部,北陸,300,300,0,0
20220325B02,北陸,関西,953.6,900,0,15
20220325B02,関西,中国,2780,2792.894,12,1
20220325B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220325B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220325B02,関西,四国,186,237,0,0
20220325B02,中国,四国,1200,1200,0,13
20220325B02,中国,九州,310,127.9,8,0
20220325B03,北海道,東北,0,150,0,150
20220325B03,東北,東京,0,2337,0,196
20220325B03,東京,中部,750,0,98.111,0
20220325B03,中部,関西,990,0,0,0
20220325B03,中部,北陸,300,300,0,102.889
20220325B03,北陸,関西,1164,900,0,143.889
20220325B03,関西,中国,2746.98,1486.004,325,0
20220325B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220325B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220325B03,関西,四国,186,0,0,0
20220325B03,中国,四国,1200,691.1,0,159.719
20220325B03,中国,九州,70,0,70,0
20220325B04,北海道,東北,150,0,0,0
20220325B04,東北,東京,0,2330,0,0
20220325B04,東京,中部,750,0,491.409,0
20220325B04,中部,関西,780,551.3,0,456.591
20220325B04,中部,北陸,300,300,0,0
20220325B04,北陸,関西,1789.8,1434.7,0,0
20220325B04,関西,中国,2780,50.076,0,20.964
20220325B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220325B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220325B04,関西,四国,186,0,0,0
20220325B04,中国,四国,1200,638.9,0,0
20220325B04,中国,九州,70,0,70,0
20220325B05,北海道,東北,150,0,0,0
20220325B05,東北,東京,0,2330,0,0
20220325B05,東京,中部,750,0,750,0
20220325B05,中部,関西,740,956.6,0,385.956
20220325B05,中部,北陸,300,300,0,0
20220325B05,北陸,関西,1555.7,1390.5,0,0
20220325B05,関西,中国,2780,324.016,88.019,0
20220325B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220325B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220325B05,関西,四国,186,0,0,0
20220325B05,中国,四国,1200,748.5,0,3
20220325B05,中国,九州,70,0,70,0
20220325B06,北海道,東北,150,150,0,51
20220325B06,東北,東京,491.5,2330,0,0
20220325B06,東京,中部,750,0,471.622,0
20220325B06,中部,関西,920,0,0,0
20220325B06,中部,北陸,300,0,0,0
20220325B06,北陸,関西,990.7,1600,0,85
20220325B06,関西,中国,2780,561.06,420.23,0
20220325B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220325B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220325B06,関西,四国,186,0,0,0
20220325B06,中国,四国,1200,243.2,0,220.35
20220325B06,中国,九州,70,0,70,0
20220325B07,北海道,東北,84.6,150,0,103
20220325B07,東北,東京,1698.7,2330,0,97
20220325B07,東京,中部,232.7,99.2,118,0
20220325B07,中部,関西,1290,0,76,0
20220325B07,中部,北陸,300,300,0,0
20220325B07,北陸,関西,973.7,1600,0,4
20220325B07,関西,中国,2780,2888.322,70,0
20220325B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220325B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220325B07,関西,四国,186,0,0,0
20220325B07,中国,四国,1200,745.8,0,0
20220325B07,中国,九州,70,132.8,70,0
20220325B08,北海道,東北,128.5,150,0,32
20220325B08,東北,東京,0,2330,0,69
20220325B08,東京,中部,24.5,0,5,0
20220325B08,中部,関西,1090,0,0,0
20220325B08,中部,北陸,300,0,0,0
20220325B08,北陸,関西,1264.4,900,0,0
20220325B08,関西,中国,2780,2596.378,6,0.517
20220325B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220325B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220325B08,関西,四国,186,0,0,0
20220325B08,中国,四国,1200,1167.9,0,6.517
20220325B08,中国,九州,70,0,6,0
20220326B01,北海道,東北,91.5,150,0,10
20220326B01,東北,東京,944.5,2330,0,104.417
20220326B01,東京,中部,750,0,37,0
20220326B01,中部,関西,1000,0,28,0
20220326B01,中部,北陸,300,0,0,0
20220326B01,北陸,関西,1401.8,900,0,4
20220326B01,関西,中国,2780,2281.428,24,0
20220326B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220326B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220326B01,関西,四国,186,0,0,0
20220326B01,中国,四国,1200,906.7,0,0
20220326B01,中国,九州,260,0,24,0
20220326B02,北海道,東北,53.4,150,0,41
20220326B02,東北,東京,1449.6,2330,0,166.417
20220326B02,東京,中部,750,0,68,0
20220326B02,中部,関西,1080,0,18,0
20220326B02,中部,北陸,300,0,0,0
20220326B02,北陸,関西,1527,900,0,15
20220326B02,関西,中国,2780,2409.636,7,0
20220326B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220326B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220326B02,関西,四国,186,0,0,0
20220326B02,中国,四国,1200,918.3,0,0
20220326B02,中国,九州,260,0,8,0
20220326B03,北海道,東北,59.1,150,0,52
20220326B03,東北,東京,198.5,2330,0,512
20220326B03,東京,中部,0,0,0,0
20220326B03,中部,関西,730,0,0,0
20220326B03,中部,北陸,300,0,0,0
20220326B03,北陸,関西,1023.2,900,0,6
20220326B03,関西,中国,2780,2216.696,228,0
20220326B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220326B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220326B03,関西,四国,186,0,0,0
20220326B03,中国,四国,1200,850.3,72,0
20220326B03,中国,九州,10,9.2,10,0
20220326B04,北海道,東北,118,20.6,0,20.6
20220326B04,東北,東京,0,2330,0,407.6
20220326B04,東京,中部,0,711.8,0,319.7
20220326B04,中部,関西,520,66.7,0,66.7
20220326B04,中部,北陸,300,300,0,300
20220326B04,北陸,関西,1062.8,900,0,311
20220326B04,関西,中国,2780,1855.374,432.259,0
20220326B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220326B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220326B04,関西,四国,186,0,0,0
20220326B04,中国,四国,1200,1052.8,140,0
20220326B04,中国,九州,10,0,10,0
20220326B05,北海道,東北,150,1.1,0,1.1
20220326B05,東北,東京,0,2330,0,499.1
20220326B05,東京,中部,467.4,275.7,0,23.632
20220326B05,中部,関西,520,0,0,0
20220326B05,中部,北陸,300,59.8,0,59.8
20220326B05,北陸,関西,1120.6,900,0,76.8
20220326B05,関西,中国,2780,1830.22,297.55,0
20220326B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220326B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220326B05,関西,四国,186,0,0,0
20220326B05,中国,四国,1200,859.9,201,0
20220326B05,中国,九州,10,0,10,0
20220326B06,北海道,東北,150,150,0,32
20220326B06,東北,東京,746,2330,0,311
20220326B06,東京,中部,645.3,15.3,0,15.3
20220326B06,中部,関西,640,0,0,0
20220326B06,中部,北陸,300,141,0,59.3
20220326B06,北陸,関西,1064.5,900,0,65.3
20220326B06,関西,中国,2780,1950.502,454,0
20220326B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220326B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220326B06,関西,四国,186,0,0,0
20220326B06,中国,四国,1200,853.7,207,0
20220326B06,中国,九州,10,0,10,0
20220326B07,北海道,東北,150,150,0,72
20220326B07,東北,東京,764,2330,0,184
20220326B07,東京,中部,223.8,430.1,0,184
20220326B07,中部,関西,1200,166.2,0,166.2
20220326B07,中部,北陸,300,300,0,59.8
20220326B07,北陸,関西,912.9,900,0,63.8
20220326B07,関西,中国,2780,2355.218,77,0
20220326B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220326B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220326B07,関西,四国,186,0,0,0
20220326B07,中国,四国,1200,566.8,40,0
20220326B07,中国,九州,10,184.8,10,0
20220326B08,北海道,東北,92.7,150,0,40
20220326B08,東北,東京,310.2,2330,0,102.192
20220326B08,東京,中部,316.7,0,54.224,0
20220326B08,中部,関西,1010,56,0,16.776
20220326B08,中部,北陸,300,300,0,0
20220326B08,北陸,関西,932.8,900,0,10
20220326B08,関西,中国,2780,2340.616,10,0
20220326B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220326B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220326B08,関西,四国,186,0,0,0
20220326B08,中国,四国,1200,841,0,0
20220326B08,中国,九州,10,92,10,0
20220327B01,北海道,東北,37,150,0,10
20220327B01,東北,東京,387.7,2330,70,0
20220327B01,東京,中部,750,0,70,0
20220327B01,中部,関西,1000,1231.5,10,0
20220327B01,中部,北陸,300,300,0,0
20220327B01,北陸,関西,1125.6,900,0,10
20220327B01,関西,中国,2780,2446.146,0,0
20220327B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220327B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220327B01,関西,四国,186,0,0,0
20220327B01,中国,四国,1200,719.7,0,0
20220327B01,中国,九州,260,0,0,0
20220327B02,北海道,東北,4.2,150,0,42
20220327B02,東北,東京,625.9,2330,9,0
20220327B02,東京,中部,750,0,9,0
20220327B02,中部,関西,1080,1412.7,23,0
20220327B02,中部,北陸,300,300,0,0
20220327B02,北陸,関西,1244.9,900,0,15
20220327B02,関西,中国,2780,2689.51,7,0
20220327B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220327B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220327B02,関西,四国,186,0,0,0
20220327B02,中国,四国,1200,849.1,0,0
20220327B02,中国,九州,260,92.3,8,0
20220327B03,北海道,東北,0,150,0,135
20220327B03,東北,東京,0,2330,0,0
20220327B03,東京,中部,750,0,0,0
20220327B03,中部,関西,730,1025,0,740
20220327B03,中部,北陸,300,300,0,0
20220327B03,北陸,関西,1069.9,900,0,36
20220327B03,関西,中国,2780,1799.046,9.529,61.842
20220327B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220327B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220327B03,関西,四国,186,0,0,0
20220327B03,中国,四国,1200,539.3,0,71.371
20220327B03,中国,九州,10,0,10,0
20220327B04,北海道,東北,150,0,17.324,0
20220327B04,東北,東京,0,2330,0,347.676
20220327B04,東京,中部,750,0,0,0
20220327B04,中部,関西,423,1369,0,437.986
20220327B04,中部,北陸,300,300,0,0
20220327B04,北陸,関西,1306.5,900,0,43
20220327B04,関西,中国,2780,1038.79,0,282.514
20220327B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220327B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220327B04,関西,四国,186,0,0,0
20220327B04,中国,四国,1200,475,0,0
20220327B04,中国,九州,10,0,10,0
20220327B05,北海道,東北,150,0,0,0
20220327B05,東北,東京,0,2330,0,0
20220327B05,東京,中部,750,0,0,0
20220327B05,中部,関西,454.5,1314.3,0,702.932
20220327B05,中部,北陸,300,300,0,0
20220327B05,北陸,関西,1333.5,900,0,0
20220327B05,関西,中国,2780,786.954,0,309.06
20220327B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220327B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220327B05,関西,四国,186,0,0,0
20220327B05,中国,四国,1200,605,0,32.841
20220327B05,中国,九州,10,0,10,0
20220327B06,北海道,東北,104.6,86,0,86
20220327B06,東北,東京,124.7,2330,124.7,0
20220327B06,東京,中部,750,0,637.189,0
20220327B06,中部,関西,640,0,0,0
20220327B06,中部,北陸,300,300,0,300
20220327B06,北陸,関西,613.4,900,0,327
20220327B06,関西,中国,2780,1062.094,193.435,0
20220327B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220327B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220327B06,関西,四国,186,0,0,0
20220327B06,中国,四国,1200,488.3,0,0
20220327B06,中国,九州,10,0,10,0
20220327B07,北海道,東北,150,150,0,72
20220327B07,東北,東京,1681.9,2330,0,0
20220327B07,東京,中部,714.2,0,0,0
20220327B07,中部,関西,1200,0,6,0
20220327B07,中部,北陸,300,145.2,0,0
20220327B07,北陸,関西,360.3,900,0,4
20220327B07,関西,中国,2780,2277.702,37,0
20220327B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220327B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220327B07,関西,四国,186,0,0,0
20220327B07,中国,四国,1200,440.4,0,37
20220327B07,中国,九州,10,381,10,0
20220327B08,北海道,東北,116.2,150,0,9
20220327B08,東北,東京,965.1,2330,39.798,0
20220327B08,東京,中部,750,0,39.798,0
20220327B08,中部,関西,1010,0,29.798,0
20220327B08,中部,北陸,300,178.2,0,0
20220327B08,北陸,関西,312,900,0,21
20220327B08,関西,中国,2780,2162.636,10,0
20220327B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220327B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220327B08,関西,四国,186,0,0,0
20220327B08,中国,四国,1200,539.4,0,0
20220327B08,中国,九州,10,27.7,10,0
20220328B01,北海道,東北,71.6,150,0,10
20220328B01,東北,東京,394.2,2330,1.55,0
20220328B01,東京,中部,444.4,0,1.55,0
20220328B01,中部,関西,1000,152.7,0,14.45
20220328B01,中部,北陸,300,300,0,0
20220328B01,北陸,関西,589.2,900,0,15
20220328B01,関西,中国,2780,2201.378,0,29.45
20220328B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220328B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220328B01,関西,四国,186,0,0,0
20220328B01,中国,四国,1200,786.6,0,0
20220328B01,中国,九州,260,31.6,0,0
20220328B02,北海道,東北,49.9,150,0,42
20220328B02,東北,東京,562.1,2330,7.55,0
20220328B02,東京,中部,332,435.2,7.55,0
20220328B02,中部,関西,1080,0,0,0
20220328B02,中部,北陸,300,243.4,0,42.45
20220328B02,北陸,関西,752.2,900,0,57.45
20220328B02,関西,中国,2780,2427.786,0,17.45
20220328B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220328B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220328B02,関西,四国,186,0,0,0
20220328B02,中国,四国,1200,544.3,0,0
20220328B02,中国,九州,260,36.6,8,0
20220328B03,北海道,東北,59.4,0,0,0
20220328B03,東北,東京,0,2330,0,0
20220328B03,東京,中部,0,0,0,0
20220328B03,中部,関西,900,0,0,0
20220328B03,中部,北陸,300,251.5,0,251.5
20220328B03,北陸,関西,716.2,900,0,305.5
20220328B03,関西,中国,2780,2357.662,290.55,0
20220328B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220328B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220328B03,関西,四国,186,0,0,0
20220328B03,中国,四国,1200,698.4,0,28
20220328B03,中国,九州,70,0,70,0
20220328B04,北海道,東北,150,0,0,0
20220328B04,東北,東京,0,2330,0,0
20220328B04,東京,中部,537.6,0,0,0
20220328B04,中部,関西,780,1001.6,0,850.785
20220328B04,中部,北陸,300,300,0,0
20220328B04,北陸,関西,1095.7,1600,0,0
20220328B04,関西,中国,2780,1724.9,16.66,87.34
20220328B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220328B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220328B04,関西,四国,186,0,0,0
20220328B04,中国,四国,1200,470.7,0,104
20220328B04,中国,九州,70,368.4,70,0
20220328B05,北海道,東北,150,0,0,0
20220328B05,東北,東京,0,2330,0,0
20220328B05,東京,中部,622.3,0,0,0
20220328B05,中部,関西,740,597.1,0,597.1
20220328B05,中部,北陸,300,300,0,300
20220328B05,北陸,関西,975.5,1600,0,327
20220328B05,関西,中国,2780,1601.876,0,131.34
20220328B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220328B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220328B05,関西,四国,186,0,0,0
20220328B05,中国,四国,1200,645.1,0,78
20220328B05,中国,九州,70,178.4,0,0
20220328B06,北海道,東北,150,0,0,0
20220328B06,東北,東京,0,2330,0,0
20220328B06,東京,中部,0,0,0,0
20220328B06,中部,関西,920,0,0,0
20220328B06,中部,北陸,300,270,0,270
20220328B06,北陸,関西,952.2,1600,0,339
20220328B06,関西,中国,2780,1681.328,218.578,0
20220328B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220328B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220328B06,関西,四国,186,0,0,0
20220328B06,中国,四国,1200,560.9,0,113.775
20220328B06,中国,九州,70,0,70,0
20220328B07,北海道,東北,150,150,0,88
20220328B07,東北,東京,1213.5,2330,0,184
20220328B07,東京,中部,0,750,0,42
20220328B07,中部,関西,1290,663.5,32,0
20220328B07,中部,北陸,300,300,0,0
20220328B07,北陸,関西,1241,1600,0,4
20220328B07,関西,中国,2780,1836.004,70,0
20220328B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220328B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220328B07,関西,四国,186,0,0,0
20220328B07,中国,四国,1200,822.3,0,44
20220328B07,中国,九州,70,0,70,0
20220328B08,北海道,東北,150,150,0,9
20220328B08,東北,東京,620.9,2330,9.113,0
20220328B08,東京,中部,86.3,0,9.113,0
20220328B08,中部,関西,1090,0,0,0
20220328B08,中部,北陸,300,215.4,0,0.887
20220328B08,北陸,関西,1240.5,900,0,0.887
20220328B08,関西,中国,0,0,0,0
20220328B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220328B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220328B08,関西,四国,186,0,0,0
20220328B08,中国,四国,0,0,0,0
20220328B08,中国,九州,0,0,0,0
20220329B01,北海道,東北,94.2,150,0,2
20220329B01,東北,東京,712.5,2330,0,91
20220329B01,東京,中部,653,155.6,41,0
20220329B01,中部,関西,1060,0,3,0
20220329B01,中部,北陸,300,0,0,0
20220329B01,北陸,関西,1298.5,900,0,3
20220329B01,関西,中国,0,0,0,0
20220329B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220329B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220329B01,関西,四国,186,0,0,0
20220329B01,中国,四国,0,0,0,0
20220329B01,中国,九州,0,0,0,0
20220329B02,北海道,東北,114.6,150,0,0
20220329B02,東北,東京,1118.5,2330,7,0
20220329B02,東京,中部,545.7,149.4,73,0
20220329B02,中部,関西,1170,0,23,0
20220329B02,中部,北陸,300,0,0,0
20220329B02,北陸,関西,1341.2,900,0,15
20220329B02,関西,中国,2780,2190.232,7,0
20220329B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220329B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220329B02,関西,四国,186,0,0,0
20220329B02,中国,四国,1200,942.1,0,0
20220329B02,中国,九州,310,0,8,0
20220329B03,北海道,東北,0,110.2,0,110.2
20220329B03,東北,東京,0,2330,0,157.2
20220329B03,東京,中部,0,750,0,10.2
20220329B03,中部,関西,990,0,0,0
20220329B03,中部,北陸,300,300,0,296.2
20220329B03,北陸,関西,1024.2,900,0,332.2
20220329B03,関西,中国,2780,1524.746,156.164,0
20220329B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220329B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220329B03,関西,四国,186,0,0,0
20220329B03,中国,四国,1200,1071.5,0,0
20220329B03,中国,九州,70,0,70,0
20220329B04,北海道,東北,150,0,0,0
20220329B04,東北,東京,0,2330,0,28
20220329B04,東京,中部,0,0,0,0
20220329B04,中部,関西,780,0,0,0
20220329B04,中部,北陸,300,0,0,0
20220329B04,北陸,関西,1123.1,1555.4,0,73
20220329B04,関西,中国,2780,483.99,167.299,0
20220329B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220329B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220329B04,関西,四国,186,0,0,0
20220329B04,中国,四国,1200,929.1,97.299,0
20220329B04,中国,九州,70,0,70,0
20220329B05,北海道,東北,150,0,0,0
20220329B05,東北,東京,0,2330,0,0
20220329B05,東京,中部,679.1,0,679.1,0
20220329B05,中部,関西,740,0,0,0
20220329B05,中部,北陸,300,0,0,0
20220329B05,北陸,関西,1328.2,1592.4,0,28
20220329B05,関西,中国,2780,0,350.858,0
20220329B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220329B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220329B05,関西,四国,186,0,0,0
20220329B05,中国,四国,1200,848.8,246,0
20220329B05,中国,九州,70,0,70,0
20220329B06,北海道,東北,146,150,0,150
20220329B06,東北,東京,0,2330,0,389
20220329B06,東京,中部,613,113.1,0,14.216
20220329B06,中部,関西,920,0,0,0
20220329B06,中部,北陸,300,0,0,0
20220329B06,北陸,関西,974.3,1600,0,85
20220329B06,関西,中国,2780,989.498,166.617,0
20220329B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220329B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220329B06,関西,四国,186,0,0,0
20220329B06,中国,四国,1200,477.9,0,0
20220329B06,中国,九州,70,0,70,0
20220329B07,北海道,東北,150,150,0,88
20220329B07,東北,東京,853,2330,0,135
20220329B07,東京,中部,253,279.9,124,0
20220329B07,中部,関西,1290,0,82,0
20220329B07,中部,北陸,300,300,0,0
20220329B07,北陸,関西,1020.8,1600,0,4
20220329B07,関西,中国,2780,1647.174,97,0
20220329B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220329B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220329B07,関西,四国,186,0,0,0
20220329B07,中国,四国,1200,831.7,0,21
20220329B07,中国,九州,70,0,70,0
20220329B08,北海道,東北,111.3,150,0,9
20220329B08,東北,東京,486.1,2330,0,17.511
20220329B08,東京,中部,38.1,0,28.489,0
20220329B08,中部,関西,1090,0,13.489,0
20220329B08,中部,北陸,300,300,0,0
20220329B08,北陸,関西,1008.3,900,0,0
20220329B08,関西,中国,2780,1867.534,16,0
20220329B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220329B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220329B08,関西,四国,186,0,0,0
20220329B08,中国,四国,1200,1130.9,0,0
20220329B08,中国,九州,70,0,16,0
20220330B01,北海道,東北,65.9,150,0,10
20220330B01,東北,東京,562.8,2330,0,0
20220330B01,東京,中部,750,0,0,0
20220330B01,中部,関西,1060,0,0,0
20220330B01,中部,北陸,300,187.7,0,9
20220330B01,北陸,関西,885.4,900,0,15
20220330B01,関西,中国,2780,2077.402,0,15
20220330B01,関西,四国,186,0,0,0
20220330B01,中国,四国,1200,997.4,0,15
20220330B01,中国,九州,310,0,0,0
20220330B02,北海道,東北,89.7,150,0,41
20220330B02,東北,東京,858,2330,0,0
20220330B02,東京,中部,750,0,0,0
20220330B02,中部,関西,1170,0,0,0
20220330B02,中部,北陸,300,60.9,0,50
20220330B02,北陸,関西,1010.5,900,0,65
20220330B02,関西,中国,2780,1998.902,7,66
20220330B02,関西,四国,186,0,0,0
20220330B02,中国,四国,1200,960.4,0,73
20220330B02,中国,九州,310,0,8,0
20220330B03,北海道,東北,108.6,81.7,0,81.7
20220330B03,東北,東京,0,2330,0,0
20220330B03,東京,中部,647.7,0,0,0
20220330B03,中部,関西,990,0,0,0
20220330B03,中部,北陸,300,0,0,0
20220330B03,北陸,関西,528.2,900,0,48
20220330B03,関西,中国,2780,1682.996,452.902,0
20220330B03,関西,四国,186,0,0,0
20220330B03,中国,四国,1200,687.6,176,0
20220330B03,中国,九州,70,0,70,0
20220330B04,北海道,東北,150,0,0,0
20220330B04,東北,東京,0,2330,0,0
20220330B04,東京,中部,750,0,0,0
20220330B04,中部,関西,780,0,0,0
20220330B04,中部,北陸,300,270,0,270
20220330B04,北陸,関西,541.4,1600,0,315
20220330B04,関西,中国,2780,677.23,0,140.024
20220330B04,関西,四国,186,0,0,0
20220330B04,中国,四国,1200,394.1,0,75.741
20220330B04,中国,九州,70,0,70,0
20220330B05,北海道,東北,150,0,12.71,0
20220330B05,東北,東京,0,2330,0,0
20220330B05,東京,中部,750,0,0,0
20220330B05,中部,関西,740,0,0,0
20220330B05,中部,北陸,300,0,0,0
20220330B05,北陸,関西,859.1,1600,0,87.893
20220330B05,関西,中国,2780,644.626,0,99.724
20220330B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220330B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220330B05,関西,四国,186,0,0,0
20220330B05,中国,四国,1200,483.4,0,0
20220330B05,中国,九州,70,0,70,0
20220330B06,北海道,東北,150,0,0,0
20220330B06,東北,東京,0,2330,0,0
20220330B06,東京,中部,141.7,0,0,0
20220330B06,中部,関西,920,0,0,0
20220330B06,中部,北陸,300,0,0,0
20220330B06,北陸,関西,759.5,1600,0,39
20220330B06,関西,中国,2780,1057.446,397.583,0
20220330B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
