H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202107,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20210718B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210718B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210718B02,関西,四国,286,158.1,0,0
20210718B02,中国,四国,1200,1019.6,0,150
20210718B02,中国,九州,240,768.5,0,200
20210718B03,北海道,東北,0,150,0,0
20210718B03,東北,東京,299,2335,0,762
20210718B03,東京,中部,395.3,1062.1,0,0.002
20210718B03,中部,関西,514.5,476.2,0,146.002
20210718B03,中部,北陸,300,300,0,0
20210718B03,北陸,関西,419.1,800,43,0
20210718B03,関西,中国,2780,2766.748,96.998,0
20210718B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210718B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210718B03,関西,四国,286,0,0,0
20210718B03,中国,四国,1200,725.3,0,80
20210718B03,中国,九州,110,710.3,97.221,0
20210718B04,北海道,東北,0,150,0,0
20210718B04,東北,東京,0,2335,0,1706.211
20210718B04,東京,中部,1040.8,796.6,124.257,0
20210718B04,中部,関西,420.3,503.2,0,361.808
20210718B04,中部,北陸,300,300,0,0
20210718B04,北陸,関西,306.5,800,11,0
20210718B04,関西,中国,2780,2913.316,63.803,0
20210718B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210718B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210718B04,関西,四国,286,0,0,0
20210718B04,中国,四国,1200,847.2,0,0
20210718B04,中国,九州,110,1091.9,0,63
20210718B05,北海道,東北,0,150,0,0
20210718B05,東北,東京,0,2335,0,1582
20210718B05,東京,中部,1065.3,821,409.745,0
20210718B05,中部,関西,234.4,748.8,0,638.063
20210718B05,中部,北陸,300,300,0,0
20210718B05,北陸,関西,569.2,800,0,93
20210718B05,関西,中国,2780,2458.95,71.879,0
20210718B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210718B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210718B05,関西,四国,286,0,0,0
20210718B05,中国,四国,1200,746.7,8,0
20210718B05,中国,九州,110,1074,0,63
20210718B06,北海道,東北,0,150,0,0
20210718B06,東北,東京,0,2335,0,1054
20210718B06,東京,中部,1226.9,672.3,50.998,0
20210718B06,中部,関西,870,0,0,0
20210718B06,中部,北陸,300,300,0,300
20210718B06,北陸,関西,610.6,800,0,420
20210718B06,関西,中国,2780,1758.118,0,448.414
20210718B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210718B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210718B06,関西,四国,286,0,0,0
20210718B06,中国,四国,1200,622.2,0,274.421
20210718B06,中国,九州,110,173.9,0,173.9
20210718B07,北海道,東北,150,150,71.954,0
20210718B07,東北,東京,1740.3,2335,0,266.046
20210718B07,東京,中部,236.8,1500,71.952,0
20210718B07,中部,関西,909.9,884.1,82,0
20210718B07,中部,北陸,300,300,0,0
20210718B07,北陸,関西,890.6,800,0,20
20210718B07,関西,中国,2780,2072.71,110,0
20210718B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210718B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210718B07,関西,四国,286,223.9,0,0
20210718B07,中国,四国,1200,1019.6,0,56
20210718B07,中国,九州,110,432.2,110,0
20210718B08,北海道,東北,10.9,150,0,17
20210718B08,東北,東京,1037.6,2340,0,57
20210718B08,東京,中部,0,731,0,57
20210718B08,中部,関西,856.6,0,0,0
20210718B08,中部,北陸,300,300,0,57
20210718B08,北陸,関西,685,800,0,57
20210718B08,関西,中国,2780,1919.588,0,57
20210718B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210718B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210718B08,関西,四国,286,87.8,0,0
20210718B08,中国,四国,1200,1019.6,0,57
20210718B08,中国,九州,110,0,0,0
20210719B01,北海道,東北,60.2,0,0,0
20210719B01,東北,東京,2071.2,2335,0,0
20210719B01,東京,中部,0,1500,0,0
20210719B01,中部,関西,915.7,44.3,0,0
20210719B01,中部,北陸,300,300,0,0
20210719B01,北陸,関西,486.1,800,0,0
20210719B01,関西,中国,2780,2758.404,0,3
20210719B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210719B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210719B01,関西,四国,286,0,0,0
20210719B01,中国,四国,1200,615.1,3,0
20210719B01,中国,九州,240,635.4,0,3
20210719B02,北海道,東北,35,0,26,0
20210719B02,東北,東京,2321.5,2341,54,0
20210719B02,東京,中部,0,1500,0,0
20210719B02,中部,関西,970,434.2,0,171.846
20210719B02,中部,北陸,300,300,0,0
20210719B02,北陸,関西,478,800,0,0
20210719B02,関西,中国,2780,2882.708,0,86.846
20210719B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210719B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210719B02,関西,四国,286,0,0,0
20210719B02,中国,四国,1200,636.1,0,77
20210719B02,中国,九州,240,825.8,0,0
20210719B03,北海道,東北,0,150,0,0
20210719B03,東北,東京,722.5,2338,0,315
20210719B03,東京,中部,0,1500,0,315.002
20210719B03,中部,関西,615,440.9,0,440.9
20210719B03,中部,北陸,300,300,0,44.362
20210719B03,北陸,関西,346.1,800,0,44.362
20210719B03,関西,中国,2780,2883.096,0,883.262
20210719B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210719B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210719B03,関西,四国,286,0,0,0
20210719B03,中国,四国,1200,669.2,0,404.49
20210719B03,中国,九州,190,804.6,0,437
20210719B04,北海道,東北,48.8,150,48.8,0
20210719B04,東北,東京,0,2130.4,0,830.535
20210719B04,東京,中部,347,1172,0,1167.389
20210719B04,中部,関西,1063.957,387.064,0,387.064
20210719B04,中部,北陸,300,300,0,300
20210719B04,北陸,関西,1240.164,1500,0,210.75
20210719B04,関西,中国,2780,1924.298,233.119,188.894
20210719B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210719B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210719B04,関西,四国,286,0,0,0
20210719B04,中国,四国,1200,585.8,0,422.013
20210719B04,中国,九州,190,727,190,0
20210719B05,北海道,東北,61.5,150,61.5,0
20210719B05,東北,東京,22.503,2134.4,0,0
20210719B05,東京,中部,1001,339.9,0,0
20210719B05,中部,関西,1013.957,0,0,0
20210719B05,中部,北陸,300,0,0,0
20210719B05,北陸,関西,1333.164,1481.4,0,93
20210719B05,関西,中国,2780,891.23,106.04,9.544
20210719B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210719B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210719B05,関西,四国,286,0,0,0
20210719B05,中国,四国,1200,305.9,0,115.584
20210719B05,中国,九州,190,0,190,0
20210719B06,北海道,東北,150,150,150,0
20210719B06,東北,東京,1234.403,2136.4,0,0
20210719B06,東京,中部,1318.2,325.6,0,26.29
20210719B06,中部,関西,1243.957,0,0,0
20210719B06,中部,北陸,300,264.5,0,264.5
20210719B06,北陸,関西,1221.664,1500,0,384.5
20210719B06,関西,中国,2780,1014.254,259.671,0
20210719B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210719B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210719B06,関西,四国,286,0,0,0
20210719B06,中国,四国,1200,339.3,0,116
20210719B06,中国,九州,190,0,190,0
20210719B07,北海道,東北,150,29.5,150,0
20210719B07,東北,東京,1344.7,2131.4,0,150
20210719B07,東京,中部,400.3,1033.1,0,204
20210719B07,中部,関西,1460,560.564,0,125.104
20210719B07,中部,北陸,300,300,0,0
20210719B07,北陸,関西,1205.764,1500,0,20
20210719B07,関西,中国,2780,1825.176,0,82.889
20210719B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210719B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210719B07,関西,四国,286,0,0,0
20210719B07,中国,四国,1200,727.6,0,0
20210719B07,中国,九州,190,0,104.763,0
20210719B08,北海道,東北,150,0,0,0
20210719B08,東北,東京,1346.8,2340,0,0
20210719B08,東京,中部,506.1,928.3,0,0
20210719B08,中部,関西,1210,0,0,0
20210719B08,中部,北陸,300,254.8,0,0
20210719B08,北陸,関西,1067.3,800,0,0
20210719B08,関西,中国,2780,1500.388,190,0
20210719B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210719B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210719B08,関西,四国,286,0,0,0
20210719B08,中国,四国,1200,648.2,0,190
20210719B08,中国,九州,190,0,190,0
20210720B01,北海道,東北,150,0,49,0
20210720B01,東北,東京,1657.9,2348,49,0
20210720B01,東京,中部,422.4,1078,49,0
20210720B01,中部,関西,1150,0,49,0
20210720B01,中部,北陸,300,300,0,0
20210720B01,北陸,関西,1040.8,800,0,0
20210720B01,関西,中国,2780,1925.964,49,0
20210720B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210720B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210720B01,関西,四国,286,0,0,0
20210720B01,中国,四国,1200,672.6,19,0
20210720B01,中国,九州,310,0,30,0
20210720B02,北海道,東北,150,0,150,0
20210720B02,東北,東京,1413.3,2345,0,586
20210720B02,東京,中部,345.7,1410.6,0,145
20210720B02,中部,関西,1160,104.3,0,104.3
20210720B02,中部,北陸,300,300,0,183.7
20210720B02,北陸,関西,1042.7,800,0,183.7
20210720B02,関西,中国,2780,2241.63,0,300
20210720B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210720B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210720B02,関西,四国,286,0,0,0
20210720B02,中国,四国,1200,850.9,0,300
20210720B02,中国,九州,310,0,0,0
20210720B03,北海道,東北,150,101.1,43.377,0
20210720B03,東北,東京,677.8,2350,42.377,0
20210720B03,東京,中部,516.3,0,42.375,0
20210720B03,中部,関西,1090,0,15.755,0
20210720B03,中部,北陸,300,183.7,0,30
20210720B03,北陸,関西,1048.8,800,0,30
20210720B03,関西,中国,2780,1496.276,0,412.245
20210720B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210720B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210720B03,関西,四国,286,0,0,0
20210720B03,中国,四国,1200,565.5,0,280
20210720B03,中国,九州,190,4.6,0,4.6
20210720B04,北海道,東北,150,54.9,150,0
20210720B04,東北,東京,790.003,2141.4,0,0
20210720B04,東京,中部,1500,64.7,0,64.7
20210720B04,中部,関西,1063.957,0,358.619,0
20210720B04,中部,北陸,300,163.1,0,0
20210720B04,北陸,関西,1635.364,1442.9,0,0
20210720B04,関西,中国,2780,753.96,683.689,0
20210720B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210720B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210720B04,関西,四国,286,0,0,0
20210720B04,中国,四国,1200,498,17,0
20210720B04,中国,九州,190,0,190,0
20210720B05,北海道,東北,150,79.8,118.94,0
20210720B05,東北,東京,575.703,2137.4,0,0
20210720B05,東京,中部,1500,0,0,0
20210720B05,中部,関西,1013.957,0,0,0
20210720B05,中部,北陸,300,0,0,0
20210720B05,北陸,関西,1706.564,1287.2,0,93
20210720B05,関西,中国,2780,703.356,104.276,0
20210720B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210720B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210720B05,関西,四国,286,0,0,0
20210720B05,中国,四国,1200,433,33.122,0
20210720B05,中国,九州,190,0,190,0
20210720B06,北海道,東北,150,150,150,0
20210720B06,東北,東京,1380.003,2135.4,0,0
20210720B06,東京,中部,1416,401,0,0
20210720B06,中部,関西,1243.957,0,0,0
20210720B06,中部,北陸,300,300,0,300
20210720B06,北陸,関西,1630.764,1500,0,420
20210720B06,関西,中国,2780,1070.64,355.041,0
20210720B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210720B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210720B06,関西,四国,286,0,0,0
20210720B06,中国,四国,1200,399.2,0,87
20210720B06,中国,九州,190,0,190,0
20210720B07,北海道,東北,150,37.3,150,0
20210720B07,東北,東京,1358.4,2138.4,0,10
20210720B07,東京,中部,0,915.5,0,10
20210720B07,中部,関西,489.9,1187.664,83.938,0
20210720B07,中部,北陸,300,300,0,0
20210720B07,北陸,関西,1495.6,1500,0,20
20210720B07,関西,中国,2780,1977.524,61.129,0
20210720B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210720B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210720B07,関西,四国,286,0,0,0
20210720B07,中国,四国,1200,728,0,0
20210720B07,中国,九州,190,207.3,61.267,0
20210720B08,北海道,東北,150,0,0,0
20210720B08,東北,東京,1000.3,2343,0,0
20210720B08,東京,中部,0,1263.5,0,0
20210720B08,中部,関西,1152.8,12.8,63,0
20210720B08,中部,北陸,300,300,0,0
20210720B08,北陸,関西,1414.1,800,0,0
20210720B08,関西,中国,2780,2032.06,190,0
20210720B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210720B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210720B08,関西,四国,286,0,0,0
20210720B08,中国,四国,1200,540.4,0,127
20210720B08,中国,九州,190,303,190,0
20210721B01,北海道,東北,150,0,2,0
20210721B01,東北,東京,1342.7,2346,2,0
20210721B01,東京,中部,208.1,472.9,2,0
20210721B01,中部,関西,1150,0,2,0
20210721B01,中部,北陸,300,300,0,0
20210721B01,北陸,関西,981.1,800,0,0
20210721B01,関西,中国,2780,2091.308,2,0
20210721B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210721B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210721B01,関西,四国,286,0,0,0
20210721B01,中国,四国,1200,558.7,2,0
20210721B01,中国,九州,310,0,0,0
20210721B02,北海道,東北,150,0,0,0
20210721B02,東北,東京,1391.4,2340,0,142.276
20210721B02,東京,中部,551.9,583.5,0,196.276
20210721B02,中部,関西,1160,0,0,0
20210721B02,中部,北陸,300,300,0,219
20210721B02,北陸,関西,951.3,800,0,219
20210721B02,関西,中国,2780,2298.494,0,300
20210721B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210721B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210721B02,関西,四国,286,0,0,0
20210721B02,中国,四国,1200,700,0,300
20210721B02,中国,九州,310,0,0,0
20210721B03,北海道,東北,150,42.6,46,0
20210721B03,東北,東京,1100.5,2340,0,0
20210721B03,東京,中部,693.9,0,0,0
20210721B03,中部,関西,1090,0,0,0
20210721B03,中部,北陸,300,210.8,0,178.248
20210721B03,北陸,関西,951.2,800,0,178.248
20210721B03,関西,中国,2780,1563.746,0,403.299
20210721B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210721B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210721B03,関西,四国,286,0,0,0
20210721B03,中国,四国,1200,275.2,0,275.2
20210721B03,中国,九州,190,0,0,0
20210721B04,北海道,東北,150,16.4,150,0
20210721B04,東北,東京,968.203,2136.4,0,0
20210721B04,東京,中部,1050,0,0,0
20210721B04,中部,関西,1063.957,0,0,0
20210721B04,中部,北陸,300,300,0,78.686
20210721B04,北陸,関西,1508.064,1500,0,78.686
20210721B04,関西,中国,2780,964.304,164.642,0
20210721B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210721B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210721B04,関西,四国,286,0,0,0
20210721B04,中国,四国,1200,376.9,0,164
20210721B04,中国,九州,190,177.9,0,175.03
20210721B05,北海道,東北,0,150,0,0
20210721B05,東北,東京,346.003,2134.4,0,0
20210721B05,東京,中部,1050,0,0,0
20210721B05,中部,関西,1013.957,0,0,0
20210721B05,中部,北陸,300,300,0,300
20210721B05,北陸,関西,1570.764,1500,0,393
20210721B05,関西,中国,2780,557.318,357.689,0
20210721B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210721B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210721B05,関西,四国,286,0,0,0
20210721B05,中国,四国,1200,193.2,0,174.237
20210721B05,中国,九州,190,0,0,0
20210721B06,北海道,東北,0,150,0,0
20210721B06,東北,東京,518.603,2130.4,0,0
20210721B06,東京,中部,1050,0,0,0
20210721B06,中部,関西,1243.957,0,0,0
20210721B06,中部,北陸,300,300,0,0
20210721B06,北陸,関西,1491.664,1500,0,0
20210721B06,関西,中国,2780,608.344,168,0
20210721B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210721B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210721B06,関西,四国,286,0,0,0
20210721B06,中国,四国,1200,180.1,0,168
20210721B06,中国,九州,190,0,0,0
20210721B07,北海道,東北,0,150,0,0
20210721B07,東北,東京,909.8,2130.4,0,0
20210721B07,東京,中部,611.5,0,0,0
20210721B07,中部,関西,1460,626.5,0,0
20210721B07,中部,北陸,300,300,0,0
20210721B07,北陸,関西,1305.4,1500,0,0
20210721B07,関西,中国,2780,1535.496,0,8
20210721B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210721B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210721B07,関西,四国,286,0,0,0
20210721B07,中国,四国,1200,482.2,0,8
20210721B07,中国,九州,190,0,0,0
20210721B08,北海道,東北,126.1,150,121.01,0
20210721B08,東北,東京,839.8,2335,81.01,0
20210721B08,東京,中部,339.3,497.9,81.01,0
20210721B08,中部,関西,1210,0,81.01,0
20210721B08,中部,北陸,300,300,0,0
20210721B08,北陸,関西,1307.7,800,0,0
20210721B08,関西,中国,2780,1659.354,142.01,0
20210721B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210721B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210721B08,関西,四国,286,0,0,0
20210721B08,中国,四国,1200,603.3,0,61
20210721B08,中国,九州,190,0,142.01,0
20210722B01,北海道,東北,0,150,0,0
20210722B01,東北,東京,1838,2335,0,0
20210722B01,東京,中部,274.9,1500,0,0
20210722B01,中部,関西,629.1,732,0,0
20210722B01,中部,北陸,300,300,0,0
20210722B01,北陸,関西,1542.7,800,0,0
20210722B01,関西,中国,2780,2035.458,0,0
20210722B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210722B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210722B01,関西,四国,286,0,0,0
20210722B01,中国,四国,1200,990.9,0,0
20210722B01,中国,九州,240,0,0,0
20210722B02,北海道,東北,0,150,0,0
20210722B02,東北,東京,2459.6,2335,0,152
20210722B02,東京,中部,274.9,1500,0,100.31
20210722B02,中部,関西,970,682.2,0,20
20210722B02,中部,北陸,300,300,0,0
20210722B02,北陸,関西,1469.3,800,0,32
20210722B02,関西,中国,2780,2013.166,0,133
20210722B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210722B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210722B02,関西,四国,286,87.5,0,0
20210722B02,中国,四国,1200,1019.6,0,133
20210722B02,中国,九州,240,0,0,0
20210722B03,北海道,東北,0,150,0,0
20210722B03,東北,東京,1016,2335,0,560
20210722B03,東京,中部,506,481.7,201.999,0
20210722B03,中部,関西,770,0,26.684,0
20210722B03,中部,北陸,300,300,0,0
20210722B03,北陸,関西,1524.2,800,0,76
20210722B03,関西,中国,2780,1605.232,308.757,0
20210722B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210722B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210722B03,関西,四国,286,0,0,0
20210722B03,中国,四国,1200,493.2,0,31.073
20210722B03,中国,九州,110,0,110,0
20210722B04,北海道,東北,60.4,150,60.4,0
20210722B04,東北,東京,656.5,2341,0,1074.6
20210722B04,東京,中部,817.9,0,537.762,0
20210722B04,中部,関西,740,0,111.762,0
20210722B04,中部,北陸,300,270,0,0
20210722B04,北陸,関西,1534.8,800,0,119
20210722B04,関西,中国,2780,1007.22,585.257,0
20210722B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210722B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210722B04,関西,四国,286,0,0,0
20210722B04,中国,四国,1200,187.7,0,0
20210722B04,中国,九州,110,0,55.79,0
20210722B05,北海道,東北,16.7,150,16.7,0
20210722B05,東北,東京,0,2341,0,594.723
20210722B05,東京,中部,1050,0,1050,0
20210722B05,中部,関西,740,0,0,0
20210722B05,中部,北陸,300,0,0,0
20210722B05,北陸,関西,1619.5,723.3,0,262
20210722B05,関西,中国,2780,643.22,122.535,0
20210722B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210722B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210722B05,関西,四国,286,0,0,0
20210722B05,中国,四国,1200,113.2,0,4
20210722B05,中国,九州,110,0,91.243,0
20210722B06,北海道,東北,150,142.4,0,110
20210722B06,東北,東京,572.6,2335,0,614
20210722B06,東京,中部,0,0,0,0
20210722B06,中部,関西,870,0,0,0
20210722B06,中部,北陸,300,0,0,0
20210722B06,北陸,関西,1335.8,800,0,120
20210722B06,関西,中国,2780,1418.014,315.654,0
20210722B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210722B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210722B06,関西,四国,286,0,0,0
20210722B06,中国,四国,1200,322.3,0,0
20210722B06,中国,九州,110,0,110,0
20210722B07,北海道,東北,150,87.2,70.2,0
20210722B07,東北,東京,1345,2335,0,17.8
20210722B07,東京,中部,0,1050,0,0
20210722B07,中部,関西,1022.5,851.2,0,106
20210722B07,中部,北陸,300,300,0,0
20210722B07,北陸,関西,1339.6,800,0,20
20210722B07,関西,中国,2780,1830.896,106.177,0
20210722B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210722B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210722B07,関西,四国,286,0,0,0
20210722B07,中国,四国,1200,1019.6,0,0
20210722B07,中国,九州,110,0,62,0
20210722B08,北海道,東北,117.4,42.4,53.16,0
20210722B08,東北,東京,1455.5,2335,18.16,0
20210722B08,東京,中部,274.9,1500,18.16,0
20210722B08,中部,関西,559.1,801.9,18.16,0
20210722B08,中部,北陸,300,300,0,0
20210722B08,北陸,関西,1558.2,800,0,0
20210722B08,関西,中国,2780,1750.608,51.16,0
20210722B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210722B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210722B08,関西,四国,286,0,0,0
20210722B08,中国,四国,1200,915.4,0,33
20210722B08,中国,九州,110,0,51.16,0
20210723B01,北海道,東北,25.2,150,0,0
20210723B01,東北,東京,1312.8,2335,0,0
20210723B01,東京,中部,0,1500,0,0
20210723B01,中部,関西,475.6,1144.8,0,0
20210723B01,中部,北陸,300,300,0,0
20210723B01,北陸,関西,1516,800,0,0
20210723B01,関西,中国,2780,2303.382,0,0
20210723B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210723B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210723B01,関西,四国,286,0,0,0
20210723B01,中国,四国,1200,683.9,0,0
20210723B01,中国,九州,240,0,0,0
20210723B02,北海道,東北,0,150,0,150
20210723B02,東北,東京,2493.2,2335,0,38
20210723B02,東京,中部,0,1500,0,55
20210723B02,中部,関西,729.2,1083,0,127
20210723B02,中部,北陸,300,300,0,0
20210723B02,北陸,関西,1538.7,800,0,0
20210723B02,関西,中国,2780,2570.232,0,208
20210723B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210723B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210723B02,関西,四国,286,0,0,0
20210723B02,中国,四国,1200,822.4,0,208
20210723B02,中国,九州,240,0,0,0
20210723B03,北海道,東北,0,150,0,0
20210723B03,東北,東京,1563,2335,0,1420.346
20210723B03,東京,中部,219.6,1500,165.652,0
20210723B03,中部,関西,770,0,0,0
20210723B03,中部,北陸,300,300,0,155.293
20210723B03,北陸,関西,1425.4,800,0,155.293
20210723B03,関西,中国,2780,1570.244,123.707,0
20210723B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210723B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210723B03,関西,四国,286,0,0,0
20210723B03,中国,四国,1200,317,0,0
20210723B03,中国,九州,110,0,110,0
20210723B04,北海道,東北,0,150,0,0
20210723B04,東北,東京,842.7,2335,0,990.352
20210723B04,東京,中部,553.6,0,553.6,0
20210723B04,中部,関西,740,0,0,0
20210723B04,中部,北陸,300,0,0,0
20210723B04,北陸,関西,1375.5,800,0,0
20210723B04,関西,中国,2780,662.044,458.47,0
20210723B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210723B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210723B04,関西,四国,286,0,0,0
20210723B04,中国,四国,1200,0,0,0
20210723B04,中国,九州,110,0,110,0
20210723B05,北海道,東北,0,150,0,0
20210723B05,東北,東京,190.5,2335,0,1445.626
20210723B05,東京,中部,1500,267.1,0,0
20210723B05,中部,関西,740,0,0,0
20210723B05,中部,北陸,300,300,0,300
20210723B05,北陸,関西,1440.3,800,0,393
20210723B05,関西,中国,2780,827.216,0,146.678
20210723B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210723B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210723B05,関西,四国,286,0,0,0
20210723B05,中国,四国,1200,52,0,52
20210723B05,中国,九州,110,0,0,0
20210723B06,北海道,東北,150,147.3,142.17,0
20210723B06,東北,東京,746.9,2335,0,478.307
20210723B06,東京,中部,216.9,577.4,216.9,0
20210723B06,中部,関西,870,0,0,0
20210723B06,中部,北陸,300,0,0,0
20210723B06,北陸,関西,1389.3,800,0,120
20210723B06,関西,中国,2780,964.244,379.189,0
20210723B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210723B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210723B06,関西,四国,286,0,0,0
20210723B06,中国,四国,1200,198.9,0,130
20210723B06,中国,九州,110,0,0,0
20210723B07,北海道,東北,150,82.2,104.4,0
20210723B07,東北,東京,1370.2,2335,0,37.6
20210723B07,東京,中部,0,1500,0,0
20210723B07,中部,関西,1049.8,730.3,0,97.028
20210723B07,中部,北陸,300,300,0,0
20210723B07,北陸,関西,1399.6,800,0,20
20210723B07,関西,中国,2780,1750.846,214,0
20210723B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210723B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210723B07,関西,四国,286,0,0,0
20210723B07,中国,四国,1200,837.4,0,83
20210723B07,中国,九州,110,42,110,0
20210723B08,北海道,東北,69.5,62,35,0
20210723B08,東北,東京,1518.4,2335,0,0
20210723B08,東京,中部,0,1500,0,0
20210723B08,中部,関西,548.2,797.1,0,0
20210723B08,中部,北陸,300,300,0,0
20210723B08,北陸,関西,1643.5,721.4,0,0
20210723B08,関西,中国,2780,1668.472,110,0
20210723B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210723B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210723B08,関西,四国,286,0,0,0
20210723B08,中国,四国,1200,636.9,0,110
20210723B08,中国,九州,110,0,110,0
20210724B01,北海道,東北,0,150,0,0
20210724B01,東北,東京,1408.5,2335,0,0
20210724B01,東京,中部,0,1500,0,0
