H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202201,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20220124B04,北海道,東北,0,150,0,0
20220124B04,東北,東京,0.003,2125.4,0,0
20220124B04,東京,中部,398.5,505.3,107.061,0
20220124B04,中部,関西,1153.957,0,0,0
20220124B04,中部,北陸,300,0,0,0
20220124B04,北陸,関西,1813.764,1241.6,0,118
20220124B04,関西,中国,2780,730.494,0,40
20220124B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220124B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220124B04,関西,四国,286,0,0,0
20220124B04,中国,四国,1194,757.3,0,40
20220124B04,中国,九州,210,0,0,0
20220124B05,北海道,東北,0,150,0,149.752
20220124B05,東北,東京,288.203,2125.4,0,648.752
20220124B05,東京,中部,1253,360.7,0,360.7
20220124B05,中部,関西,1103.957,0,0,0
20220124B05,中部,北陸,300,123.9,0,123.105
20220124B05,北陸,関西,1709.464,1285.7,0,231.105
20220124B05,関西,中国,2780,531.286,0,260
20220124B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220124B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220124B05,関西,四国,286,0,0,0
20220124B05,中国,四国,1194,404.7,0,260
20220124B05,中国,九州,210,0,0,0
20220124B06,北海道,東北,0,150,0,0
20220124B06,東北,東京,950.203,2125.4,0,0
20220124B06,東京,中部,1242.6,4,10.482,0
20220124B06,中部,関西,1313.957,0,0,0
20220124B06,中部,北陸,300,0,0,0
20220124B06,北陸,関西,1504.364,1345.2,0,32
20220124B06,関西,中国,2780,579.088,477,0
20220124B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220124B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220124B06,関西,四国,286,0,0,0
20220124B06,中国,四国,1194,326,0,0
20220124B06,中国,九州,210,0,210,0
20220124B07,北海道,東北,0,150,0,44
20220124B07,東北,東京,1189.8,2140.4,0,44
20220124B07,東京,中部,608.8,324.7,0,44
20220124B07,中部,関西,1640,430.964,0,44
20220124B07,中部,北陸,300,300,0,0
20220124B07,北陸,関西,1375.6,1600,0,21
20220124B07,関西,中国,2780,1955.128,33,65
20220124B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220124B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220124B07,関西,四国,286,0,0,0
20220124B07,中国,四国,1194,847.8,0,98
20220124B07,中国,九州,210,606.5,22,0
20220124B08,北海道,東北,41.1,150,0,0
20220124B08,東北,東京,467.3,2341,0,0
20220124B08,東京,中部,0,1209.3,0,0
20220124B08,中部,関西,1370,217.8,0,0
20220124B08,中部,北陸,300,300,0,0
20220124B08,北陸,関西,1456.6,900,0,0
20220124B08,関西,中国,2780,1378.454,60,0
20220124B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220124B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220124B08,関西,四国,286,0,0,0
20220124B08,中国,四国,1200,1021.7,0,0
20220124B08,中国,九州,210,0,62,0
20220125B01,北海道,東北,0,150,0,0
20220125B01,東北,東京,948.3,2336,0,0
20220125B01,東京,中部,181.9,1500,0,0
20220125B01,中部,関西,1330,246.1,0,0
20220125B01,中部,北陸,300,300,0,0
20220125B01,北陸,関西,1607.5,900,0,5
20220125B01,関西,中国,2780,1544.572,8,5
20220125B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220125B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220125B01,関西,四国,286,236.2,0,0
20220125B01,中国,四国,1200,1200,0,13
20220125B01,中国,九州,430,0,11,0
20220125B02,北海道,東北,120.2,150,0,37
20220125B02,東北,東京,2086.1,2337,0,0
20220125B02,東京,中部,860.4,692.9,0,0
20220125B02,中部,関西,1410,0,2,0
20220125B02,中部,北陸,300,300,0,30
20220125B02,北陸,関西,1605,900,0,43
20220125B02,関西,中国,2780,1470.484,9,41
20220125B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220125B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220125B02,関西,四国,286,104.5,0,0
20220125B02,中国,四国,1200,1200,0,50
20220125B02,中国,九州,430,0,9,0
20220125B03,北海道,東北,0,150,0,0
20220125B03,東北,東京,1005.5,2333,0,0
20220125B03,東京,中部,736.7,609.6,0,0
20220125B03,中部,関西,1460,0,0,0
20220125B03,中部,北陸,300,300,0,300
20220125B03,北陸,関西,1587.2,900,0,354
20220125B03,関西,中国,2780,1434.96,414.396,0
20220125B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220125B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220125B03,関西,四国,286,0,0,0
20220125B03,中国,四国,1200,1082,0,190
20220125B03,中国,九州,210,4,210,0
20220125B04,北海道,東北,0,150,0,0
20220125B04,東北,東京,0.003,2134.4,0,0
20220125B04,東京,中部,809.5,588.1,0,0
20220125B04,中部,関西,1153.957,0,0,0
20220125B04,中部,北陸,300,300,0,300
20220125B04,北陸,関西,1897.164,1374.8,0,335
20220125B04,関西,中国,2780,1152.374,41.875,14.583
20220125B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220125B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220125B04,関西,四国,286,0,0,0
20220125B04,中国,四国,1194,737.4,0,56.458
20220125B04,中国,九州,210,0,0,0
20220125B05,北海道,東北,0,150,0,0
20220125B05,東北,東京,0.003,2131.4,0,0
20220125B05,東京,中部,1255.9,574.9,0,574.9
20220125B05,中部,関西,1103.957,0,0,0
20220125B05,中部,北陸,300,0,0,0
20220125B05,北陸,関西,1784.664,1106.5,0,77
20220125B05,関西,中国,2780,718.928,0,217
20220125B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220125B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220125B05,関西,四国,286,0,0,0
20220125B05,中国,四国,1194,440.2,0,217
20220125B05,中国,九州,210,0,0,0
20220125B06,北海道,東北,0,150,0,0
20220125B06,東北,東京,895.703,2129.4,0,0
20220125B06,東京,中部,1500,0,0,0
20220125B06,中部,関西,1313.957,0,0,0
20220125B06,中部,北陸,300,0,0,0
20220125B06,北陸,関西,1513.364,1121.4,0,32
20220125B06,関西,中国,2780,787.176,362,0
20220125B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220125B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220125B06,関西,四国,286,0,0,0
20220125B06,中国,四国,1194,451.7,0,6
20220125B06,中国,九州,210,0,210,0
20220125B07,北海道,東北,0,150,0,0
20220125B07,東北,東京,1457.103,2134.4,0,0
20220125B07,東京,中部,1496.7,0,0,0
20220125B07,中部,関西,1640,0,0,0
20220125B07,中部,北陸,300,300,0,0
20220125B07,北陸,関西,1466.764,1600,0,21
20220125B07,関西,中国,2780,1517.93,33,21
20220125B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220125B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220125B07,関西,四国,286,0,0,0
20220125B07,中国,四国,1194,857.3,0,54
20220125B07,中国,九州,210,93.6,22,0
20220125B08,北海道,東北,0,150,0,0
20220125B08,東北,東京,420.8,2345,6,0
20220125B08,東京,中部,1226.7,601.4,6,0
20220125B08,中部,関西,1370,137,6,0
20220125B08,中部,北陸,300,300,0,0
20220125B08,北陸,関西,1605.4,900,0,0
20220125B08,関西,中国,2780,1337.564,6,0
20220125B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220125B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220125B08,関西,四国,286,0,0,0
20220125B08,中国,四国,1200,1085.4,0,0
20220125B08,中国,九州,210,0,6,0
20220126B01,北海道,東北,0,150,0,0
20220126B01,東北,東京,1007,2346,0,0
20220126B01,東京,中部,0,1500,0,0
20220126B01,中部,関西,1330,684.5,0,0
20220126B01,中部,北陸,300,300,0,0
20220126B01,北陸,関西,1589.1,900,0,0
20220126B01,関西,中国,2780,1826.204,0,2
20220126B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220126B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220126B01,関西,四国,286,320,0,0
20220126B01,中国,四国,1200,1200,2,0
20220126B01,中国,九州,430,0,1,0
20220126B02,北海道,東北,0,150,0,5
20220126B02,東北,東京,1569.4,2342,0,5
20220126B02,東京,中部,196.3,1500,0,5
20220126B02,中部,関西,1410,275.3,0,33
20220126B02,中部,北陸,300,300,0,0
20220126B02,北陸,関西,1588,900,0,13
20220126B02,関西,中国,2780,1707.472,9,46
20220126B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220126B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220126B02,関西,四国,286,265.6,0,0
20220126B02,中国,四国,1200,1200,0,55
20220126B02,中国,九州,430,0,9,0
20220126B03,北海道,東北,0,150,0,0
20220126B03,東北,東京,1507.9,2335,0,169.484
20220126B03,東京,中部,918.3,0,0,0
20220126B03,中部,関西,1460,83.3,0,83.3
20220126B03,中部,北陸,300,300,0,296.7
20220126B03,北陸,関西,1567.9,900,0,324.7
20220126B03,関西,中国,2780,1429.356,209.058,0
20220126B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220126B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220126B03,関西,四国,286,0,0,0
20220126B03,中国,四国,1200,1000.8,0,105
20220126B03,中国,九州,210,0,210,0
20220126B04,北海道,東北,0,150,0,0
20220126B04,東北,東京,235.903,2142.4,0,24.212
20220126B04,東京,中部,1500,18.7,0,0
20220126B04,中部,関西,1153.957,97.864,0,97.864
20220126B04,中部,北陸,300,300,0,300
20220126B04,北陸,関西,1852.264,1402.9,0,344
20220126B04,関西,中国,2780,961.402,62.563,113.447
20220126B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220126B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220126B04,関西,四国,286,0,0,0
20220126B04,中国,四国,1194,876.2,0,176.01
20220126B04,中国,九州,210,0,0,0
20220126B05,北海道,東北,0,150,0,150
20220126B05,東北,東京,28.503,2145.4,0,810
20220126B05,東京,中部,1370.8,734,0,482.852
20220126B05,中部,関西,1103.957,0,335.128,0
20220126B05,中部,北陸,300,0,0,0
20220126B05,北陸,関西,1896.364,1143.9,0,0
20220126B05,関西,中国,2780,843.026,209.648,45.742
20220126B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220126B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220126B05,関西,四国,286,0,0,0
20220126B05,中国,四国,1194,382.4,0,255.39
20220126B05,中国,九州,210,0,210,0
20220126B06,北海道,東北,0,150,0,0
20220126B06,東北,東京,680.503,2125.4,0,169.482
20220126B06,東京,中部,1303.5,0,0,0
20220126B06,中部,関西,1313.957,0,0,0
20220126B06,中部,北陸,300,0,0,0
20220126B06,北陸,関西,1438.764,1158.6,0,0
20220126B06,関西,中国,2780,910.26,209.554,0
20220126B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220126B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220126B06,関西,四国,286,0,0,0
20220126B06,中国,四国,1194,403.5,0,0
20220126B06,中国,九州,210,0,210,0
20220126B07,北海道,東北,0,150,0,44
20220126B07,東北,東京,1234.2,2125.4,43,0
20220126B07,東京,中部,835.2,0,43,0
20220126B07,中部,関西,1640,76.664,43,0
20220126B07,中部,北陸,300,300,0,0
20220126B07,北陸,関西,1341.864,1600,0,21
20220126B07,関西,中国,2780,1375.594,22,0
20220126B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220126B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220126B07,関西,四国,286,0,0,0
20220126B07,中国,四国,1194,695.6,0,0
20220126B07,中国,九州,210,87.5,22,0
20220126B08,北海道,東北,0,150,0,7
20220126B08,東北,東京,0,2330,0,0
20220126B08,東京,中部,0,1500,0,0
20220126B08,中部,関西,1370,731.1,10,0
20220126B08,中部,北陸,300,300,0,0
20220126B08,北陸,関西,1425.6,900,0,6
20220126B08,関西,中国,2780,1478.53,4,0
20220126B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220126B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220126B08,関西,四国,286,0,0,0
20220126B08,中国,四国,1200,1094.9,0,0
20220126B08,中国,九州,210,0,6,0
20220127B01,北海道,東北,150,150,0,11
20220127B01,東北,東京,1060.1,2330,0,90
20220127B01,東京,中部,0,1500,0,90
20220127B01,中部,関西,1330,196.5,0,127
20220127B01,中部,北陸,300,300,0,0
20220127B01,北陸,関西,1590.2,900,0,7
20220127B01,関西,中国,2780,1815.296,0,134
20220127B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220127B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220127B01,関西,四国,286,144.5,0,0
20220127B01,中国,四国,1200,1200,0,132
20220127B01,中国,九州,430,0,1,0
20220127B02,北海道,東北,150,150,0,22
20220127B02,東北,東京,1422.8,2330,0,0
20220127B02,東京,中部,0,1500,0,0
20220127B02,中部,関西,1410,327.9,0,28
20220127B02,中部,北陸,300,300,0,0
20220127B02,北陸,関西,1589.2,900,0,13
20220127B02,関西,中国,2780,1896.716,9,41
20220127B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220127B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220127B02,関西,四国,286,0,0,0
20220127B02,中国,四国,1200,1166.1,0,50
20220127B02,中国,九州,430,0,9,0
20220127B03,北海道,東北,150,150,0,131
20220127B03,東北,東京,641.1,2330,0,524
20220127B03,東京,中部,0,1500,0,738.032
20220127B03,中部,関西,1460,498,0,498
20220127B03,中部,北陸,300,300,0,38.657
20220127B03,北陸,関西,1594.3,900,0,64.657
20220127B03,関西,中国,2780,1431.322,206.37,0
20220127B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220127B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220127B03,関西,四国,286,0,0,0
20220127B03,中国,四国,1200,958.1,0,105
20220127B03,中国,九州,210,21.7,207,0
20220127B04,北海道,東北,104.1,150,0,32.078
20220127B04,東北,東京,0.003,2125.4,0,684.078
20220127B04,東京,中部,0,1500,0,681.256
20220127B04,中部,関西,1153.957,838.264,0,838.264
20220127B04,中部,北陸,300,300,0,300
20220127B04,北陸,関西,1897.164,1375.3,0,345
20220127B04,関西,中国,2780,1108.206,0,420
20220127B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220127B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220127B04,関西,四国,286,0,0,0
20220127B04,中国,四国,1194,893.7,0,420
20220127B04,中国,九州,210,0,0,0
20220127B05,北海道,東北,0,150,0,150
20220127B05,東北,東京,0.003,2125.4,0.003,0
20220127B05,東京,中部,194.5,1500,65.495,0
20220127B05,中部,関西,1103.957,631.764,0,481.759
20220127B05,中部,北陸,300,300,0,0
20220127B05,北陸,関西,1897.164,1435.8,0,25
20220127B05,関西,中国,2780,1134.792,0,199.759
20220127B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220127B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220127B05,関西,四国,286,0,0,0
20220127B05,中国,四国,1194,199,0,199
20220127B05,中国,九州,210,0,0,0
20220127B06,北海道,東北,0,150,0,0
20220127B06,東北,東京,1155.203,2125.4,0,0
20220127B06,東京,中部,945.2,0,0,0
20220127B06,中部,関西,1313.957,0,0,0
20220127B06,中部,北陸,300,300,0,300
20220127B06,北陸,関西,1452.364,1447.6,0,300
20220127B06,関西,中国,2780,983.692,93.178,0
20220127B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220127B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220127B06,関西,四国,286,0,0,0
20220127B06,中国,四国,1194,222.8,0,17
20220127B06,中国,九州,210,0,94,0
20220127B07,北海道,東北,44.2,150,0,51.7
20220127B07,東北,東京,1230.5,2125.4,0,51.7
20220127B07,東京,中部,856.7,51.7,0,51.7
20220127B07,中部,関西,1640,621.564,0,51.7
20220127B07,中部,北陸,300,300,0,0
20220127B07,北陸,関西,1324.864,1600,0,21
20220127B07,関西,中国,2780,1563.466,22,45
20220127B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220127B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220127B07,関西,四国,286,0,0,0
20220127B07,中国,四国,1194,706,0,67
20220127B07,中国,九州,210,217.5,22,0
20220127B08,北海道,東北,0,150,0,7
20220127B08,東北,東京,0,2330,0,28
20220127B08,東京,中部,312.8,1500,0,28
20220127B08,中部,関西,1370,659.7,4,0
20220127B08,中部,北陸,300,300,0,0
20220127B08,北陸,関西,1497.1,900,0,0
20220127B08,関西,中国,2780,1531.638,4,0
20220127B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220127B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220127B08,関西,四国,286,0,0,0
20220127B08,中国,四国,1200,1003.3,0,0
20220127B08,中国,九州,210,0,6,0
20220128B01,北海道,東北,150,150,0,20
20220128B01,東北,東京,1249.5,2330,0,20
20220128B01,東京,中部,0,1500,0,20
20220128B01,中部,関西,1330,111.6,0,20
20220128B01,中部,北陸,300,300,0,0
20220128B01,北陸,関西,1662.2,900,0,0
20220128B01,関西,中国,2780,1734.89,1,20
20220128B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220128B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220128B01,関西,四国,286,0,0,0
20220128B01,中国,四国,1200,1158.3,0,21
20220128B01,中国,九州,430,0,1,0
20220128B02,北海道,東北,150,150,0,22
20220128B02,東北,東京,1699.6,2330,0,0
20220128B02,東京,中部,92.8,1335.4,0,0
20220128B02,中部,関西,1410,0,2,0
20220128B02,中部,北陸,300,300,0,30
20220128B02,北陸,関西,1640.1,900,0,43
20220128B02,関西,中国,2780,1612.462,9,41
20220128B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220128B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220128B02,関西,四国,286,0,0,0
20220128B02,中国,四国,1200,1176.7,0,50
20220128B02,中国,九州,430,0,9,0
20220128B03,北海道,東北,150,150,0,122.2
20220128B03,東北,東京,1199.1,2330,0,391.2
20220128B03,東京,中部,694.3,1168.6,0,391.2
20220128B03,中部,関西,1460,398.2,0,398.2
20220128B03,中部,北陸,300,300,0,300
20220128B03,北陸,関西,1466.7,900,0,326
20220128B03,関西,中国,2780,1466.728,165,0
20220128B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220128B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220128B03,関西,四国,286,0,0,0
20220128B03,中国,四国,1200,1009,0,105
20220128B03,中国,九州,210,0,165,0
20220128B04,北海道,東北,59.6,150,0,0
20220128B04,東北,東京,0.003,2125.4,0,0
20220128B04,東京,中部,683.3,1116.3,0,743.842
20220128B04,中部,関西,1153.957,0,0,0
20220128B04,中部,北陸,300,300,0,300
20220128B04,北陸,関西,1897.164,1382.6,0,330
20220128B04,関西,中国,2780,1035.728,0,438.476
20220128B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220128B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220128B04,関西,四国,286,0,0,0
20220128B04,中国,四国,1194,640.7,0,438.476
20220128B04,中国,九州,210,0,0,0
20220128B05,北海道,東北,51.1,150,0,150
20220128B05,東北,東京,0.003,2125.4,0.003,0
20220128B05,東京,中部,738.7,840.5,0,840.5
20220128B05,中部,関西,1103.957,0,0,0
20220128B05,中部,北陸,300,0,0,0
20220128B05,北陸,関西,1883.464,1163.4,0,7
20220128B05,関西,中国,2780,727.63,118.237,50.763
20220128B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220128B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220128B05,関西,四国,286,0,0,0
20220128B05,中国,四国,1194,301.8,0,169
20220128B05,中国,九州,210,0,118.237,0
20220128B06,北海道,東北,150,150,0,0
20220128B06,東北,東京,1215.203,2125.4,0,0
20220128B06,東京,中部,1208.6,0,0,0
20220128B06,中部,関西,1313.957,0,0,0
20220128B06,中部,北陸,300,300,0,300
20220128B06,北陸,関西,1542.964,1429.5,0,300
20220128B06,関西,中国,2780,673.502,209.494,0
20220128B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220128B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220128B06,関西,四国,286,0,0,0
20220128B06,中国,四国,1194,229.7,0,42
20220128B06,中国,九州,210,0,210,0
20220128B07,北海道,東北,150,150,0,53
20220128B07,東北,東京,1244.4,2125.4,43,0
20220128B07,東京,中部,973.1,0,43,0
20220128B07,中部,関西,1640,824.064,43,0
20220128B07,中部,北陸,300,300,0,0
20220128B07,北陸,関西,1416.764,1600,0,21
20220128B07,関西,中国,2780,1929.44,22,0
20220128B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220128B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220128B07,関西,四国,286,0,0,0
20220128B07,中国,四国,1194,668.8,0,0
20220128B07,中国,九州,210,276.9,22,0
20220128B08,北海道,東北,150,150,0,27
20220128B08,東北,東京,0,2330,0,46
20220128B08,東京,中部,353.5,1474.3,0,46
20220128B08,中部,関西,1370,475.7,20,0
20220128B08,中部,北陸,300,300,0,0
20220128B08,北陸,関西,1496.6,900,0,0
20220128B08,関西,中国,2780,1619.912,20,0
20220128B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220128B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220128B08,関西,四国,286,0,0,0
20220128B08,中国,四国,1200,1015.8,0,0
20220128B08,中国,九州,210,0,20,0
20220129B01,北海道,東北,150,150,0,27
20220129B01,東北,東京,1318.3,2330,0,22
20220129B01,東京,中部,0,1500,0,22
20220129B01,中部,関西,1210,151.3,0,22
20220129B01,中部,北陸,300,300,0,0
20220129B01,北陸,関西,1539.1,900,0,0
20220129B01,関西,中国,2780,1882.112,16,22
20220129B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220129B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220129B01,関西,四国,286,0,0,0
20220129B01,中国,四国,1200,1200,0,38
20220129B01,中国,九州,410,0,11,0
20220129B02,北海道,東北,150,150,0,33
20220129B02,東北,東京,1895.4,2330,0,33
20220129B02,東京,中部,280.4,1500,0,33
20220129B02,中部,関西,1240,196.6,0,61
20220129B02,中部,北陸,300,300,0,0
20220129B02,北陸,関西,1534.6,900,0,13
20220129B02,関西,中国,2780,1884.616,9,74
20220129B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220129B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220129B02,関西,四国,286,106.5,0,0
20220129B02,中国,四国,1200,1200,0,83
20220129B02,中国,九州,410,0,9,0
20220129B03,北海道,東北,70.5,150,0,110
20220129B03,東北,東京,1313.9,2330,0,155
20220129B03,東京,中部,0,1500,0,9.142
20220129B03,中部,関西,1200,211.1,0,211.1
20220129B03,中部,北陸,300,300,0,63.692
20220129B03,北陸,関西,1566.2,900,0,89.692
20220129B03,関西,中国,2780,1990.652,83.919,21.081
20220129B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220129B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220129B03,関西,四国,286,0,0,0
20220129B03,中国,四国,1200,934.7,0,105
20220129B03,中国,九州,140,0,0,0
20220129B04,北海道,東北,150,150,0,150
20220129B04,東北,東京,28.7,2330,28.7,0
20220129B04,東京,中部,0,1350,0,153.621
20220129B04,中部,関西,850,481.4,0,336.993
20220129B04,中部,北陸,300,300,0,0
20220129B04,北陸,関西,1772.7,851.9,0,82
20220129B04,関西,中国,2780,1734.65,0,249.147
20220129B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220129B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220129B04,関西,四国,286,0,0,0
20220129B04,中国,四国,1200,439.4,0,248.265
20220129B04,中国,九州,140,0,0,0
20220129B05,北海道,東北,150,150,0,150
20220129B05,東北,東京,0,2330,0,7
20220129B05,東京,中部,922.6,1196.8,0,366.229
20220129B05,中部,関西,840,565.2,0,565.2
20220129B05,中部,北陸,300,300,0,300
20220129B05,北陸,関西,1678,900,0,338
20220129B05,関西,中国,2780,1288.212,0,76.533
20220129B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220129B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220129B05,関西,四国,286,0,0,0
20220129B05,中国,四国,1200,0,0,0
20220129B05,中国,九州,140,0,140,0
20220129B06,北海道,東北,150,150,0,108
20220129B06,東北,東京,1029.1,2330,0,242
20220129B06,東京,中部,154,1100.7,0,242
20220129B06,中部,関西,960,84.8,0,84.8
20220129B06,中部,北陸,300,300,0,300
20220129B06,北陸,関西,1625.3,900,0,325
20220129B06,関西,中国,2780,1461.842,91.257,0
20220129B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220129B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220129B06,関西,四国,286,0,0,0
20220129B06,中国,四国,1200,38.5,0,0
20220129B06,中国,九州,140,0,91.257,0
20220129B07,北海道,東北,150,150,0,68
20220129B07,東北,東京,936.8,2330,0,0
20220129B07,東京,中部,0,1500,0,0
20220129B07,中部,関西,1500,1308.1,0,0
20220129B07,中部,北陸,300,300,0,0
20220129B07,北陸,関西,1551.5,900,0,21
20220129B07,関西,中国,2780,1853.442,33,0
20220129B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220129B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220129B07,関西,四国,286,0,0,0
20220129B07,中国,四国,1200,901.7,0,24
20220129B07,中国,九州,140,0,22,0
20220129B08,北海道,東北,150,150,0,49
20220129B08,東北,東京,718.5,2330,0,0
20220129B08,東京,中部,0,1500,0,0
20220129B08,中部,関西,1240,625.3,34,0
20220129B08,中部,北陸,300,300,0,0
20220129B08,北陸,関西,1495.6,900,0,14
20220129B08,関西,中国,2780,1887.06,20,0
20220129B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220129B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220129B08,関西,四国,286,0,0,0
20220129B08,中国,四国,1200,1093.9,0,0
20220129B08,中国,九州,140,0,20,0
20220130B01,北海道,東北,46.9,150,0,16
20220130B01,東北,東京,1171,2330,0,0
20220130B01,東京,中部,0,1500,0,0
20220130B01,中部,関西,1210,1234.6,0,32
20220130B01,中部,北陸,300,300,0,0
20220130B01,北陸,関西,1551,900,0,11
20220130B01,関西,中国,2780,1827.752,1,33
20220130B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220130B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220130B01,関西,四国,286,0,0,0
20220130B01,中国,四国,1200,1095.5,0,34
20220130B01,中国,九州,410,0,1,0
20220130B02,北海道,東北,150,150,0,43
20220130B02,東北,東京,1923.3,2330,0,43
20220130B02,東京,中部,0,1500,0,43
20220130B02,中部,関西,1030.4,1504,0,71
20220130B02,中部,北陸,300,300,0,0
20220130B02,北陸,関西,1532.1,900,0,13
20220130B02,関西,中国,2780,1854.694,9,84
20220130B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220130B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220130B02,関西,四国,286,0,0,0
