H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202108,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20210824B04,北海道,東北,130.4,150,130.4,0
20210824B04,東北,東京,0.003,2136.4,0,624.276
20210824B04,東京,中部,1469.3,147.5,1469.3,0
20210824B04,中部,関西,1163.957,0,347.25,0
20210824B04,中部,北陸,300,0,0,0
20210824B04,北陸,関西,1145.064,1500,41,0
20210824B04,関西,中国,2780,1109.392,170,33
20210824B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210824B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210824B04,関西,四国,286,0,0,0
20210824B04,中国,四国,1200,916.4,0,203
20210824B04,中国,九州,230,0,230,0
20210824B05,北海道,東北,0,150,0,0
20210824B05,東北,東京,0.003,2136.4,0,0
20210824B05,東京,中部,949.8,970.4,0,0
20210824B05,中部,関西,1123.957,0,0,0
20210824B05,中部,北陸,300,0,0,0
20210824B05,北陸,関西,1326.164,1500,61,0
20210824B05,関西,中国,2780,1029.58,47,0
20210824B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210824B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210824B05,関西,四国,286,0,0,0
20210824B05,中国,四国,1200,749.8,47,0
20210824B05,中国,九州,230,0,0,0
20210824B06,北海道,東北,150,150,60.91,0
20210824B06,東北,東京,1417.003,2130.4,148.91,0
20210824B06,東京,中部,1060.8,1166.2,103.91,0
20210824B06,中部,関西,1343.957,0,0,0
20210824B06,中部,北陸,300,102.6,0,102.6
20210824B06,北陸,関西,688.664,1500,0,118.6
20210824B06,関西,中国,2780,1054.734,260.4,0
20210824B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210824B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210824B06,関西,四国,286,0,0,0
20210824B06,中国,四国,1200,903.6,36,0
20210824B06,中国,九州,230,0,224.4,0
20210824B07,北海道,東北,150,150,0,82
20210824B07,東北,東京,835.8,2130.4,0,82
20210824B07,東京,中部,1500,436.1,216,0
20210824B07,中部,関西,1450,0,201,0
20210824B07,中部,北陸,300,182.8,0,0
20210824B07,北陸,関西,340.1,1500,0,6
20210824B07,関西,中国,2780,1190.632,215,0
20210824B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210824B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210824B07,関西,四国,286,200.2,0,0
20210824B07,中国,四国,1200,1200,0,25
20210824B07,中国,九州,230,0,193,0
20210824B08,北海道,東北,0,150,0,0
20210824B08,東北,東京,57.5,2335,0,35
20210824B08,東京,中部,1500,400.2,0,35
20210824B08,中部,関西,1180,0,0,0
20210824B08,中部,北陸,300,300,0,35
20210824B08,北陸,関西,265.8,800,0,50
20210824B08,関西,中国,2780,1525.012,0,50
20210824B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210824B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210824B08,関西,四国,286,0,0,0
20210824B08,中国,四国,1200,1179.7,0,48
20210824B08,中国,九州,230,0,0,0
20210825B01,北海道,東北,0,150,0,18
20210825B01,東北,東京,1093.1,2335,0,0
20210825B01,東京,中部,1500,104,0,0
20210825B01,中部,関西,1120,0,0,0
20210825B01,中部,北陸,300,0,0,0
20210825B01,北陸,関西,210.3,800,0,22
20210825B01,関西,中国,2780,2024.62,0,22
20210825B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210825B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210825B01,関西,四国,286,0,0,0
20210825B01,中国,四国,1200,1079,0,22
20210825B01,中国,九州,320,103.6,0,0
20210825B02,北海道,東北,0,150,0,31.75
20210825B02,東北,東京,1138.5,2335,50,0
20210825B02,東京,中部,1500,0,29,0
20210825B02,中部,関西,1130,0,0,0
20210825B02,中部,北陸,300,0,0,0
20210825B02,北陸,関西,218.6,800,0,12
20210825B02,関西,中国,2780,1978.484,0,12
20210825B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210825B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210825B02,関西,四国,286,107.4,0,0
20210825B02,中国,四国,1200,1200,0,2.096
20210825B02,中国,九州,320,55.9,0,0
20210825B03,北海道,東北,0,150,0,41
20210825B03,東北,東京,850.7,2335,252,0
20210825B03,東京,中部,1500,0,687.998,0
20210825B03,中部,関西,1100,0,27.053,0
20210825B03,中部,北陸,300,0,0,0
20210825B03,北陸,関西,346.3,800,0,55
20210825B03,関西,中国,2780,1607.864,61.053,287.947
20210825B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210825B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210825B03,関西,四国,286,0,0,0
20210825B03,中国,四国,1200,1044.6,0,349
20210825B03,中国,九州,230,0,115.296,0
20210825B04,北海道,東北,103.2,150,0,43
20210825B04,東北,東京,926.803,2130.4,0,163
20210825B04,東京,中部,1500,0,566.7,0
20210825B04,中部,関西,1163.957,0,29.709,0
20210825B04,中部,北陸,300,0,0,0
20210825B04,北陸,関西,810.264,1500,0,26
20210825B04,関西,中国,2780,1266.986,0,282.047
20210825B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210825B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210825B04,関西,四国,286,0,0,0
20210825B04,中国,四国,1200,714.3,0,229
20210825B04,中国,九州,230,159.4,0,0
20210825B05,北海道,東北,58.9,150,50.18,0
20210825B05,東北,東京,670.003,2136.4,0,0
20210825B05,東京,中部,1360.5,364.7,0,0
20210825B05,中部,関西,1123.957,0,0,0
20210825B05,中部,北陸,300,0,0,0
20210825B05,北陸,関西,966.164,1500,18,0
20210825B05,関西,中国,2780,914.008,308.729,0
20210825B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210825B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210825B05,関西,四国,286,0,0,0
20210825B05,中国,四国,1200,589.4,0,107
20210825B05,中国,九州,230,0,119.499,0
20210825B06,北海道,東北,90.2,150,76.21,0
20210825B06,東北,東京,1382.903,2130.4,0,0
20210825B06,東京,中部,1111.3,377.1,0,0
20210825B06,中部,関西,1343.957,0,0,0
20210825B06,中部,北陸,300,94.9,0,94.9
20210825B06,北陸,関西,805.164,1500,0,97.9
20210825B06,関西,中国,2780,695.616,276.146,0
20210825B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210825B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210825B06,関西,四国,286,0,0,0
20210825B06,中国,四国,1200,912.4,0,0
20210825B06,中国,九州,230,0,0,0
20210825B07,北海道,東北,119.4,150,0,68
20210825B07,東北,東京,1416.403,2130.4,0,68
20210825B07,東京,中部,1430.6,71.3,0,68
20210825B07,中部,関西,1450,32.5,0,32.5
20210825B07,中部,北陸,300,300,0,50.5
20210825B07,北陸,関西,500,1500,0,56.5
20210825B07,関西,中国,2780,1417.31,0,94
20210825B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210825B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210825B07,関西,四国,286,271.8,0,0
20210825B07,中国,四国,1200,1200,0,94
20210825B07,中国,九州,230,0,0,0
20210825B08,北海道,東北,49.6,150,0,18
20210825B08,東北,東京,983.9,2335,0,34
20210825B08,東京,中部,1045.7,590.9,0,34
20210825B08,中部,関西,1180,0,0,0
20210825B08,中部,北陸,300,270,0,34
20210825B08,北陸,関西,410,800,0,47
20210825B08,関西,中国,2780,1509.754,0,47
20210825B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210825B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210825B08,関西,四国,286,96.6,0,0
20210825B08,中国,四国,1200,1200,0,37.096
20210825B08,中国,九州,230,0,0,0
20210826B01,北海道,東北,0,150,0,22
20210826B01,東北,東京,1124.8,2335,0,0
20210826B01,東京,中部,1500,146.2,0,0
20210826B01,中部,関西,1120,0,0,0
20210826B01,中部,北陸,300,0,0,0
20210826B01,北陸,関西,499.8,800,0,0
20210826B01,関西,中国,2780,1771.478,0,0
20210826B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210826B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210826B01,関西,四国,286,0,0,0
20210826B01,中国,四国,1200,1055,0,0
20210826B01,中国,九州,320,0,0,0
20210826B02,北海道,東北,0,150,0,103
20210826B02,東北,東京,1303.3,2335,37,0
20210826B02,東京,中部,1500,8.3,29,0
20210826B02,中部,関西,1130,0,0,0
20210826B02,中部,北陸,300,0,0,0
20210826B02,北陸,関西,633.8,800,0,12
20210826B02,関西,中国,2780,1657.634,0,12
20210826B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210826B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210826B02,関西,四国,286,0,0,0
20210826B02,中国,四国,1200,1188.2,0,3
20210826B02,中国,九州,320,9,0,9
20210826B03,北海道,東北,0,150,0,0
20210826B03,東北,東京,1068.9,2335,0,33.49
20210826B03,東京,中部,1500,0,496.506,0
20210826B03,中部,関西,1100,0,91.506,0
20210826B03,中部,北陸,300,0,0,0
20210826B03,北陸,関西,547.3,800,115,0
20210826B03,関西,中国,2780,1890.032,194.506,193.494
20210826B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210826B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210826B03,関西,四国,286,0,0,0
20210826B03,中国,四国,1200,910.6,0,388
20210826B03,中国,九州,230,181.7,230,0
20210826B04,北海道,東北,0,87,0,0
20210826B04,東北,東京,116.503,2130.4,0,801.305
20210826B04,東京,中部,1500,0,260.075,0
20210826B04,中部,関西,1163.957,0,0,0
20210826B04,中部,北陸,300,270,0,270
20210826B04,北陸,関西,964.764,1500,0,138
20210826B04,関西,中国,2780,1158.088,0,481.494
20210826B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210826B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210826B04,関西,四国,286,0,0,0
20210826B04,中国,四国,1200,584.8,0,398
20210826B04,中国,九州,230,48,0,48
20210826B05,北海道,東北,0,150,0,0
20210826B05,東北,東京,0.003,2131.4,0,0
20210826B05,東京,中部,1500,0,345.932,0
20210826B05,中部,関西,1123.957,0,0,0
20210826B05,中部,北陸,300,0,0,0
20210826B05,北陸,関西,931.464,1500,0,21
20210826B05,関西,中国,2780,948.102,0,348.924
20210826B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210826B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210826B05,関西,四国,286,0,0,0
20210826B05,中国,四国,1200,435.4,0,341
20210826B05,中国,九州,230,49.8,0,7.924
20210826B06,北海道,東北,0,0,0,0
20210826B06,東北,東京,976.303,2130.4,0,0
20210826B06,東京,中部,1500,0,0,0
20210826B06,中部,関西,1343.957,0,0,0
20210826B06,中部,北陸,300,192.4,0,41.002
20210826B06,北陸,関西,818.964,1500,0,33.922
20210826B06,関西,中国,2780,1036.734,561.062,0
20210826B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210826B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210826B06,関西,四国,286,0,0,0
20210826B06,中国,四国,1200,691.2,0,138
20210826B06,中国,九州,230,0,0,0
20210826B07,北海道,東北,0,0,0,0
20210826B07,東北,東京,1338.603,2130.4,0,0
20210826B07,東京,中部,1500,0,0,0
20210826B07,中部,関西,1450,293.064,0,15
20210826B07,中部,北陸,300,300,0,0
20210826B07,北陸,関西,507.1,1500,0,6
20210826B07,関西,中国,2780,1246.78,30,0
20210826B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210826B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210826B07,関西,四国,286,191.3,0,0
20210826B07,中国,四国,1200,1200,0,11
20210826B07,中国,九州,230,0,28,0
20210826B08,北海道,東北,63.4,150,0,0
20210826B08,東北,東京,951.1,2338,0,101
20210826B08,東京,中部,1039.9,164.9,0,101
20210826B08,中部,関西,1180,0,0,0
20210826B08,中部,北陸,300,300,0,101
20210826B08,北陸,関西,328.3,800,0,101
20210826B08,関西,中国,2780,1506.416,0,101
20210826B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210826B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210826B08,関西,四国,286,0,0,0
20210826B08,中国,四国,1200,1066,0,99
20210826B08,中国,九州,230,0,0,0
20210827B01,北海道,東北,0,150,0,1
20210827B01,東北,東京,833.4,2338,0,0
20210827B01,東京,中部,1500,0,0,0
20210827B01,中部,関西,1120,0,0,0
20210827B01,中部,北陸,300,0,0,0
20210827B01,北陸,関西,426.3,800,0,0
20210827B01,関西,中国,2780,1925.258,0,0
20210827B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210827B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210827B01,関西,四国,286,0,0,0
20210827B01,中国,四国,1200,1183.3,0,0
20210827B01,中国,九州,320,0,0,0
20210827B02,北海道,東北,0,150,0,103
20210827B02,東北,東京,1410.2,2346,39,0
20210827B02,東京,中部,1500,0,29,0
20210827B02,中部,関西,1130,0,0,0
20210827B02,中部,北陸,300,0,0,0
20210827B02,北陸,関西,518.5,800,0,12
20210827B02,関西,中国,2780,1768.26,0,12
20210827B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210827B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210827B02,関西,四国,286,121,0,0
20210827B02,中国,四国,1200,1200,0,12
20210827B02,中国,九州,320,0,0,0
20210827B03,北海道,東北,0,150,0,0
20210827B03,東北,東京,594.8,2344,0,221
20210827B03,東京,中部,1500,0,308.997,0
20210827B03,中部,関西,1100,0,148.997,0
20210827B03,中部,北陸,300,92.1,0,0
20210827B03,北陸,関西,509.5,800,0,55
20210827B03,関西,中国,2780,1777.32,230,306.003
20210827B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210827B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210827B03,関西,四国,286,0,0,0
20210827B03,中国,四国,1200,988.3,0,536.003
20210827B03,中国,九州,230,0,230,0
20210827B04,北海道,東北,117.1,150,117.1,0
20210827B04,東北,東京,221.603,2134.4,0,374.9
20210827B04,東京,中部,1500,0,789.098,0
20210827B04,中部,関西,1163.957,0,0,0
20210827B04,中部,北陸,300,300,0,292.672
20210827B04,北陸,関西,931.864,1500,0,434.672
20210827B04,関西,中国,2780,1537.232,0,327
20210827B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210827B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210827B04,関西,四国,286,0,0,0
20210827B04,中国,四国,1200,778.6,0,327
20210827B04,中国,九州,230,0,0,0
20210827B05,北海道,東北,0,150,0,0
20210827B05,東北,東京,54.303,2134.4,0,678.774
20210827B05,東京,中部,1500,0,0,0
20210827B05,中部,関西,1123.957,0,0,0
20210827B05,中部,北陸,300,300,0,300
20210827B05,北陸,関西,1054.964,1500,0,579
20210827B05,関西,中国,2780,1426.428,0,413.397
20210827B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210827B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210827B05,関西,四国,286,0,0,0
20210827B05,中国,四国,1200,648.4,0,257.862
20210827B05,中国,九州,230,0,0,0
20210827B06,北海道,東北,0,150,0,0
20210827B06,東北,東京,864.703,2133.4,0,0
20210827B06,東京,中部,1500,0,0,0
20210827B06,中部,関西,1343.957,15.664,0,15.664
20210827B06,中部,北陸,300,300,0,0
20210827B06,北陸,関西,805.364,1500,0,0
20210827B06,関西,中国,2780,1271.814,230.274,0
20210827B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210827B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210827B06,関西,四国,286,0,0,0
20210827B06,中国,四国,1200,755.3,0,98
20210827B06,中国,九州,230,0,0,0
20210827B07,北海道,東北,118.5,150,63,0
20210827B07,東北,東京,1197.1,2130.4,63,0
20210827B07,東京,中部,1161.5,881.4,63,0
20210827B07,中部,関西,1450,1003,48,0
20210827B07,中部,北陸,300,300,0,0
20210827B07,北陸,関西,488.7,1500,0,0
20210827B07,関西,中国,2780,1825.602,166,0
20210827B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210827B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210827B07,関西,四国,286,407.8,0,0
20210827B07,中国,四国,1200,1200,0,123
20210827B07,中国,九州,230,0,166,0
20210827B08,北海道,東北,46.2,150,0,10
20210827B08,東北,東京,321.4,2335,0,116
20210827B08,東京,中部,0,400.1,0,116
20210827B08,中部,関西,863.5,382.4,0,110
20210827B08,中部,北陸,300,300,0,0
20210827B08,北陸,関西,500.1,800,0,0
20210827B08,関西,中国,2780,1935.57,3,110
20210827B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210827B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210827B08,関西,四国,286,111.2,0,0
20210827B08,中国,四国,1200,1200,0,113
20210827B08,中国,九州,230,0,0,0
20210828B01,北海道,東北,0,150,0,16
20210828B01,東北,東京,883.2,2335,0,27
20210828B01,東京,中部,626.4,819.3,0,27
20210828B01,中部,関西,980,279.6,0,27
20210828B01,中部,北陸,300,300,0,0
20210828B01,北陸,関西,433.4,800,0,0
20210828B01,関西,中国,2780,2300.588,0,27
20210828B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210828B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210828B01,関西,四国,286,0,0,0
20210828B01,中国,四国,1200,1121.7,0,27
20210828B01,中国,九州,250,0,0,0
20210828B02,北海道,東北,0,150,0,103
20210828B02,東北,東京,1287.4,2335,0,29.228
20210828B02,東京,中部,1500,497.7,0,39.228
20210828B02,中部,関西,0,0,0,0
20210828B02,中部,北陸,0,0,0,0
20210828B02,北陸,関西,0,0,0,0
20210828B02,関西,中国,2780,2316.742,0,0
20210828B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210828B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210828B02,関西,四国,286,0,0,0
20210828B02,中国,四国,1200,1200,0,0
20210828B02,中国,九州,250,0,0,0
20210828B03,北海道,東北,0,150,0,148.585
20210828B03,東北,東京,632.8,2335,0,539.585
20210828B03,東京,中部,1500,0,550.411,0
20210828B03,中部,関西,980,847.1,250.454,0
20210828B03,中部,北陸,800,424.8,17,0
20210828B03,北陸,関西,0,0,0,0
20210828B03,関西,中国,2780,1766.59,44.454,0.546
20210828B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210828B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210828B03,関西,四国,286,0,0,0
20210828B03,中国,四国,1200,837.9,45,0
20210828B03,中国,九州,130,0,0,0
20210828B04,北海道,東北,0,150,0,0
20210828B04,東北,東京,170.9,2335,0,584.984
20210828B04,東京,中部,1500,0,1500,0
20210828B04,中部,関西,950,1425.7,0,147
20210828B04,中部,北陸,800,634.6,76,0
20210828B04,北陸,関西,0,0,0,0
20210828B04,関西,中国,2780,619.014,0,159.549
20210828B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210828B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210828B04,関西,四国,286,0,0,0
20210828B04,中国,四国,1200,456,0,159.445
20210828B04,中国,九州,130,0,0,0
20210828B05,北海道,東北,0,150,0,0
20210828B05,東北,東京,14.4,2335,0,595
20210828B05,東京,中部,1500,0,1363.155,0
20210828B05,中部,関西,960,988.1,0,986.845
20210828B05,中部,北陸,800,762.9,65,0
20210828B05,北陸,関西,0,0,0,0
20210828B05,関西,中国,2780,587.976,20.435,149.565
20210828B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210828B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210828B05,関西,四国,286,0,0,0
20210828B05,中国,四国,1200,439,0,170
20210828B05,中国,九州,130,0,21.318,0
20210828B06,北海道,東北,0,150,0,0
20210828B06,東北,東京,855.5,2335,0,0
20210828B06,東京,中部,0,253.9,0,253.9
20210828B06,中部,関西,555.6,1553.9,0,747.9
20210828B06,中部,北陸,800,803,29,0
20210828B06,北陸,関西,0,0,0,0
20210828B06,関西,中国,2780,1795.022,509.727,0
20210828B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210828B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210828B06,関西,四国,286,0,0,0
20210828B06,中国,四国,1200,718.3,0,180
20210828B06,中国,九州,130,0,0,0
20210828B07,北海道,東北,150,150,0,82
20210828B07,東北,東京,1471.1,2335,0,63
20210828B07,東京,中部,0,1500,0,0
20210828B07,中部,関西,480.4,2489.5,0,15
20210828B07,中部,北陸,800,576.1,0,0
20210828B07,北陸,関西,0,0,0,0
20210828B07,関西,中国,2780,1932.53,34,15
20210828B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210828B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210828B07,関西,四国,286,315.6,0,0
20210828B07,中国,四国,1200,1200,0,49
20210828B07,中国,九州,130,0,34,0
20210828B08,北海道,東北,23.9,150,0,10
20210828B08,東北,東京,209.5,2335,0,178
20210828B08,東京,中部,0,999.8,0,178
20210828B08,中部,関西,231.9,2000,0,178
20210828B08,中部,北陸,800,583,0,0
20210828B08,北陸,関西,0,0,0,0
20210828B08,関西,中国,2780,2279.906,0,178
20210828B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210828B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210828B08,関西,四国,286,0,0,0
20210828B08,中国,四国,1200,1200,0,178
20210828B08,中国,九州,130,0,0,0
20210829B01,北海道,東北,0,150,0,0
20210829B01,東北,東京,1104.4,2335,0,2
20210829B01,東京,中部,1097.5,731.1,0,2
20210829B01,中部,関西,240.9,1298.9,0,2
20210829B01,中部,北陸,800,313.2,0,0
20210829B01,北陸,関西,0,0,0,0
20210829B01,関西,中国,2780,2099.782,0,2
20210829B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210829B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210829B01,関西,四国,286,0,0,0
20210829B01,中国,四国,1200,1135.7,0,2
20210829B01,中国,九州,250,131.1,0,0
20210829B02,北海道,東北,0,150,0,0
20210829B02,東北,東京,1337.5,2335,0,44
20210829B02,東京,中部,897.3,501,0,54
20210829B02,中部,関西,780.8,973.6,0,94
20210829B02,中部,北陸,800,820.8,11,0
20210829B02,北陸,関西,0,0,0,0
20210829B02,関西,中国,2780,1932.054,0,94
20210829B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210829B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210829B02,関西,四国,286,0,0,0
20210829B02,中国,四国,1200,1200,0,87.285
20210829B02,中国,九州,250,0,0,0
20210829B03,北海道,東北,0,150,0,0
20210829B03,東北,東京,679.2,2335,0,19
20210829B03,東京,中部,1500,0,345.417,0
20210829B03,中部,関西,980,1020.1,0,89.583
20210829B03,中部,北陸,800,542,30,0
20210829B03,北陸,関西,0,0,0,0
20210829B03,関西,中国,2780,2094.238,112.417,0
20210829B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210829B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210829B03,関西,四国,286,0,0,0
20210829B03,中国,四国,1200,905.9,0,55
20210829B03,中国,九州,130,0,130,0
20210829B04,北海道,東北,0,150,0,0
20210829B04,東北,東京,0,2335,0,0
20210829B04,東京,中部,1500,0,849.766,0
20210829B04,中部,関西,950,1171.7,0,677.118
20210829B04,中部,北陸,800,417.1,69,0
20210829B04,北陸,関西,0,0,0,0
20210829B04,関西,中国,2780,1471.846,0,680.968
20210829B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210829B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210829B04,関西,四国,286,0,0,0
20210829B04,中国,四国,1200,655.6,0,339
20210829B04,中国,九州,130,0,0,0
20210829B05,北海道,東北,0,150,0,0
20210829B05,東北,東京,0,2335,0,0
20210829B05,東京,中部,1500,0,795.012,0
20210829B05,中部,関西,960,278.2,0,278.2
20210829B05,中部,北陸,800,263.6,0,92
20210829B05,北陸,関西,0,0,0,0
20210829B05,関西,中国,2780,793.01,0,414.077
20210829B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210829B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210829B05,関西,四国,286,0,0,0
20210829B05,中国,四国,1200,667.5,0,251.718
20210829B05,中国,九州,130,0,130,0
20210829B06,北海道,東北,0,150,0,0
20210829B06,東北,東京,1045.4,2335,0,318
20210829B06,東京,中部,507.3,0,250.519,0
20210829B06,中部,関西,511.2,473.6,0,426.973
20210829B06,中部,北陸,800,352.2,143,0
20210829B06,北陸,関西,0,0,0,0
20210829B06,関西,中国,2780,1377.076,568.815,0
20210829B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210829B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210829B06,関西,四国,286,0,0,0
20210829B06,中国,四国,1200,598.5,0,303
20210829B06,中国,九州,130,0,0,0
20210829B07,北海道,東北,150,150,0,0
20210829B07,東北,東京,1572.4,2335,0,0
20210829B07,東京,中部,0,1500,0,0
20210829B07,中部,関西,28.8,2000,0,15
20210829B07,中部,北陸,800,665.7,0,0
20210829B07,北陸,関西,0,0,0,0
20210829B07,関西,中国,2780,2072.84,109,15
20210829B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210829B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210829B07,関西,四国,286,491.5,0,0
20210829B07,中国,四国,1200,1200,0,124
20210829B07,中国,九州,130,204.3,87,0
20210829B08,北海道,東北,0,150,0,0
20210829B08,東北,東京,618.1,2335,0,61
20210829B08,東京,中部,0,1096.1,0,61
20210829B08,中部,関西,180.4,2000,0,61
20210829B08,中部,北陸,800,632.1,0,0
20210829B08,北陸,関西,0,0,0,0
20210829B08,関西,中国,2780,2174.226,0,61
20210829B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210829B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210829B08,関西,四国,286,0,0,0
20210829B08,中国,四国,1200,1115.2,0,61
20210829B08,中国,九州,130,59.4,0,0
20210830B01,北海道,東北,0,150,0,1
20210830B01,東北,東京,1178.3,2335,0,1
20210830B01,東京,中部,1225,249,0,1
20210830B01,中部,関西,595.7,824,0,19
20210830B01,中部,北陸,800,548.7,18,0
20210830B01,北陸,関西,0,0,0,0
20210830B01,関西,中国,2780,2243.25,0,19
20210830B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210830B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210830B01,関西,四国,286,0,0,0
20210830B01,中国,四国,1200,1081.7,0,19
20210830B01,中国,九州,250,0,0,0
20210830B02,北海道,東北,0,150,0,0
20210830B02,東北,東京,1904.6,2335,0,15
20210830B02,東京,中部,1441.5,718.9,0,15
20210830B02,中部,関西,1180,1246.7,0,55
20210830B02,中部,北陸,800,622.2,11,0
20210830B02,北陸,関西,0,0,0,0
20210830B02,関西,中国,2780,2192.584,0,55
20210830B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210830B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210830B02,関西,四国,286,0,0,0
20210830B02,中国,四国,1200,1200,0,55
20210830B02,中国,九州,250,0,0,0
20210830B03,北海道,東北,0,35,0,0
