H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202609,一次オフライン,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260920B23,最低落札価格（電源属地別）[円/kW・30分],0.93,9.34,2.62,2.79,3.85,1.32,2.79,4.1,2.79,0.93
20260920B23,平均落札価格（電源属地別）[円/kW・30分],0.93,9.5,8.67,3.67,4,3.52,3.36,4.1,3.26,5.39
20260920B23,最高落札価格（TSO別）[円/kW・30分],0.93,10,9.37,4.48,4.15,5.94,4,4.1,5.11,10
20260920B23,最低落札価格（TSO別）[円/kW・30分],0.93,9.34,2.62,2.79,3.85,1.32,2.79,4.1,2.79,0.93
20260920B23,平均落札価格（TSO別）[円/kW・30分],0.93,9.5,8.67,3.59,4,3.64,3.24,4.1,3.33,5.39
20260920B23,落札量合計（TSO別）[MW],3.958,36.962,98,68.268,3.928,53.652,29.546,2.93,79.99,377.234
20260920B23,（内訳）自エリアからの落札量[MW],3.958,36.962,98,68.268,3.928,34.931,29.546,2.93,69,347.523
20260920B24,募集量（TSO別）[MW],20,80,98,84,29,99,81,14,69,574
20260920B24,応札量合計（電源属地別）[MW],3.958,36.962,116.551,98.182,3.928,34.931,40.725,2.93,74.695,412.862
20260920B24,落札量合計（電源属地別）[MW],3.958,36.962,98,84,3.928,34.931,40.725,2.93,69,374.434
20260920B24,応札件数（電源属地別）[件],2,19,60,49,2,18,21,2,36,209
20260920B24,落札件数（電源属地別）[件],2,19,52,42,2,18,21,2,34,192
20260920B24,最高落札価格（電源属地別）[円/kW・30分],0.93,10,9.37,3.99,4.2,5.97,4.91,3.8,4.02,10
20260920B24,最低落札価格（電源属地別）[円/kW・30分],0.93,9.34,2.62,2.79,3.9,1.32,2.79,3.8,2.79,0.93
20260920B24,平均落札価格（電源属地別）[円/kW・30分],0.93,9.5,8.67,3.55,4.05,3.47,3.36,3.8,3.25,5.37
20260920B24,最高落札価格（TSO別）[円/kW・30分],0.93,10,9.37,3.99,4.2,5.97,2.79,3.8,4.91,10
20260920B24,最低落札価格（TSO別）[円/kW・30分],0.93,9.34,2.62,2.79,3.9,1.32,2.79,3.8,2.79,0.93
20260920B24,平均落札価格（TSO別）[円/kW・30分],0.93,9.5,8.67,3.59,4.05,3.47,2.79,3.8,3.31,5.37
20260920B24,落札量合計（TSO別）[MW],3.958,36.962,98,60.451,3.928,58.48,3.852,2.93,105.873,374.434
20260920B24,（内訳）自エリアからの落札量[MW],3.958,36.962,98,60.451,3.928,34.931,3.852,2.93,69,314.012
20260920B25,募集量（TSO別）[MW],19,81,97,81,29,99,79,14,68,567
20260920B25,応札量合計（電源属地別）[MW],5.908,32.551,106.7,96.213,3.928,32.991,40.725,2.93,78.626,400.572
20260920B25,落札量合計（電源属地別）[MW],3.918,32.551,97,81,3.928,32.991,40.725,2.93,68,363.043
20260920B25,応札件数（電源属地別）[件],3,17,55,48,2,17,21,2,38,203
20260920B25,落札件数（電源属地別）[件],2,17,51,41,2,17,21,2,32,185
20260920B25,最高落札価格（電源属地別）[円/kW・30分],0.99,10,9.37,3.84,6,5.25,5.63,4.1,3.9,10
20260920B25,最低落札価格（電源属地別）[円/kW・30分],0.93,8,2.62,2.79,5.55,1.32,2.79,4.1,2.79,0.93
20260920B25,平均落札価格（電源属地別）[円/kW・30分],0.96,9.41,8.81,3.46,5.78,3.82,3.4,4.1,3.18,5.4
20260920B25,最高落札価格（TSO別）[円/kW・30分],0.99,10,9.37,3.84,6,5.25,5.63,4.1,4,10
20260920B25,最低落札価格（TSO別）[円/kW・30分],0.93,8,2.62,2.79,5.55,1.32,2.79,4.1,2.79,0.93
20260920B25,平均落札価格（TSO別）[円/kW・30分],0.96,9.41,8.81,3.37,5.78,3.82,3.68,4.1,3.2,5.4
20260920B25,落札量合計（TSO別）[MW],3.918,32.551,97,63.92,3.928,50.071,13.395,2.93,95.33,363.043
20260920B25,（内訳）自エリアからの落札量[MW],3.918,32.551,97,63.92,3.928,32.991,13.395,2.93,68,318.633
20260920B26,募集量（TSO別）[MW],19,81,97,81,29,99,79,14,68,567
20260920B26,応札量合計（電源属地別）[MW],3.94,34.516,112.41,94.238,3.928,33.488,40.725,2.93,80.576,406.751
20260920B26,落札量合計（電源属地別）[MW],1.95,34.516,97,81,3.928,33.488,40.725,2.93,68,363.537
20260920B26,応札件数（電源属地別）[件],2,18,58,48,2,17,21,2,39,207
20260920B26,落札件数（電源属地別）[件],1,18,50,42,2,17,21,2,32,185
20260920B26,最高落札価格（電源属地別）[円/kW・30分],0.99,10,9.37,3.88,5.2,5.97,5.5,4.1,3.9,10
20260920B26,最低落札価格（電源属地別）[円/kW・30分],0.99,8,2.27,2.79,3.5,2.79,2.79,4.1,2.79,0.99
20260920B26,平均落札価格（電源属地別）[円/kW・30分],0.99,9.42,8.54,3.47,4.34,3.42,3.39,4.1,3.2,5.32
20260920B26,最高落札価格（TSO別）[円/kW・30分],0.99,10,9.37,3.88,5.2,5.97,2.79,4.1,5.5,10
20260920B26,最低落札価格（TSO別）[円/kW・30分],0.99,8,2.27,2.79,3.5,2.79,2.79,4.1,2.79,0.99
20260920B26,平均落札価格（TSO別）[円/kW・30分],0.99,9.42,8.54,3.45,4.34,3.5,2.79,4.1,3.29,5.32
20260920B26,落札量合計（TSO別）[MW],1.95,34.516,97,61.8,3.928,49.575,5.967,2.93,105.871,363.537
20260920B26,（内訳）自エリアからの落札量[MW],1.95,34.516,97,61.8,3.928,33.488,5.967,2.93,68,309.579
20260920B27,募集量（TSO別）[MW],19,81,97,81,29,99,79,14,68,567
20260920B27,応札量合計（電源属地別）[MW],1.99,38.312,110.46,131.567,3.928,34.931,40.725,2.93,82.574,447.417
20260920B27,落札量合計（電源属地別）[MW],0,38.312,97,81.99,3.928,34.931,40.725,2.93,68,367.816
20260920B27,応札件数（電源属地別）[件],1,20,57,67,2,18,21,2,40,228
20260920B27,落札件数（電源属地別）[件],0,20,51,42,2,18,21,2,34,190
20260920B27,最高落札価格（電源属地別）[円/kW・30分],0,10,9.37,3.6,6,5.97,5.07,3.8,3.9,10
20260920B27,最低落札価格（電源属地別）[円/kW・30分],0,8,2.27,2.79,1.75,1.32,2.54,3.8,2.56,1.32
20260920B27,平均落札価格（電源属地別）[円/kW・30分],0,9.45,8.66,3.24,3.91,3.18,3.29,3.8,3.16,5.31
20260920B27,最高落札価格（TSO別）[円/kW・30分],0,10,9.37,3.6,6,5.97,5.07,3.8,4,10
20260920B27,最低落札価格（TSO別）[円/kW・30分],0,8,2.27,2.79,1.75,1.32,2.54,3.8,2.54,1.32
20260920B27,平均落札価格（TSO別）[円/kW・30分],0,9.45,8.66,3.17,3.91,3.27,3.57,3.8,3.19,5.31
20260920B27,落札量合計（TSO別）[MW],0,38.312,97,61.8,3.928,44.575,11.88,1,109.321,367.816
20260920B27,（内訳）自エリアからの落札量[MW],0,38.312,97,61.8,3.928,24.385,11.88,1,68,306.305
20260920B28,募集量（TSO別）[MW],19,78,96,81,29,98,78,14,68,561
20260920B28,応札量合計（電源属地別）[MW],3.958,38.312,112.41,131.567,3.928,35.486,40.725,2.93,78.722,448.038
20260920B28,落札量合計（電源属地別）[MW],2.968,38.312,96,81.99,3.928,35.486,40.725,2.93,68,370.339
20260920B28,応札件数（電源属地別）[件],2,20,58,67,2,18,21,2,38,228
20260920B28,落札件数（電源属地別）[件],2,20,50,42,2,18,21,2,33,190
20260920B28,最高落札価格（電源属地別）[円/kW・30分],8.65,10,9.37,3.6,3.15,5.97,4.41,1.45,4.34,10
20260920B28,最低落札価格（電源属地別）[円/kW・30分],0.93,8,2.27,2.29,2.85,2.79,2.79,1.45,2.79,0.93
20260920B28,平均落札価格（電源属地別）[円/kW・30分],3.53,9.45,8.53,2.97,3,3.3,3.34,1.45,3.25,5.2
20260920B28,最高落札価格（TSO別）[円/kW・30分],8.65,10,9.37,3.6,3.49,5.97,4,1.45,4.41,10
20260920B28,最低落札価格（TSO別）[円/kW・30分],0.93,8,2.27,2.29,2.85,2.7,4,1.45,1.45,0.93
20260920B28,平均落札価格（TSO別）[円/kW・30分],3.53,9.45,8.53,2.95,3.1,3.26,4,1.45,3.25,5.2
20260920B28,落札量合計（TSO別）[MW],2.968,38.312,96,71,6.095,42.575,1.998,1.93,109.461,370.339
20260920B28,（内訳）自エリアからの落札量[MW],2.968,38.312,96,71,3.928,35.486,1.998,1.93,68,319.622
20260920B29,募集量（TSO別）[MW],18,76,95,80,29,99,78,14,67,556
20260920B29,応札量合計（電源属地別）[MW],5.908,38.312,112.41,133.557,3.928,35.486,40.725,2.93,80.222,453.478
20260920B29,落札量合計（電源属地別）[MW],3.918,38.312,95,80.963,3.928,35.486,40.725,2.93,67,368.262
20260920B29,応札件数（電源属地別）[件],3,20,58,68,2,18,21,2,39,231
20260920B29,落札件数（電源属地別）[件],2,20,49,42,2,18,21,2,32,188
20260920B29,最高落札価格（電源属地別）[円/kW・30分],0.99,10,9.37,3.6,3.6,4.97,4.23,2.85,4.2,10
20260920B29,最低落札価格（電源属地別）[円/kW・30分],0.93,8,2.27,2.79,2.15,2.79,2.79,2.85,2.46,0.93
20260920B29,平均落札価格（電源属地別）[円/kW・30分],0.96,9.45,8.52,3.2,2.89,3.62,3.33,2.85,3.35,5.27
20260920B29,最高落札価格（TSO別）[円/kW・30分],0.99,10,9.37,3.6,0,4.97,4,2.85,4.23,10
20260920B29,最低落札価格（TSO別）[円/kW・30分],0.93,8,2.27,2.79,0,2.79,2.15,2.85,2.46,0.93
20260920B29,平均落札価格（TSO別）[円/kW・30分],0.96,9.45,8.52,3.17,0,3.56,3.12,2.85,3.39,5.27
20260920B29,落札量合計（TSO別）[MW],3.918,38.312,95,67.087,0,36.288,21.862,2.93,102.865,368.262
20260920B29,（内訳）自エリアからの落札量[MW],3.918,38.312,95,67.087,0,22.412,19.932,2.93,67,316.591
20260920B30,募集量（TSO別）[MW],18,71,95,80,29,99,78,13,66,549
20260920B30,応札量合計（電源属地別）[MW],5.908,38.312,112.41,135.417,3.928,36.929,40.725,2.93,97.968,474.527
20260920B30,落札量合計（電源属地別）[MW],5.908,38.312,95,80,3.928,30.208,38.731,2.93,66,361.017
20260920B30,応札件数（電源属地別）[件],3,20,58,69,2,19,21,2,48,242
20260920B30,落札件数（電源属地別）[件],3,20,50,41,2,16,20,2,34,188
20260920B30,最高落札価格（電源属地別）[円/kW・30分],9.71,10,9.37,3.83,5.55,4,4,3.8,3.71,10
20260920B30,最低落札価格（電源属地別）[円/kW・30分],0.93,8,2.27,2.79,3.6,1.32,2.79,3.8,2.5,0.93
20260920B30,平均落札価格（電源属地別）[円/kW・30分],3.91,9.44,8.52,3.32,4.56,3.23,3.28,3.8,2.94,5.28
20260920B30,最高落札価格（TSO別）[円/kW・30分],9.71,10,9.37,3.83,5.55,4,3.6,3.8,4,10
20260920B30,最低落札価格（TSO別）[円/kW・30分],0.93,8,2.27,2.79,2.8,1.32,3.5,3.8,2.5,0.93
20260920B30,平均落札価格（TSO別）[円/kW・30分],3.91,9.44,8.52,3.29,3.91,3.13,3.5,3.8,3.09,5.28
20260920B30,落札量合計（TSO別）[MW],5.908,38.312,95,70,9.989,22.324,10.047,1.457,107.98,361.017
20260920B30,（内訳）自エリアからの落札量[MW],5.908,38.312,95,70,3.928,22.324,0,1.457,66,302.929
20260920B31,募集量（TSO別）[MW],16,53,94,79,30,98,77,11,62,520
20260920B31,応札量合計（電源属地別）[MW],3.958,38.312,116.406,127.533,3.928,36.929,42.525,2.93,97.968,470.489
20260920B31,落札量合計（電源属地別）[MW],3.958,38.312,94,64.339,1.93,24.275,40.531,2.93,62.914,333.189
20260920B31,応札件数（電源属地別）[件],2,20,60,65,2,19,22,2,48,240
20260920B31,落札件数（電源属地別）[件],2,20,49,33,1,13,21,2,31,172
20260920B31,最高落札価格（電源属地別）[円/kW・30分],0.93,10,9.37,3.88,0.6,4,4,1.55,3.07,10
20260920B31,最低落札価格（電源属地別）[円/kW・30分],0.93,9.34,2.27,2.08,0.6,1.32,2.73,1.55,0.99,0.6
20260920B31,平均落札価格（電源属地別）[円/kW・30分],0.93,9.52,8.48,3.05,0.6,2.79,3.23,1.55,2.71,5.21
20260920B31,最高落札価格（TSO別）[円/kW・30分],0.93,10,9.37,3.88,0.6,4,0,0,4,10
20260920B31,最低落札価格（TSO別）[円/kW・30分],0.93,9.34,2.27,2.08,0.6,1.32,0,0,0.99,0.6
20260920B31,平均落札価格（TSO別）[円/kW・30分],0.93,9.52,8.48,3.02,0.6,2.91,0,0,2.88,5.21
20260920B31,落札量合計（TSO別）[MW],3.958,38.312,94,51.062,1.93,32.575,0,0,111.352,333.189
20260920B31,（内訳）自エリアからの落札量[MW],3.958,38.312,94,51.062,1.93,19.298,0,0,62.914,271.474
20260920B32,募集量（TSO別）[MW],16,53,94,79,30,98,77,11,62,520
20260920B32,応札量合計（電源属地別）[MW],3.958,38.312,116.406,129.033,3.928,35.486,42.525,2.93,95.992,468.57
20260920B32,落札量合計（電源属地別）[MW],3.958,38.312,94,57.707,1.93,33.49,40.531,2.93,62,334.858
20260920B32,応札件数（電源属地別）[件],2,20,60,66,2,18,22,2,47,239
20260920B32,落札件数（電源属地別）[件],2,20,49,30,1,17,21,2,32,174
20260920B32,最高落札価格（電源属地別）[円/kW・30分],8.65,10,9.37,3.7,1.85,4,4,3.8,3.3,10
20260920B32,最低落札価格（電源属地別）[円/kW・30分],0.93,9.34,2.27,2.7,1.85,2.52,2.79,3.8,2.5,0.93
20260920B32,平均落札価格（電源属地別）[円/kW・30分],4.81,9.52,8.48,2.94,1.85,2.83,3.26,3.8,2.81,5.28
20260920B32,最高落札価格（TSO別）[円/kW・30分],8.65,10,9.37,3.7,1.85,4,4,3.8,4,10
20260920B32,最低落札価格（TSO別）[円/kW・30分],0.93,9.34,2.27,2.7,1.85,2.52,2.79,3.8,2.5,0.93
20260920B32,平均落札価格（TSO別）[円/kW・30分],4.81,9.52,8.48,2.94,1.85,2.84,3.34,3.8,2.95,5.28
20260920B32,落札量合計（TSO別）[MW],3.958,38.312,94,57.707,1.93,32.575,12.766,1,92.61,334.858
20260920B32,（内訳）自エリアからの落札量[MW],3.958,38.312,94,57.707,1.93,32.575,9.921,1,62,301.403
20260920B33,募集量（TSO別）[MW],16,53,94,79,30,98,77,11,62,520
20260920B33,応札量合計（電源属地別）[MW],1.968,38.312,116.406,136.917,3.928,36.929,42.525,2.93,95.992,475.907
20260920B33,落札量合計（電源属地別）[MW],1.968,38.312,94,79,3.928,34.933,40.531,2.93,62.989,358.591
20260920B33,応札件数（電源属地別）[件],1,20,60,70,2,19,22,2,47,243
20260920B33,落札件数（電源属地別）[件],1,20,49,41,2,18,21,2,33,187
20260920B33,最高落札価格（電源属地別）[円/kW・30分],0.93,10,9.37,2.9,3.7,4,4,3.85,2.89,10
20260920B33,最低落札価格（電源属地別）[円/kW・30分],0.93,9.34,2.27,2.25,3.2,1.32,2.79,3.85,2.35,0.93
20260920B33,平均落札価格（電源属地別）[円/kW・30分],0.93,9.52,8.48,2.78,3.45,3.16,3.26,3.85,2.73,5.08
20260920B33,最高落札価格（TSO別）[円/kW・30分],0.93,10,9.37,2.9,3.7,4,4,3.85,4,10
20260920B33,最低落札価格（TSO別）[円/kW・30分],0.93,3.3,2.27,2.25,3.2,1.32,2.79,3.85,2.35,0.93
20260920B33,平均落札価格（TSO別）[円/kW・30分],0.93,9.1,8.57,2.77,3.45,2.89,3.19,3.85,2.88,5.08
20260920B33,落札量合計（TSO別）[MW],1.968,52.731,79.581,59.8,3.928,32.575,46.467,2.93,78.611,358.591
20260920B33,（内訳）自エリアからの落札量[MW],1.968,38.312,79.581,59.8,3.928,23.07,35.493,2.93,62.989,308.071
20260920B34,募集量（TSO別）[MW],16,52,94,79,30,98,77,11,61,518
20260920B34,応札量合計（電源属地別）[MW],3.958,36.812,116.406,136.917,3.928,36.929,42.525,2.93,92.058,472.463
20260920B34,落札量合計（電源属地別）[MW],1.968,36.812,94,64.408,0,9.33,9.913,0,23.237,239.668
20260920B34,応札件数（電源属地別）[件],2,19,60,70,2,19,22,2,45,241
20260920B34,落札件数（電源属地別）[件],1,19,49,33,0,5,5,0,13,125
20260920B34,最高落札価格（電源属地別）[円/kW・30分],0.93,10,9.37,3,0,2.79,2.79,0,2.78,10
20260920B34,最低落札価格（電源属地別）[円/kW・30分],0.93,9.34,2.27,2.19,0,1.32,2.79,0,2.35,0.93
20260920B34,平均落札価格（電源属地別）[円/kW・30分],0.93,9.5,8.48,2.77,0,2.56,2.79,0,2.61,6.01
20260920B34,最高落札価格（TSO別）[円/kW・30分],0.93,10,9.37,3,0,2.79,2.79,0,2.78,10
20260920B34,最低落札価格（TSO別）[円/kW・30分],0.93,9.34,2.27,2.19,0,1.32,2.5,0,2.35,0.93
20260920B34,平均落札価格（TSO別）[円/kW・30分],0.93,9.5,8.48,2.77,0,2.56,2.7,0,2.63,6.01
20260920B34,落札量合計（TSO別）[MW],1.968,36.812,94,64.408,0,9.33,15.921,0,17.229,239.668
20260920B34,（内訳）自エリアからの落札量[MW],1.968,36.812,94,64.408,0,9.33,9.913,0,17.229,233.66
20260920B35,募集量（TSO別）[MW],15,50,94,79,30,98,77,10,61,514
20260920B35,応札量合計（電源属地別）[MW],3.958,38.312,116.406,136.917,3.928,36.929,42.525,2.93,94.042,475.947
20260920B35,落札量合計（電源属地別）[MW],3.958,38.312,94,64.408,0,9.33,13.891,0,17.945,241.844
20260920B35,応札件数（電源属地別）[件],2,20,60,70,2,19,22,2,46,243
20260920B35,落札件数（電源属地別）[件],2,20,49,33,0,5,7,0,10,126
20260920B35,最高落札価格（電源属地別）[円/kW・30分],0.93,10,9.37,3.13,0,2.79,2.79,0,2.78,10
20260920B35,最低落札価格（電源属地別）[円/kW・30分],0.93,9.34,2.27,2.29,0,1.32,2.79,0,2.5,0.93
20260920B35,平均落札価格（電源属地別）[円/kW・30分],0.93,9.52,8.48,2.75,0,2.56,2.79,0,2.59,6
20260920B35,最高落札価格（TSO別）[円/kW・30分],0.93,10,9.37,3.13,0,2.79,2.79,0,2.7,10
20260920B35,最低落札価格（TSO別）[円/kW・30分],0.93,2.27,2.62,2.29,0,1.32,2.79,0,2.5,0.93
20260920B35,平均落札価格（TSO別）[円/kW・30分],0.93,9.16,8.53,2.75,0,2.64,2.79,0,2.54,6
20260920B35,落札量合計（TSO別）[MW],3.958,52.731,79.581,64.408,0,24.434,9.091,0,7.641,241.844
20260920B35,（内訳）自エリアからの落札量[MW],3.958,38.312,79.581,64.408,0,9.33,9.091,0,7.641,212.321
20260920B36,募集量（TSO別）[MW],16,48,94,79,30,97,77,9,60,510
20260920B36,応札量合計（電源属地別）[MW],1.99,36.812,114.556,131.42,3.928,36.929,42.525,2.93,94.042,465.132
20260920B36,落札量合計（電源属地別）[MW],1.99,36.812,94,66.228,0,30.956,25.605,0,56.655,312.246
20260920B36,応札件数（電源属地別）[件],1,19,59,67,2,19,22,2,46,237
20260920B36,落札件数（電源属地別）[件],1,19,49,34,0,16,13,0,29,161
20260920B36,最高落札価格（電源属地別）[円/kW・30分],0.93,10,9.37,3.8,0,2.9,2.89,0,2.89,10
20260920B36,最低落札価格（電源属地別）[円/kW・30分],0.93,9.34,2.27,2.14,0,1.32,2.79,0,2.5,0.93
20260920B36,平均落札価格（電源属地別）[円/kW・30分],0.93,9.5,8.54,2.75,0,2.75,2.81,0,2.73,5.28
20260920B36,最高落札価格（TSO別）[円/kW・30分],0.93,10,9.37,3.8,2.89,2.9,2.89,2.8,2.89,10
20260920B36,最低落札価格（TSO別）[円/kW・30分],0.93,9.34,2.27,2.14,2.32,1.32,2.79,2.79,2.5,0.93
20260920B36,平均落札価格（TSO別）[円/kW・30分],0.93,9.5,8.54,2.75,2.82,2.76,2.82,2.79,2.73,5.28
20260920B36,落札量合計（TSO別）[MW],1.99,36.812,94,66.112,5.138,36.869,8.619,8,54.706,312.246
20260920B36,（内訳）自エリアからの落札量[MW],1.99,36.812,94,66.112,0,30.956,8.619,0,54.706,293.195
20260920B37,募集量（TSO別）[MW],15,47,96,77,30,93,77,8,59,502
20260920B37,応札量合計（電源属地別）[MW],1.99,36.316,120.46,125.036,3.928,34.969,40.535,2.93,88.201,454.365
20260920B37,落札量合計（電源属地別）[MW],1.99,36.316,96,76.451,1.93,21.15,21.647,2.93,50.674,309.088
20260920B37,応札件数（電源属地別）[件],1,19,62,64,2,18,21,2,43,232
20260920B37,落札件数（電源属地別）[件],1,19,50,39,1,11,11,2,26,160
20260920B37,最高落札価格（電源属地別）[円/kW・30分],0.93,10,9.37,2.8,2.4,2.8,2.8,2.65,2.8,10
20260920B37,最低落札価格（電源属地別）[円/kW・30分],0.93,9.39,2.27,2.19,2.4,1.32,2.79,2.65,2.4,0.93
20260920B37,平均落札価格（電源属地別）[円/kW・30分],0.93,9.52,8.55,2.72,2.4,2.7,2.79,2.65,2.69,5.31
20260920B37,最高落札価格（TSO別）[円/kW・30分],0.93,10,9.37,2.8,2.8,2.8,2.8,2.8,2.8,10
20260920B37,最低落札価格（TSO別）[円/kW・30分],0.93,9.39,2.27,2.19,2.19,1.32,2.5,2.65,2.4,0.93
20260920B37,平均落札価格（TSO別）[円/kW・30分],0.93,9.52,8.55,2.73,2.64,2.72,2.75,2.73,2.7,5.31
20260920B37,落札量合計（TSO別）[MW],1.99,36.316,96,48.082,22.792,36.591,15.609,8,43.708,309.088
20260920B37,（内訳）自エリアからの落札量[MW],1.99,36.316,96,48.082,1.93,21.15,11.709,2.93,43.708,263.815
20260920B38,募集量（TSO別）[MW],15,47,96,77,30,93,77,8,59,502
20260920B38,応札量合計（電源属地別）[MW],3.958,32.851,120.46,125.036,3.928,34.969,40.535,2.93,88.201,452.868
20260920B38,落札量合計（電源属地別）[MW],3.958,32.851,96,70.503,0,21.15,15.691,0,44.87,285.023
20260920B38,応札件数（電源属地別）[件],2,17,62,64,2,18,21,2,43,231
20260920B38,落札件数（電源属地別）[件],2,17,50,36,0,11,8,0,23,147
20260920B38,最高落札価格（電源属地別）[円/kW・30分],0.93,10,9.37,2.8,0,2.8,2.8,0,2.8,10
20260920B38,最低落札価格（電源属地別）[円/kW・30分],0.93,9.39,2.27,2.2,0,1.32,2.79,0,2.5,0.93
20260920B38,平均落札価格（電源属地別）[円/kW・30分],0.93,9.5,8.55,2.73,0,2.7,2.79,0,2.73,5.45
20260920B38,最高落札価格（TSO別）[円/kW・30分],0.93,10,9.37,2.8,2.8,2.8,2.8,2.79,2.8,10
20260920B38,最低落札価格（TSO別）[円/kW・30分],0.93,9.39,2.27,2.65,2.7,1.32,2.5,2.79,2.7,0.93
20260920B38,平均落札価格（TSO別）[円/kW・30分],0.93,9.5,8.55,2.74,2.79,2.71,2.72,2.79,2.78,5.45
20260920B38,落札量合計（TSO別）[MW],3.958,32.851,96,31.008,17.631,56.575,29.622,8,9.378,285.023
20260920B38,（内訳）自エリアからの落札量[MW],3.958,32.851,96,31.008,0,21.15,3.909,0,9.378,198.254
20260920B39,募集量（TSO別）[MW],15,47,97,77,30,93,77,8,59,503
20260920B39,応札量合計（電源属地別）[MW],1.968,36.316,120.46,134.919,3.928,36.929,40.535,2.93,93.203,471.188
20260920B39,落札量合計（電源属地別）[MW],1.968,36.316,97,40.997,3.928,9.33,13.891,0,40.668,244.098
20260920B39,応札件数（電源属地別）[件],1,19,62,69,2,19,21,2,46,241
20260920B39,落札件数（電源属地別）[件],1,19,51,22,2,5,7,0,21,128
20260920B39,最高落札価格（電源属地別）[円/kW・30分],0.93,10,9.37,2.79,2,2.79,2.79,0,2.79,10
20260920B39,最低落札価格（電源属地別）[円/kW・30分],0.93,9.39,2.27,1.92,2,1.32,2.79,0,2.35,0.93
20260920B39,平均落札価格（電源属地別）[円/kW・30分],0.93,9.52,8.56,2.56,2,2.56,2.79,0,2.67,5.99
20260920B39,最高落札価格（TSO別）[円/kW・30分],0.93,10,9.37,2.79,0,2.79,2.79,2.79,2.79,10
20260920B39,最低落札価格（TSO別）[円/kW・30分],0.93,9.39,2.27,1.92,0,1.32,2.35,2.79,2.5,0.93
20260920B39,平均落札価格（TSO別）[円/kW・30分],0.93,9.52,8.56,2.54,0,2.54,2.67,2.79,2.69,5.99
20260920B39,落札量合計（TSO別）[MW],1.968,36.316,97,20.906,0,38.703,33.343,7.94,7.922,244.098
20260920B39,（内訳）自エリアからの落札量[MW],1.968,36.316,97,20.906,0,9.33,9.891,0,7.922,183.333
20260920B40,募集量（TSO別）[MW],15,46,97,77,30,93,77,8,59,502
20260920B40,応札量合計（電源属地別）[MW],1.968,36.316,120.46,134.919,3.928,36.929,42.525,2.93,95.192,475.167
20260920B40,落札量合計（電源属地別）[MW],1.968,36.316,97,42.797,3.928,10.563,13.891,0,46.59,253.053
20260920B40,応札件数（電源属地別）[件],1,19,62,69,2,19,22,2,47,243
20260920B40,落札件数（電源属地別）[件],1,19,51,22,2,6,7,0,24,132
20260920B40,最高落札価格（電源属地別）[円/kW・30分],0.93,10,9.37,2.79,1.75,2.8,2.79,0,2.79,10
20260920B40,最低落札価格（電源属地別）[円/kW・30分],0.93,9.39,2.27,2.12,1.6,1.32,2.79,0,2.35,0.93
20260920B40,平均落札価格（電源属地別）[円/kW・30分],0.93,9.52,8.56,2.61,1.68,2.59,2.79,0,2.68,5.87
20260920B40,最高落札価格（TSO別）[円/kW・30分],0.93,10,9.37,2.79,0,2.8,2.79,2.79,2.79,10
20260920B40,最低落札価格（TSO別）[円/kW・30分],0.93,9.39,2.27,2.12,0,1.32,2.35,2.5,2.64,0.93
20260920B40,平均落札価格（TSO別）[円/kW・30分],0.93,9.52,8.56,2.59,0,2.51,2.71,2.65,2.76,5.87
20260920B40,落札量合計（TSO別）[MW],1.968,36.316,97,29.861,0,37.575,22.333,4,24,253.053
20260920B40,（内訳）自エリアからの落札量[MW],1.968,36.316,97,29.861,0,10.563,11.889,0,24,211.597
20260920B41,募集量（TSO別）[MW],15,46,95,77,28,92,77,8,59,497
20260920B41,応札量合計（電源属地別）[MW],5.908,36.316,116.766,128.953,3.928,36.929,42.525,2.93,98.492,472.747
20260920B41,落札量合計（電源属地別）[MW],5.908,36.316,95,35.483,3.928,9.33,13.891,0,41.937,241.793
20260920B41,応札件数（電源属地別）[件],3,19,60,66,2,19,22,2,49,242
20260920B41,落札件数（電源属地別）[件],3,19,49,19,2,5,7,0,22,126
20260920B41,最高落札価格（電源属地別）[円/kW・30分],0.99,10,9.37,2.79,2.35,2.79,2.79,0,2.79,10
20260920B41,最低落札価格（電源属地別）[円/kW・30分],0.93,9.39,2.27,2.24,2.2,1.32,2.79,0,2.35,0.93
20260920B41,平均落札価格（電源属地別）[円/kW・30分],0.95,9.52,8.55,2.66,2.27,2.56,2.79,0,2.64,5.96
20260920B41,最高落札価格（TSO別）[円/kW・30分],0.99,10,9.37,2.79,0,2.79,0,2.7,2.79,10
20260920B41,最低落札価格（TSO別）[円/kW・30分],0.93,9.39,2.27,2.24,0,1.32,0,2.7,2.35,0.93
20260920B41,平均落札価格（TSO別）[円/kW・30分],0.95,9.52,8.55,2.64,0,2.65,0,2.7,2.65,5.96
20260920B41,落札量合計（TSO別）[MW],5.908,36.316,95,20.661,0,49.816,0,0.131,33.961,241.793
20260920B41,（内訳）自エリアからの落札量[MW],5.908,36.316,95,20.661,0,9.33,0,0,33.961,201.176
20260920B42,募集量（TSO別）[MW],15,46,95,77,26,91,76,8,59,493
20260920B42,応札量合計（電源属地別）[MW],5.908,36.316,116.766,126.982,3.928,36.929,42.525,2.93,101.968,474.252
20260920B42,落札量合計（電源属地別）[MW],4.918,36.316,95,37.785,3.928,29.145,23.805,0,36.106,267.003
