H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202401,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20240123B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,763.02,381,0
20240123B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,763.02,381,0
20240123B05,関西,四国,0,0,0,0
20240123B05,中国,四国,1182.6,0,0,0
20240123B05,中国,九州,0,0,0,0
20240123B06,北海道,東北,0,146.8,0,43.72
20240123B06,東北,東京,0,2321,0,2.72
20240123B06,東京,中部,0,8.9,0,0
20240123B06,中部,関西,0,904.6,0,521.336
20240123B06,中部,北陸,16,113,0,0
20240123B06,北陸,関西,1732.3,320.8,50,0
20240123B06,関西,中国,3098.954,814.552,0,11.372
20240123B06,関西_関西-中国間(東),中国_関西-中国間(東),3098.954,814.552,0,0
20240123B06,関西_関西-中国間(西),中国_関西-中国間(西),3098.954,814.552,0,11.372
20240123B06,関西,四国,0,0,0,0
20240123B06,中国,四国,1200,22.4,11.372,0
20240123B06,中国,九州,0,0,0,0
20240123B07,北海道,東北,0,150,0,150
20240123B07,東北,東京,0,2321,0,10
20240123B07,東京,中部,0,186.4,0,0
20240123B07,中部,関西,0,1159.7,0,0
20240123B07,中部,北陸,58,67,58,0
20240123B07,北陸,関西,1804,613.9,50,0
20240123B07,関西,中国,1601.042,476.346,50,0
20240123B07,関西_関西-中国間(東),中国_関西-中国間(東),1601.042,476.346,50,0
20240123B07,関西_関西-中国間(西),中国_関西-中国間(西),1601.042,476.346,50,0
20240123B07,関西,四国,0,0,0,0
20240123B07,中国,四国,1200,0,0,0
20240123B07,中国,九州,95.8,553.8,35,0
20240123B08,北海道,東北,0,150,0,102.54
20240123B08,東北,東京,0,2321,0,0
20240123B08,東京,中部,0,0,0,0
20240123B08,中部,関西,0,0,0,0
20240123B08,中部,北陸,0,77,0,0
20240123B08,北陸,関西,1900,89.3,45,0
20240123B08,関西,中国,2038.048,413.862,45,0
20240123B08,関西_関西-中国間(東),中国_関西-中国間(東),2038.048,413.862,45,0
20240123B08,関西_関西-中国間(西),中国_関西-中国間(西),2038.048,413.862,45,0
20240123B08,関西,四国,0,0,0,0
20240123B08,中国,四国,1200,0,0,0
20240123B08,中国,九州,0,184.7,0,0
20240124B01,北海道,東北,150,139.2,137.16,0
20240124B01,東北,東京,0,2321,0,97.84
20240124B01,東京,中部,142.8,0,33,0
20240124B01,中部,関西,1300,0,0,0
20240124B01,中部,北陸,33,0,3,0
20240124B01,北陸,関西,1900,0,0,0
20240124B01,関西,中国,3260,890.958,0,14
20240124B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,890.958,0,8
20240124B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,890.958,0,14
20240124B01,関西,四国,0,0,0,0
20240124B01,中国,四国,1200,0,6,0
20240124B01,中国,九州,450,114.1,0,14
20240124B02,北海道,東北,150,150,0,48
20240124B02,東北,東京,0,2321,0,98.718
20240124B02,東京,中部,141,0,28,0
20240124B02,中部,関西,1380,0,0,0
20240124B02,中部,北陸,1,39,1,0
20240124B02,北陸,関西,1900,0,0,0
20240124B02,関西,中国,3149.994,934.954,0,21
20240124B02,関西_関西-中国間(東),中国_関西-中国間(東),3149.994,934.954,0,12
20240124B02,関西_関西-中国間(西),中国_関西-中国間(西),3149.994,934.954,0,21
20240124B02,関西,四国,0,0,0,0
20240124B02,中国,四国,1200,0,9,0
20240124B02,中国,九州,450,238.1,0,28
20240124B03,北海道,東北,150,0,0,0
20240124B03,東北,東京,0,2321,0,88.65
20240124B03,東京,中部,0,0,0,0
20240124B03,中部,関西,0,0,0,0
20240124B03,中部,北陸,13,22.1,0,0
20240124B03,北陸,関西,1900,0,0,0
20240124B03,関西,中国,2767.042,381.784,159.589,0
20240124B03,関西_関西-中国間(東),中国_関西-中国間(東),2767.042,381.784,159.589,0
20240124B03,関西_関西-中国間(西),中国_関西-中国間(西),2767.042,381.784,159.589,0
20240124B03,関西,四国,0,0,0,0
20240124B03,中国,四国,1126.6,0,0,0
20240124B03,中国,九州,210,212.1,159.589,0
20240124B04,北海道,東北,150,0,0,0
20240124B04,東北,東京,0,2254,0,951
20240124B04,東京,中部,0,0,0,0
20240124B04,中部,関西,0,815.5,0,0
20240124B04,中部,北陸,167,97,0,0
20240124B04,北陸,関西,1900,5.1,0,0
20240124B04,関西,中国,3260,186.116,0,102.236
20240124B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,186.116,0,102.236
20240124B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,186.116,0,102.236
20240124B04,関西,四国,0,0,0,0
20240124B04,中国,四国,1193.4,0,0,0
20240124B04,中国,九州,210,0,0,0
20240124B05,北海道,東北,150,50.8,150,0
20240124B05,東北,東京,0,2321,0,696
20240124B05,東京,中部,0,567.8,0,0
20240124B05,中部,関西,25,234.7,25,0
20240124B05,中部,北陸,142,75,142,0
20240124B05,北陸,関西,1900,0,73.8,0
20240124B05,関西,中国,3260,0,138.8,0
20240124B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,138.8,0
20240124B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,138.8,0
20240124B05,関西,四国,0,0,0,0
20240124B05,中国,四国,1200,0,0,0
20240124B05,中国,九州,210,0,0,0
20240124B06,北海道,東北,0,0,0,0
20240124B06,東北,東京,0,2321,0,141.6
20240124B06,東京,中部,0,725,0,113.1
20240124B06,中部,関西,0,1195.7,0,0
20240124B06,中部,北陸,16,113,0,0
20240124B06,北陸,関西,1900,72.2,0,46
20240124B06,関西,中国,3260,323.232,214.996,0
20240124B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,323.232,214.996,0
20240124B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,323.232,106.996,0
20240124B06,関西,四国,0,0,0,0
20240124B06,中国,四国,1200,103.3,108,0
20240124B06,中国,九州,210,250.3,10.971,0
20240124B07,北海道,東北,0,150,0,72.4
20240124B07,東北,東京,0,2321,0,556.4
20240124B07,東京,中部,0,1159.7,0,556.4
20240124B07,中部,関西,0,1392.9,0,0
20240124B07,中部,北陸,58,67,14,0
20240124B07,北陸,関西,1900,392,0,19
20240124B07,関西,中国,2050.044,306.948,0,19
20240124B07,関西_関西-中国間(東),中国_関西-中国間(東),2050.044,306.948,0,19
20240124B07,関西_関西-中国間(西),中国_関西-中国間(西),2050.044,306.948,0,19
20240124B07,関西,四国,0,0,0,0
20240124B07,中国,四国,1200,0,0,0
20240124B07,中国,九州,168.5,422.6,0,34
20240124B08,北海道,東北,0,150,0,0
20240124B08,東北,東京,0,2321,0,6
20240124B08,東京,中部,0,420.4,0,6
20240124B08,中部,関西,0,31.2,0,0
20240124B08,中部,北陸,0,77,0,0
20240124B08,北陸,関西,1900,0,0,0
20240124B08,関西,中国,1820.968,191.536,0,0.956
20240124B08,関西_関西-中国間(東),中国_関西-中国間(東),1820.968,191.536,0,0.956
20240124B08,関西_関西-中国間(西),中国_関西-中国間(西),1820.968,191.536,0,0.956
20240124B08,関西,四国,0,0,0,0
20240124B08,中国,四国,1200,0,0,0
20240124B08,中国,九州,87.8,314.7,0,47.956
20240125B01,北海道,東北,0,150,0,101
20240125B01,東北,東京,0,2321,0,260.428
20240125B01,東京,中部,295.6,0,20,0
20240125B01,中部,関西,1300,0,0,0
20240125B01,中部,北陸,33,0,3,0
20240125B01,北陸,関西,1900,0,0,0
20240125B01,関西,中国,3260,401.486,0,45
20240125B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,401.486,0,0
20240125B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,401.486,0,45
20240125B01,関西,四国,0,0,0,0
20240125B01,中国,四国,936,565.5,45,0
20240125B01,中国,九州,450,71.7,0,67
20240125B02,北海道,東北,37,150,0,105
20240125B02,東北,東京,0,2321,0,252.428
20240125B02,東京,中部,232.4,0,28,0
20240125B02,中部,関西,1041.2,0,0,0
20240125B02,中部,北陸,1,39,1,0
20240125B02,北陸,関西,1900,0,0,0
20240125B02,関西,中国,2975.95,905.688,0,66
20240125B02,関西_関西-中国間(東),中国_関西-中国間(東),2975.95,905.688,0,12
20240125B02,関西_関西-中国間(西),中国_関西-中国間(西),2975.95,905.688,0,66
20240125B02,関西,四国,0,0,0,0
20240125B02,中国,四国,938,449.2,54,0
20240125B02,中国,九州,450,172.8,0,77
20240125B03,北海道,東北,0,150,0,25.5
20240125B03,東北,東京,0,2321,0,213.348
20240125B03,東京,中部,0,0,0,0
20240125B03,中部,関西,0,471.5,0,52.9
20240125B03,中部,北陸,0,137,0,0
20240125B03,北陸,関西,1900,0,0,0
20240125B03,関西,中国,2527.968,223.416,145.184,5.816
20240125B03,関西_関西-中国間(東),中国_関西-中国間(東),2527.968,223.416,145.184,0
20240125B03,関西_関西-中国間(西),中国_関西-中国間(西),2527.968,223.416,0,5.816
20240125B03,関西,四国,0,0,0,0
20240125B03,中国,四国,924,524,151,0
20240125B03,中国,九州,210,85.6,0,41.816
20240125B04,北海道,東北,127.1,98.3,0,98.3
20240125B04,東北,東京,0,2260,0,201.3
20240125B04,東京,中部,0,939,0,0
20240125B04,中部,関西,0,2378.4,0,0
20240125B04,中部,北陸,0,97,0,0
20240125B04,北陸,関西,1900,31.5,0,0
20240125B04,関西,中国,3260,530.334,0,0
20240125B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,530.334,0,0
20240125B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,530.334,0,0
20240125B04,関西,四国,0,0,0,0
20240125B04,中国,四国,830,507,0,0
20240125B04,中国,九州,210,0,0,0
20240125B05,北海道,東北,150,22,52.06,0
20240125B05,東北,東京,0,2327,0,875.94
20240125B05,東京,中部,0,915.6,0,0
20240125B05,中部,関西,0,1685,0,0
20240125B05,中部,北陸,142,75,0,0
20240125B05,北陸,関西,1900,0,0,0
20240125B05,関西,中国,2838.952,449.68,0,0
20240125B05,関西_関西-中国間(東),中国_関西-中国間(東),2838.952,449.68,0,0
20240125B05,関西_関西-中国間(西),中国_関西-中国間(西),2838.952,449.68,0,0
20240125B05,関西,四国,0,0,0,0
20240125B05,中国,四国,835,307.3,0,0
20240125B05,中国,九州,210,0,0,0
20240125B06,北海道,東北,0,87.2,0,0
20240125B06,東北,東京,0,2321,0,237.357
20240125B06,東京,中部,0,985.1,0,21.69
20240125B06,中部,関西,0,2070.2,0,0
20240125B06,中部,北陸,16,113,0,0
20240125B06,北陸,関西,1900,67.7,0,0
20240125B06,関西,中国,2924.014,368.828,260.209,0
20240125B06,関西_関西-中国間(東),中国_関西-中国間(東),2924.014,368.828,260.209,0
20240125B06,関西_関西-中国間(西),中国_関西-中国間(西),2924.014,368.828,58.078,0
20240125B06,関西,四国,0,0,0,0
20240125B06,中国,四国,970,884,202.131,0
20240125B06,中国,九州,210,46.5,0,0
20240125B07,北海道,東北,0,22.2,0,22.2
20240125B07,東北,東京,0,2321,0,340.2
20240125B07,東京,中部,0,1416.1,0,208.034
20240125B07,中部,関西,0,2500,0,0
20240125B07,中部,北陸,58,67,58,0
20240125B07,北陸,関西,1900,374.1,58,0
20240125B07,関西,中国,1452.984,145.362,58,0
20240125B07,関西_関西-中国間(東),中国_関西-中国間(東),1452.984,145.362,58,0
20240125B07,関西_関西-中国間(西),中国_関西-中国間(西),1452.984,145.362,3,0
20240125B07,関西,四国,0,0,0,0
20240125B07,中国,四国,1002,804,55,0
20240125B07,中国,九州,182.4,468,0,0
20240125B08,北海道,東北,0,150,0,0
20240125B08,東北,東京,0,2321,0,0
20240125B08,東京,中部,0,298.9,0,0
20240125B08,中部,関西,0,751.1,0,44
20240125B08,中部,北陸,0,77,0,0
20240125B08,北陸,関西,1900,0,0,0
20240125B08,関西,中国,1717.97,257.818,0,53.677
20240125B08,関西_関西-中国間(東),中国_関西-中国間(東),1717.97,257.818,0,44.677
20240125B08,関西_関西-中国間(西),中国_関西-中国間(西),1717.97,257.818,0,53.677
20240125B08,関西,四国,0,0,0,0
20240125B08,中国,四国,957,451.9,9,0
20240125B08,中国,九州,140.9,261.8,0,66.677
20240126B01,北海道,東北,0,150,0,80.96
20240126B01,東北,東京,0,2321,0,129.84
20240126B01,東京,中部,890.4,0,1,0
20240126B01,中部,関西,1300,0,0,0
20240126B01,中部,北陸,118.9,0,0,0
20240126B01,北陸,関西,1900,0,0,0
20240126B01,関西,中国,2912.986,957.238,0,44
20240126B01,関西_関西-中国間(東),中国_関西-中国間(東),2912.986,957.238,0,0
20240126B01,関西_関西-中国間(西),中国_関西-中国間(西),2912.986,957.238,0,44
20240126B01,関西,四国,0,0,0,0
20240126B01,中国,四国,936,625.6,44,0
20240126B01,中国,九州,450,322.2,0,45
20240126B02,北海道,東北,150,150,0,105
20240126B02,東北,東京,0,2321,0,0
20240126B02,東京,中部,822.6,0,91,0
20240126B02,中部,関西,1380,0,0,0
20240126B02,中部,北陸,31,0,16,0
20240126B02,北陸,関西,1900,0,0,0
20240126B02,関西,中国,2488.979,941.214,0,47
20240126B02,関西_関西-中国間(東),中国_関西-中国間(東),2488.979,941.214,0,0
20240126B02,関西_関西-中国間(西),中国_関西-中国間(西),2488.979,941.214,0,47
20240126B02,関西,四国,0,0,0,0
20240126B02,中国,四国,938,442.6,47,0
20240126B02,中国,九州,450,223.4,0,54
20240126B03,北海道,東北,150,49.8,0,49.8
20240126B03,東北,東京,0,2321,0,0
20240126B03,東京,中部,850.1,0,68.138,0
20240126B03,中部,関西,0,0,0,0
20240126B03,中部,北陸,13,107,0,0
20240126B03,北陸,関西,1900,0,0,0
20240126B03,関西,中国,2779.022,0,164,0
20240126B03,関西_関西-中国間(東),中国_関西-中国間(東),2779.022,0,164,0
20240126B03,関西_関西-中国間(西),中国_関西-中国間(西),2779.022,0,89,0
20240126B03,関西,四国,0,0,0,0
20240126B03,中国,四国,924,499.8,75,0
20240126B03,中国,九州,210,113.6,78,0
20240126B04,北海道,東北,150,7.7,0,7.7
20240126B04,東北,東京,0,2321,0,35.7
20240126B04,東京,中部,919.4,0,482.3,0
20240126B04,中部,関西,0,778.6,0,371.1
20240126B04,中部,北陸,167,97,15,0
20240126B04,北陸,関西,1900,15.9,0,15.9
20240126B04,関西,中国,3260,0,99,0
20240126B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,99,0
20240126B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,69,0
20240126B04,関西,四国,0,0,0,0
20240126B04,中国,四国,830,389.2,30,0
20240126B04,中国,九州,210,0,0,0
20240126B05,北海道,東北,150,126.9,0,111
20240126B05,東北,東京,0,2321,0,0
20240126B05,東京,中部,728.8,0,728.8,0
20240126B05,中部,関西,238.5,235.5,0,235.5
20240126B05,中部,北陸,142,75,0,0
20240126B05,北陸,関西,1900,0,0,0
20240126B05,関西,中国,3260,226.936,10,0
20240126B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,226.936,10,0
20240126B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,226.936,10,0
20240126B05,関西,四国,0,0,0,0
20240126B05,中国,四国,835,94.3,0,0
20240126B05,中国,九州,210,0,0,0
20240126B06,北海道,東北,0,150,0,19.29
20240126B06,東北,東京,0,2321,0,231.29
20240126B06,東京,中部,293,0,293,0
20240126B06,中部,関西,165.6,664.2,0,344.024
20240126B06,中部,北陸,16,113,0,0
20240126B06,北陸,関西,1900,54.1,0,0
20240126B06,関西,中国,3260,0,214.751,0
20240126B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,214.751,0
20240126B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,1.751,0
20240126B06,関西,四国,0,0,0,0
20240126B06,中国,四国,970,884,213,0
20240126B06,中国,九州,210,40,0,40
20240126B07,北海道,東北,0,103.7,0,103.7
20240126B07,東北,東京,0,2321,0,421.7
20240126B07,東京,中部,0,0,0,0
20240126B07,中部,関西,0,1415.5,0,0
20240126B07,中部,北陸,58,67,58,0
20240126B07,北陸,関西,1900,481.7,83,0
20240126B07,関西,中国,1796.962,66.802,83,0
20240126B07,関西_関西-中国間(東),中国_関西-中国間(東),1796.962,66.802,83,0
20240126B07,関西_関西-中国間(西),中国_関西-中国間(西),1796.962,66.802,15,0
20240126B07,関西,四国,0,0,0,0
20240126B07,中国,四国,1002,804,68,0
20240126B07,中国,九州,210,307.8,0,0
20240126B08,北海道,東北,0,150,0,118.63
20240126B08,東北,東京,0,2321,0,13.63
20240126B08,東京,中部,817.1,0,92,0
20240126B08,中部,関西,0,0,0,0
20240126B08,中部,北陸,0,0,0,0
20240126B08,北陸,関西,1900,0,0,0
20240126B08,関西,中国,2246.008,0,3.227,0
20240126B08,関西_関西-中国間(東),中国_関西-中国間(東),2246.008,0,3.227,0
20240126B08,関西_関西-中国間(西),中国_関西-中国間(西),2246.008,0,0,0
20240126B08,関西,四国,0,0,0,0
20240126B08,中国,四国,957,428.5,3.227,0
20240126B08,中国,九州,210,0,0,0
20240127B01,北海道,東北,150,69.1,0,52
20240127B01,東北,東京,0,2321,0,0
20240127B01,東京,中部,508.4,0,37,0
20240127B01,中部,関西,1220,0,20,0
20240127B01,中部,北陸,33,0,0,0
20240127B01,北陸,関西,1900,0,0,0
20240127B01,関西,中国,3170.954,881.6,20,0
20240127B01,関西_関西-中国間(東),中国_関西-中国間(東),3170.954,881.6,20,0
20240127B01,関西_関西-中国間(西),中国_関西-中国間(西),3170.954,881.6,0,0
20240127B01,関西,四国,0,0,0,0
20240127B01,中国,四国,936,688.7,20,0
20240127B01,中国,九州,440,0,0,0
20240127B02,北海道,東北,150,56.6,0,33.34
20240127B02,東北,東京,0,2321,0,86.84
20240127B02,東京,中部,263.2,0,44,0
20240127B02,中部,関西,1121,0,16,0
20240127B02,中部,北陸,1,39,1,0
20240127B02,北陸,関西,1900,0,0,0
20240127B02,関西,中国,2753.088,867.9,16,0
20240127B02,関西_関西-中国間(東),中国_関西-中国間(東),2753.088,867.9,16,0
20240127B02,関西_関西-中国間(西),中国_関西-中国間(西),2753.088,867.9,7,0
20240127B02,関西,四国,0,48.1,0,0
20240127B02,中国,四国,938,460,9,0
20240127B02,中国,九州,440,0,0,0
20240127B03,北海道,東北,150,0,0,0
20240127B03,東北,東京,0,2321,0,0
20240127B03,東京,中部,1437.9,0,11,0
20240127B03,中部,関西,0,0,0,0
20240127B03,中部,北陸,13,107,11,0
20240127B03,北陸,関西,1900,0,0,0
20240127B03,関西,中国,3080.98,14.738,11,0
20240127B03,関西_関西-中国間(東),中国_関西-中国間(東),3080.98,14.738,11,0
20240127B03,関西_関西-中国間(西),中国_関西-中国間(西),3080.98,14.738,11,0
20240127B03,関西,四国,0,357.7,0,0
20240127B03,中国,四国,924,537,0,0
20240127B03,中国,九州,130,0,0,0
20240127B04,北海道,東北,150,0,0,0
20240127B04,東北,東京,0,2254,0,114.132
20240127B04,東京,中部,1500,0,351,0
20240127B04,中部,関西,0,1183.5,0,0
20240127B04,中部,北陸,167,97,167,0
20240127B04,北陸,関西,1900,0,164.627,0
20240127B04,関西,中国,3260,745.386,0,0
20240127B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,745.386,0,0
20240127B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,745.386,0,0
20240127B04,関西,四国,0,0,0,0
20240127B04,中国,四国,830,0,0,0
20240127B04,中国,九州,130,0,0,0
20240127B05,北海道,東北,150,0,116.49,0
20240127B05,東北,東京,0,2321,0,0
20240127B05,東京,中部,1500,0,468,0
20240127B05,中部,関西,0,1542.1,0,0
20240127B05,中部,北陸,142,75,142,0
20240127B05,北陸,関西,1900,0,142,0
20240127B05,関西,中国,3122.668,1393.4,0,105.5
20240127B05,関西_関西-中国間(東),中国_関西-中国間(東),3122.668,1393.4,0,105.5
20240127B05,関西_関西-中国間(西),中国_関西-中国間(西),3122.668,1393.4,0,105.5
20240127B05,関西,四国,0,0,0,0
20240127B05,中国,四国,1200,0,0,0
20240127B05,中国,九州,130,0,0,0
20240127B06,北海道,東北,150,0,110.49,0
20240127B06,東北,東京,0,2321,0,95.51
20240127B06,東京,中部,1500,0,880.6,0
20240127B06,中部,関西,70.6,0,70.6,0
20240127B06,中部,北陸,16,113,16,0
20240127B06,北陸,関西,1544.2,0,37,0
20240127B06,関西,中国,3260,30.334,58.1,30.334
20240127B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,30.334,58.1,0
20240127B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,30.334,0,30.334
20240127B06,関西,四国,0,0,0,0
20240127B06,中国,四国,970,490.2,88.434,0
20240127B06,中国,九州,130,0,130,0
20240127B07,北海道,東北,150,0,27,0
20240127B07,東北,東京,0,2321,0,0
20240127B07,東京,中部,1199.7,0,33,0
20240127B07,中部,関西,240,0,0,0
20240127B07,中部,北陸,58,67,33,0
20240127B07,北陸,関西,1780.9,0,0,0
20240127B07,関西,中国,2066.97,0,0,0
20240127B07,関西_関西-中国間(東),中国_関西-中国間(東),2066.97,0,0,0
20240127B07,関西_関西-中国間(西),中国_関西-中国間(西),2066.97,0,0,0
20240127B07,関西,四国,0,26.5,0,0
20240127B07,中国,四国,1002,804,0,0
20240127B07,中国,九州,130,20.4,0,15
20240127B08,北海道,東北,150,0,129.81,0
20240127B08,東北,東京,0,2321,0,0
20240127B08,東京,中部,672.1,0,15,0
20240127B08,中部,関西,424,0,6,0
20240127B08,中部,北陸,0,0,0,0
20240127B08,北陸,関西,1900,0,4,0
20240127B08,関西,中国,2572.94,0,11,0
20240127B08,関西_関西-中国間(東),中国_関西-中国間(東),2572.94,0,10,0
20240127B08,関西_関西-中国間(西),中国_関西-中国間(西),2572.94,0,11,0
20240127B08,関西,四国,0,0,0,0
20240127B08,中国,四国,957,354.8,0,1
20240127B08,中国,九州,0,0,0,0
20240128B01,北海道,東北,150,0,31.26,0
20240128B01,東北,東京,0,2321,0,0
20240128B01,東京,中部,1446.1,0,0,0
20240128B01,中部,関西,1220,0,0,0
20240128B01,中部,北陸,290.9,0,0,0
20240128B01,北陸,関西,1900,0,0,0
20240128B01,関西,中国,3260,644.076,0,0
20240128B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,644.076,0,0
20240128B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,644.076,0,0
20240128B01,関西,四国,0,0,0,0
20240128B01,中国,四国,936,478.3,0,0
20240128B01,中国,九州,440,0,0,0
20240128B02,北海道,東北,150,0,0,0
20240128B02,東北,東京,0,2321,0,29.84
20240128B02,東京,中部,1500,0,101,0
20240128B02,中部,関西,1270,0,54,0
20240128B02,中部,北陸,216.1,0,20,0
20240128B02,北陸,関西,1900,0,0,0
20240128B02,関西,中国,3260,912.902,54,0
20240128B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,912.902,54,0
20240128B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,912.902,7,0
20240128B02,関西,四国,0,0,0,0
20240128B02,中国,四国,938,460,47,0
20240128B02,中国,九州,440,0,0,0
20240128B03,北海道,東北,150,0,36.65,0
20240128B03,東北,東京,0,2322,0,74.35
20240128B03,東京,中部,1500,0,144,0
20240128B03,中部,関西,678,0,0,0
20240128B03,中部,北陸,300,0,21,0
20240128B03,北陸,関西,1900,0,0,0
20240128B03,関西,中国,3147.974,0,163,0
20240128B03,関西_関西-中国間(東),中国_関西-中国間(東),3147.974,0,163,0
20240128B03,関西_関西-中国間(西),中国_関西-中国間(西),3147.974,0,12,0
20240128B03,関西,四国,0,0,0,0
20240128B03,中国,四国,924,537,151,0
20240128B03,中国,九州,130,0,0,0
20240128B04,北海道,東北,150,0,0,0
20240128B04,東北,東京,0,2259,0,0
20240128B04,東京,中部,1500,0,83,0
20240128B04,中部,関西,0,0,0,0
20240128B04,中部,北陸,167,97,0,77
20240128B04,北陸,関西,1900,0,0,0
20240128B04,関西,中国,3260,71.318,348,0
20240128B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,71.318,348,0
20240128B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,71.318,0,0
20240128B04,関西,四国,0,0,0,0
20240128B04,中国,四国,830,241.9,348,0
20240128B04,中国,九州,130,0,0,0
20240128B05,北海道,東北,41.9,150,41.9,0
20240128B05,東北,東京,0,2321,0,0
20240128B05,東京,中部,1500,0,152,0
20240128B05,中部,関西,0,0,0,0
20240128B05,中部,北陸,142,45,0,6
20240128B05,北陸,関西,1875.9,0,0,0
20240128B05,関西,中国,3260,0,323,0
20240128B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,323,0
20240128B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,36,0
20240128B05,関西,四国,0,0,0,0
20240128B05,中国,四国,851.7,0,287,0
20240128B05,中国,九州,130,0,0,0
20240128B06,北海道,東北,72.2,0,72.2,0
20240128B06,東北,東京,0,2321,0,146.8
20240128B06,東京,中部,1500,0,348.384,0
20240128B06,中部,関西,916,0,143.384,0
20240128B06,中部,北陸,16,0,16,0
20240128B06,北陸,関西,1722.2,0,0,0
20240128B06,関西,中国,3260,0,729.179,0
20240128B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,729.179,0
20240128B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,359.179,0
20240128B06,関西,四国,0,0,0,0
20240128B06,中国,四国,970,545.1,370,0
20240128B06,中国,九州,130,97.4,46.179,0
20240128B07,北海道,東北,0,0,0,0
20240128B07,東北,東京,0,2321,0,291
20240128B07,東京,中部,1123.7,0,33,0
20240128B07,中部,関西,598,0,0,0
20240128B07,中部,北陸,300,0,33,0
20240128B07,北陸,関西,1900,0,0,0
20240128B07,関西,中国,2232.016,171.288,0,11
20240128B07,関西_関西-中国間(東),中国_関西-中国間(東),2232.016,171.288,0,0
20240128B07,関西_関西-中国間(西),中国_関西-中国間(西),2232.016,171.288,0,11
20240128B07,関西,四国,0,0,0,0
20240128B07,中国,四国,1200,388.7,11,0
20240128B07,中国,九州,0,362.8,0,26
20240128B08,北海道,東北,10.3,150,0,25
20240128B08,東北,東京,0,2321,0,0
20240128B08,東京,中部,841.7,0,33.336,0
20240128B08,中部,関西,424,0,8.336,0
20240128B08,中部,北陸,288,0,1,0
20240128B08,北陸,関西,1900,0,0,0
20240128B08,関西,中国,2857.016,0,11,0
20240128B08,関西_関西-中国間(東),中国_関西-中国間(東),2857.016,0,11,0
20240128B08,関西_関西-中国間(西),中国_関西-中国間(西),2857.016,0,11,0
20240128B08,関西,四国,0,0,0,0
20240128B08,中国,四国,1200,10.9,0,0
20240128B08,中国,九州,0,0,0,0
20240129B01,北海道,東北,147.3,150,0,14
20240129B01,東北,東京,0,2321,0,30
20240129B01,東京,中部,1500,0,25,0
20240129B01,中部,関西,1220,0,25,0
20240129B01,中部,北陸,300,0,0,0
20240129B01,北陸,関西,1900,0,0,0
20240129B01,関西,中国,3260,687.826,23,0
20240129B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,687.826,23,0
20240129B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,687.826,10,0
20240129B01,関西,四国,0,0,0,0
20240129B01,中国,四国,936,619.3,13,0
20240129B01,中国,九州,440,0,10,0
20240129B02,北海道,東北,150,150,0,20
20240129B02,東北,東京,0,2321,0,196.886
20240129B02,東京,中部,1500,0,67,0
20240129B02,中部,関西,1270,0,20,0
20240129B02,中部,北陸,300,0,20,0
20240129B02,北陸,関西,1900,0,0,0
20240129B02,関西,中国,3260,863.488,20,0
20240129B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,863.488,20,0
20240129B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,863.488,11,0
20240129B02,関西,四国,0,0,0,0
20240129B02,中国,四国,938,460,9,0
