H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202507,8,週取引
T,順方向元エリア,逆方向元エリア,週取引：連系線確保量上限値（順方向）[MW],週取引：連系線確保量上限値（逆方向）[MW],週取引：連系線確保量（順方向）[MW],週取引：連系線確保量（逆方向）[MW]
20250726B07,関西_関西-中国間(西),中国_関西-中国間(西),2514.43,1915.32,35.468,77.083
20250726B07,関西,四国,0,0,0,0
20250726B07,中国,四国,197.272,193.125,31,57
20250726B07,中国,九州,229.674,0,89,0
20250726B08,北海道,東北,0,0.146,0,0.146
20250726B08,東北,東京,583.333,2125.413,257.527,0
20250726B08,東京,中部,439.373,360,0,161.61
20250726B08,中部,関西,488.293,0,129.665,0
20250726B08,中部,北陸,271.935,19.355,0,0
20250726B08,北陸,関西,320.933,462.143,23,16.387
20250726B08,関西,中国,2520.211,2743.712,88.95,4.417
20250726B08,関西_関西-中国間(東),中国_関西-中国間(東),2520.211,2743.712,88.95,4.417
20250726B08,関西_関西-中国間(西),中国_関西-中国間(西),2520.211,2743.712,41.583,0.05
20250726B08,関西,四国,0,0,0,0
20250726B08,中国,四国,306.404,233.513,89,46
20250726B08,中国,九州,409.789,0,0,0
20250727B01,北海道,東北,7.097,17,0,0
20250727B01,東北,東京,770,2125.084,396,0
20250727B01,東京,中部,0,0,0,0
20250727B01,中部,関西,850.608,0,81.521,0
20250727B01,中部,北陸,0,0,0,0
20250727B01,北陸,関西,547.794,544.021,0,0
20250727B01,関西,中国,2502.503,2994.699,61.97,48
20250727B01,関西_関西-中国間(東),中国_関西-中国間(東),2502.503,2994.699,61.97,48
20250727B01,関西_関西-中国間(西),中国_関西-中国間(西),2502.503,2994.699,0,0.03
20250727B01,関西,四国,0,0,0,0
20250727B01,中国,四国,270,171.013,62,48
20250727B01,中国,九州,360.028,0,14.629,0
20250727B02,北海道,東北,7.097,0,0,0
20250727B02,東北,東京,770,2127.01,0,0
20250727B02,東京,中部,0,0,0,0
20250727B02,中部,関西,836.253,0,161.521,0
20250727B02,中部,北陸,0,0,0,0
20250727B02,北陸,関西,547.84,552,33,33
20250727B02,関西,中国,2502.53,2949.746,84.772,0.05
20250727B02,関西_関西-中国間(東),中国_関西-中国間(東),2502.53,2949.746,65.772,0
20250727B02,関西_関西-中国間(西),中国_関西-中国間(西),2502.53,2949.746,84.772,0.05
20250727B02,関西,四国,0,0,0,0
20250727B02,中国,四国,240,239.262,33.05,52
20250727B02,中国,九州,357.763,0,103.201,0
20250727B03,北海道,東北,0,0,0,0
20250727B03,東北,東京,630.645,2126.082,143,0
20250727B03,東京,中部,0,0,0,0
20250727B03,中部,関西,152.97,0,1.92,0
20250727B03,中部,北陸,0,0,0,0
20250727B03,北陸,関西,576.965,326.86,44.95,29.95
20250727B03,関西,中国,2514.124,1565,44.95,43
20250727B03,関西_関西-中国間(東),中国_関西-中国間(東),2514.124,1565,44.95,43
20250727B03,関西_関西-中国間(西),中国_関西-中国間(西),2514.124,1565,44.95,11
20250727B03,関西,四国,0,0,0,0
20250727B03,中国,四国,0,202.645,0,32
20250727B03,中国,九州,195.452,0,65.429,0
20250727B04,北海道,東北,0,0,0,0
20250727B04,東北,東京,851.935,2146.781,266,0
20250727B04,東京,中部,380,360,67.516,0
20250727B04,中部,関西,0,0,0,0
20250727B04,中部,北陸,273.548,35.484,0,35.484
20250727B04,北陸,関西,636.097,99.812,3.516,24
20250727B04,関西,中国,2509.047,1025,0,130.05
20250727B04,関西_関西-中国間(東),中国_関西-中国間(東),2509.047,1025,0,130.05
20250727B04,関西_関西-中国間(西),中国_関西-中国間(西),2509.047,1025,0,105.308
20250727B04,関西,四国,0,0,0,0
20250727B04,中国,四国,0,24.742,0,24.742
20250727B04,中国,九州,0,0,0,0
20250727B05,北海道,東北,0,0,0,0
20250727B05,東北,東京,850.645,251.549,266,0
20250727B05,東京,中部,996,360,144.129,0
20250727B05,中部,関西,0,0,0,0
20250727B05,中部,北陸,273.387,33.871,0,33.871
20250727B05,北陸,関西,410.853,151.839,2.129,25
20250727B05,関西,中国,2512.593,620,0,126
20250727B05,関西_関西-中国間(東),中国_関西-中国間(東),2512.593,620,0,126
20250727B05,関西_関西-中国間(西),中国_関西-中国間(西),2512.593,620,0,96.968
20250727B05,関西,四国,0,0,0,0
20250727B05,中国,四国,0,29.032,0,29.032
20250727B05,中国,九州,17.601,0,8,0
20250727B06,北海道,東北,0,0,0,0
20250727B06,東北,東京,855.161,67.927,175,0
20250727B06,東京,中部,523.129,360,124.968,0
20250727B06,中部,関西,0,0,0,0
20250727B06,中部,北陸,272.903,29.032,0,29.032
20250727B06,北陸,関西,267.46,631.419,14,31.032
20250727B06,関西,中国,2521.56,530,152.353,41.155
20250727B06,関西_関西-中国間(東),中国_関西-中国間(東),2521.56,530,150.353,41.155
20250727B06,関西_関西-中国間(西),中国_関西-中国間(西),2521.56,530,152.353,2.155
20250727B06,関西,四国,0,0,0,0
20250727B06,中国,四国,0,63.76,0,41
20250727B06,中国,九州,109.377,0,109.377,0
20250727B07,北海道,東北,39.794,35.29,0,35.29
20250727B07,東北,東京,856.882,17.236,327.71,0
20250727B07,東京,中部,418.333,360,0,173.21
20250727B07,中部,関西,522.968,0,29.917,0
20250727B07,中部,北陸,271.935,19.355,0,19.355
20250727B07,北陸,関西,170.131,670.323,37.645,54
20250727B07,関西,中国,2514.43,1915.32,64.694,134.083
20250727B07,関西_関西-中国間(東),中国_関西-中国間(東),2514.43,1915.32,64.694,134.083
20250727B07,関西_関西-中国間(西),中国_関西-中国間(西),2514.43,1915.32,33.694,77.083
20250727B07,関西,四国,0,0,0,0
20250727B07,中国,四国,197.272,193.125,31,57
20250727B07,中国,九州,229.674,0,87.226,0
20250727B08,北海道,東北,0,0.146,0,0.146
20250727B08,東北,東京,583.333,2125.413,270.854,0
20250727B08,東京,中部,439.373,360,0,344.061
20250727B08,中部,関西,488.293,0,95.655,0
20250727B08,中部,北陸,271.935,19.355,0,0
20250727B08,北陸,関西,320.933,462.143,21,21.97
20250727B08,関西,中国,2520.211,2743.712,88.94,46
20250727B08,関西_関西-中国間(東),中国_関西-中国間(東),2520.211,2743.712,88.94,46
20250727B08,関西_関西-中国間(西),中国_関西-中国間(西),2520.211,2743.712,0,0.06
20250727B08,関西,四国,0,0,0,0
20250727B08,中国,四国,306.404,233.513,89,46
20250727B08,中国,九州,409.789,0,56.156,0
20250728B01,北海道,東北,7.097,17,0,0
20250728B01,東北,東京,770,2125.084,396,0
20250728B01,東京,中部,434.014,360,0,0
20250728B01,中部,関西,850.608,0,244.738,0
20250728B01,中部,北陸,272.903,29.032,0,0
20250728B01,北陸,関西,547.794,544.021,11.873,19
20250728B01,関西,中国,2502.503,2994.699,94.105,0.06
20250728B01,関西_関西-中国間(東),中国_関西-中国間(東),2502.503,2994.699,94.105,0
20250728B01,関西_関西-中国間(西),中国_関西-中国間(西),2502.503,2994.699,72.504,0.06
20250728B01,関西,四国,0,0,0,0
20250728B01,中国,四国,270,171.013,62,40.339
20250728B01,中国,九州,360.028,0,103,0
20250728B02,北海道,東北,7.097,0,0,0
20250728B02,東北,東京,770,2127.01,90.359,0
20250728B02,東京,中部,402.4,360,0,0
20250728B02,中部,関西,836.253,0,219.492,0
20250728B02,中部,北陸,272.903,29.032,0,0
20250728B02,北陸,関西,547.84,552,0,33
20250728B02,関西,中国,2502.53,2949.746,90.743,0.06
20250728B02,関西_関西-中国間(東),中国_関西-中国間(東),2502.53,2949.746,90.743,0
20250728B02,関西_関西-中国間(西),中国_関西-中国間(西),2502.53,2949.746,89.803,0.06
20250728B02,関西,四国,0,0,0,0
20250728B02,中国,四国,240,239.262,41,40
20250728B02,中国,九州,357.763,0,122.299,0
20250728B03,北海道,東北,0,0,0,0
20250728B03,東北,東京,630.645,2126.082,143,0
20250728B03,東京,中部,380,360,0,29.032
20250728B03,中部,関西,212.97,0,1.92,0
20250728B03,中部,北陸,272.903,29.032,0,29.032
20250728B03,北陸,関西,646.965,326.86,5.968,20
20250728B03,関西,中国,2514.124,1565,44.462,36.222
20250728B03,関西_関西-中国間(東),中国_関西-中国間(東),2514.124,1565,44.462,36.222
20250728B03,関西_関西-中国間(西),中国_関西-中国間(西),2514.124,1565,44.462,4.222
20250728B03,関西,四国,0,0,0,0
20250728B03,中国,四国,0,202.645,0,32
20250728B03,中国,九州,275.452,0,87.596,0
20250728B04,北海道,東北,5.806,0,5.806,0
20250728B04,東北,東京,851.935,2146.781,221.806,0
20250728B04,東京,中部,380,360,0,0
20250728B04,中部,関西,177.473,80.645,3.315,80.645
20250728B04,中部,北陸,273.548,35.484,0,35.484
20250728B04,北陸,関西,706.097,799.812,1.516,22
20250728B04,関西,中国,2509.047,1025,0,149.667
20250728B04,関西_関西-中国間(東),中国_関西-中国間(東),2509.047,1025,0,149.667
20250728B04,関西_関西-中国間(西),中国_関西-中国間(西),2509.047,1025,0,124.925
20250728B04,関西,四国,0,0,0,0
20250728B04,中国,四国,0,24.742,0,24.742
20250728B04,中国,九州,107.293,193.222,17,0
20250728B05,北海道,東北,5.806,0,5.806,0
20250728B05,東北,東京,850.645,251.549,221.806,0
20250728B05,東京,中部,996,360,63.484,0
20250728B05,中部,関西,157.777,80.645,0,80.645
20250728B05,中部,北陸,273.387,33.871,0,33.871
20250728B05,北陸,関西,480.853,851.839,2.129,25
20250728B05,関西,中国,2512.593,620,0,207.24
20250728B05,関西_関西-中国間(東),中国_関西-中国間(東),2512.593,620,0,207.24
20250728B05,関西_関西-中国間(西),中国_関西-中国間(西),2512.593,620,0,178.208
20250728B05,関西,四国,0,0,0,0
20250728B05,中国,四国,0,29.032,0,29.032
20250728B05,中国,九州,127.601,158.602,0,28
20250728B06,北海道,東北,5.806,0,0,0
20250728B06,東北,東京,855.161,67.927,148,23
20250728B06,東京,中部,523.129,360,57.87,13.547
20250728B06,中部,関西,142.807,80.645,0,80.645
20250728B06,中部,北陸,272.903,29.032,0,29.032
20250728B06,北陸,関西,337.46,1331.419,0.453,17.485
20250728B06,関西,中国,2521.56,530,0,68.759
20250728B06,関西_関西-中国間(東),中国_関西-中国間(東),2521.56,530,0,68.759
20250728B06,関西_関西-中国間(西),中国_関西-中国間(西),2521.56,530,0,27.759
20250728B06,関西,四国,0,0,0,0
20250728B06,中国,四国,0,63.76,0,41
20250728B06,中国,九州,219.377,102.204,27,0
20250728B07,北海道,東北,49.794,35.29,0,35.29
20250728B07,東北,東京,856.882,17.236,141.71,0
20250728B07,東京,中部,418.333,360,0,29
20250728B07,中部,関西,682.968,80.645,0,80.645
20250728B07,中部,北陸,271.935,19.355,0,19.355
20250728B07,北陸,関西,240.131,1370.323,37.645,54
20250728B07,関西,中国,2514.43,1915.32,128.96,164
20250728B07,関西_関西-中国間(東),中国_関西-中国間(東),2514.43,1915.32,128.96,164
20250728B07,関西_関西-中国間(西),中国_関西-中国間(西),2514.43,1915.32,97.96,114
20250728B07,関西,四国,0,0,0,0
20250728B07,中国,四国,197.272,193.125,31,50
20250728B07,中国,九州,309.674,45.397,87,0
20250728B08,北海道,東北,0,0.146,0,0.146
20250728B08,東北,東京,583.333,2125.413,249.854,0
20250728B08,東京,中部,439.373,360,0,355.416
20250728B08,中部,関西,618.293,360.215,13.968,360.215
20250728B08,中部,北陸,271.935,19.355,0,4.249
20250728B08,北陸,関西,390.933,462.143,62.751,36
20250728B08,関西,中国,2520.211,2743.712,31.92,87.161
20250728B08,関西_関西-中国間(東),中国_関西-中国間(東),2520.211,2743.712,31.92,87.161
20250728B08,関西_関西-中国間(西),中国_関西-中国間(西),2520.211,2743.712,0,41.241
20250728B08,関西,四国,0,0,0,0
20250728B08,中国,四国,326.404,233.513,32,46
20250728B08,中国,九州,449.789,0,49.869,0
20250729B01,北海道,東北,7.097,17,0,0
20250729B01,東北,東京,770,2125.084,226.925,0
20250729B01,東京,中部,434.014,360,0,33.506
20250729B01,中部,関西,970.608,0,38.017,0
20250729B01,中部,北陸,272.903,29.032,0,0
20250729B01,北陸,関西,547.794,544.021,0,0
20250729B01,関西,中国,2502.503,2994.699,61.96,52.212
20250729B01,関西_関西-中国間(東),中国_関西-中国間(東),2502.503,2994.699,61.96,52.212
20250729B01,関西_関西-中国間(西),中国_関西-中国間(西),2502.503,2994.699,0,4.252
20250729B01,関西,四国,0,0,0,0
20250729B01,中国,四国,340,171.013,62,48
20250729B01,中国,九州,390.028,96.237,26.284,0
20250729B02,北海道,東北,7.097,0,0,0
20250729B02,東北,東京,770,2127.01,71.339,0
20250729B02,東京,中部,402.4,360,0,99.53
20250729B02,中部,関西,996.253,0,38.065,0
20250729B02,中部,北陸,272.903,29.032,0,0
20250729B02,北陸,関西,547.84,552,0,0
20250729B02,関西,中国,2502.53,2949.746,52.96,52
20250729B02,関西_関西-中国間(東),中国_関西-中国間(東),2502.53,2949.746,52.96,52
20250729B02,関西_関西-中国間(西),中国_関西-中国間(西),2502.53,2949.746,0,0.04
20250729B02,関西,四国,0,0,0,0
20250729B02,中国,四国,320,239.262,53,52
20250729B02,中国,九州,397.763,76.237,34.296,0
20250729B03,北海道,東北,0,0,0,0
20250729B03,東北,東京,630.645,2126.082,243,0
20250729B03,東京,中部,380,360,0,29.032
20250729B03,中部,関西,492.97,0,1.92,0
20250729B03,中部,北陸,272.903,29.032,0,29.032
20250729B03,北陸,関西,646.965,326.86,5.968,20
20250729B03,関西,中国,2514.124,1565,44.462,40.8
20250729B03,関西_関西-中国間(東),中国_関西-中国間(東),2514.124,1565,44.462,40.8
20250729B03,関西_関西-中国間(西),中国_関西-中国間(西),2514.124,1565,44.462,8.8
20250729B03,関西,四国,0,0,0,0
20250729B03,中国,四国,0,202.645,0,32
20250729B03,中国,九州,325.452,0,83.018,0
20250729B04,北海道,東北,5.806,0,5.806,0
20250729B04,東北,東京,851.935,2146.781,221.806,0
20250729B04,東京,中部,380,360,0,0
20250729B04,中部,関西,177.473,80.645,0,80.645
20250729B04,中部,北陸,273.548,35.484,0,35.484
20250729B04,北陸,関西,706.097,799.812,1.516,22
20250729B04,関西,中国,2509.047,1025,0,181.58
20250729B04,関西_関西-中国間(東),中国_関西-中国間(東),2509.047,1025,0,181.58
20250729B04,関西_関西-中国間(西),中国_関西-中国間(西),2509.047,1025,0,156.838
20250729B04,関西,四国,0,0,0,0
20250729B04,中国,四国,0,24.742,0,24.742
20250729B04,中国,九州,107.293,193.222,17,0
20250729B05,北海道,東北,5.806,0,5.806,0
20250729B05,東北,東京,850.645,251.549,221.806,0
20250729B05,東京,中部,996,360,63.484,0
20250729B05,中部,関西,157.777,80.645,0,80.645
20250729B05,中部,北陸,273.387,33.871,0,33.871
20250729B05,北陸,関西,480.853,851.839,2.129,25
20250729B05,関西,中国,2512.593,620,0,172.58
20250729B05,関西_関西-中国間(東),中国_関西-中国間(東),2512.593,620,0,172.58
20250729B05,関西_関西-中国間(西),中国_関西-中国間(西),2512.593,620,0,143.548
20250729B05,関西,四国,0,0,0,0
20250729B05,中国,四国,0,29.032,0,29.032
20250729B05,中国,九州,127.601,158.602,0,28
20250729B06,北海道,東北,5.806,0,0,0
20250729B06,東北,東京,855.161,67.927,148,23
20250729B06,東京,中部,523.129,360,44.323,0
20250729B06,中部,関西,142.807,80.645,0,80.645
20250729B06,中部,北陸,272.903,29.032,0,29.032
20250729B06,北陸,関西,337.46,1331.419,31.512,48.544
20250729B06,関西,中国,2521.56,530,108.321,121.312
20250729B06,関西_関西-中国間(東),中国_関西-中国間(東),2521.56,530,108.321,121.312
20250729B06,関西_関西-中国間(西),中国_関西-中国間(西),2521.56,530,108.321,80.312
20250729B06,関西,四国,0,0,0,0
20250729B06,中国,四国,0,63.76,0,41
20250729B06,中国,九州,219.377,102.204,64,0
20250729B07,北海道,東北,49.794,35.29,0,35.29
20250729B07,東北,東京,856.882,17.236,141.71,0
20250729B07,東京,中部,418.333,360,0,178.904
20250729B07,中部,関西,682.968,80.645,24.096,80.645
20250729B07,中部,北陸,271.935,19.355,0,19.355
20250729B07,北陸,関西,240.131,1370.323,27.523,43.878
20250729B07,関西,中国,2514.43,1915.32,128.97,129.782
20250729B07,関西_関西-中国間(東),中国_関西-中国間(東),2514.43,1915.32,128.97,129.782
20250729B07,関西_関西-中国間(西),中国_関西-中国間(西),2514.43,1915.32,97.97,72.782
20250729B07,関西,四国,0,0,0,0
20250729B07,中国,四国,197.272,193.125,31,57
20250729B07,中国,九州,309.674,45.397,87,0
20250729B08,北海道,東北,0,0.146,0,0.146
20250729B08,東北,東京,583.333,2125.413,249.854,0
20250729B08,東京,中部,439.373,360,0,360
20250729B08,中部,関西,618.293,360.215,26.016,216.096
20250729B08,中部,北陸,271.935,19.355,0,0
20250729B08,北陸,関西,390.933,462.143,67,36
20250729B08,関西,中国,2520.211,2743.712,31.93,38.706
20250729B08,関西_関西-中国間(東),中国_関西-中国間(東),2520.211,2743.712,31.93,38.706
20250729B08,関西_関西-中国間(西),中国_関西-中国間(西),2520.211,2743.712,7.294,0.07
20250729B08,関西,四国,0,0,0,0
20250729B08,中国,四国,326.404,233.513,32,46
20250729B08,中国,九州,449.789,0,0,0
20250730B01,北海道,東北,7.097,17,0,0
20250730B01,東北,東京,770,2125.084,250.812,0
20250730B01,東京,中部,434.014,360,0,132.042
20250730B01,中部,関西,970.608,0,62.113,0
20250730B01,中部,北陸,272.903,29.032,0,0
20250730B01,北陸,関西,547.794,544.021,0,0
20250730B01,関西,中国,2502.503,2994.699,61.98,19
20250730B01,関西_関西-中国間(東),中国_関西-中国間(東),2502.503,2994.699,61.98,19
20250730B01,関西_関西-中国間(西),中国_関西-中国間(西),2502.503,2994.699,29,0.02
20250730B01,関西,四国,0,0,0,0
20250730B01,中国,四国,340,171.013,62,48
20250730B01,中国,九州,390.028,96.237,0,0
20250730B02,北海道,東北,7.097,0,0,0
20250730B02,東北,東京,770,2127.01,36.595,0
20250730B02,東京,中部,402.4,360,0,32.512
20250730B02,中部,関西,996.253,0,62.161,0
20250730B02,中部,北陸,272.903,29.032,0,0
20250730B02,北陸,関西,547.84,552,0,0
20250730B02,関西,中国,2502.53,2949.746,52.98,31.078
20250730B02,関西_関西-中国間(東),中国_関西-中国間(東),2502.53,2949.746,52.98,31.078
20250730B02,関西_関西-中国間(西),中国_関西-中国間(西),2502.53,2949.746,20.922,0.02
20250730B02,関西,四国,0,0,0,0
20250730B02,中国,四国,320,239.262,53,52
20250730B02,中国,九州,397.763,76.237,0,0
20250730B03,北海道,東北,0,0,0,0
20250730B03,東北,東京,630.645,2126.082,243,0
20250730B03,東京,中部,380,360,0,29.032
20250730B03,中部,関西,492.97,0,1.92,0
20250730B03,中部,北陸,272.903,29.032,0,29.032
20250730B03,北陸,関西,646.965,326.86,5.968,20
20250730B03,関西,中国,2514.124,1565,56.462,20
20250730B03,関西_関西-中国間(東),中国_関西-中国間(東),2514.124,1565,44.462,20
20250730B03,関西_関西-中国間(西),中国_関西-中国間(西),2514.124,1565,56.462,0
20250730B03,関西,四国,0,0,0,0
20250730B03,中国,四国,0,202.645,0,32
20250730B03,中国,九州,325.452,0,37.522,0
20250730B04,北海道,東北,5.806,0,5.806,0
20250730B04,東北,東京,851.935,2146.781,221.806,0
20250730B04,東京,中部,380,360,0,0
20250730B04,中部,関西,177.473,80.645,0,80.645
20250730B04,中部,北陸,273.548,35.484,0,35.484
20250730B04,北陸,関西,706.097,799.812,0,20.484
20250730B04,関西,中国,2509.047,1025,0,138.361
20250730B04,関西_関西-中国間(東),中国_関西-中国間(東),2509.047,1025,0,138.361
20250730B04,関西_関西-中国間(西),中国_関西-中国間(西),2509.047,1025,0,113.619
20250730B04,関西,四国,0,0,0,0
20250730B04,中国,四国,0,24.742,0,24.742
20250730B04,中国,九州,107.293,193.222,17,0
20250730B05,北海道,東北,5.806,0,5.806,0
20250730B05,東北,東京,850.645,251.549,221.806,0
20250730B05,東京,中部,996,360,63.484,0
20250730B05,中部,関西,157.777,80.645,0,80.645
20250730B05,中部,北陸,273.387,33.871,0,33.871
20250730B05,北陸,関西,480.853,851.839,2.129,25
20250730B05,関西,中国,2512.593,620,0,172.58
20250730B05,関西_関西-中国間(東),中国_関西-中国間(東),2512.593,620,0,172.58
20250730B05,関西_関西-中国間(西),中国_関西-中国間(西),2512.593,620,0,143.548
20250730B05,関西,四国,0,0,0,0
20250730B05,中国,四国,0,29.032,0,29.032
20250730B05,中国,九州,127.601,158.602,0,28
20250730B06,北海道,東北,5.806,0,0,0
20250730B06,東北,東京,855.161,67.927,148,23
20250730B06,東京,中部,523.129,360,44.323,0
20250730B06,中部,関西,142.807,80.645,0,80.645
20250730B06,中部,北陸,272.903,29.032,0,29.032
20250730B06,北陸,関西,337.46,1331.419,14,31.032
20250730B06,関西,中国,2521.56,530,0,99.885
20250730B06,関西_関西-中国間(東),中国_関西-中国間(東),2521.56,530,0,99.885
20250730B06,関西_関西-中国間(西),中国_関西-中国間(西),2521.56,530,0,60.885
20250730B06,関西,四国,0,0,0,0
20250730B06,中国,四国,0,63.76,0,39
20250730B06,中国,九州,219.377,102.204,27,0
20250730B07,北海道,東北,49.794,35.29,0,32.7
20250730B07,東北,東京,856.882,17.236,144.3,0
20250730B07,東京,中部,418.333,360,0,29
20250730B07,中部,関西,682.968,80.645,0,80.645
20250730B07,中部,北陸,271.935,19.355,0,19.355
20250730B07,北陸,関西,240.131,1370.323,0,16.355
20250730B07,関西,中国,2514.43,1915.32,155.98,112.087
20250730B07,関西_関西-中国間(東),中国_関西-中国間(東),2514.43,1915.32,155.98,112.087
20250730B07,関西_関西-中国間(西),中国_関西-中国間(西),2514.43,1915.32,124.98,55.087
20250730B07,関西,四国,0,0,0,0
20250730B07,中国,四国,197.272,193.125,31,57
20250730B07,中国,九州,309.674,45.397,114,16
20250730B08,北海道,東北,0,0.146,0,0.146
20250730B08,東北,東京,583.333,2125.413,249.854,0
20250730B08,東京,中部,439.373,360,0,360
20250730B08,中部,関西,618.293,360.215,1.92,360.215
20250730B08,中部,北陸,271.935,19.355,0,12.785
20250730B08,北陸,関西,390.933,462.143,44.215,26
20250730B08,関西,中国,2520.211,2743.712,31.93,46
20250730B08,関西_関西-中国間(東),中国_関西-中国間(東),2520.211,2743.712,31.93,46
20250730B08,関西_関西-中国間(西),中国_関西-中国間(西),2520.211,2743.712,0,0.07
20250730B08,関西,四国,0,0,0,0
20250730B08,中国,四国,326.404,233.513,32,46
20250730B08,中国,九州,449.789,0,0,0
20250731B01,北海道,東北,7.097,17,0,2
20250731B01,東北,東京,770,2125.084,328.976,0
20250731B01,東京,中部,434.014,360,0,67.024
20250731B01,中部,関西,970.608,0,62.113,0
20250731B01,中部,北陸,272.903,29.032,0,0
20250731B01,北陸,関西,547.794,544.021,0,0
20250731B01,関西,中国,2502.503,2994.699,61.98,39
20250731B01,関西_関西-中国間(東),中国_関西-中国間(東),2502.503,2994.699,61.98,39
20250731B01,関西_関西-中国間(西),中国_関西-中国間(西),2502.503,2994.699,9,0.02
20250731B01,関西,四国,0,0,0,0
20250731B01,中国,四国,340,171.013,62,48
20250731B01,中国,九州,390.028,96.237,0,0
20250731B02,北海道,東北,7.097,0,0,0
20250731B02,東北,東京,770,2127.01,133.449,0
20250731B02,東京,中部,402.4,360,0,67.018
20250731B02,中部,関西,996.253,0,62.161,0
20250731B02,中部,北陸,272.903,29.032,0,0
20250731B02,北陸,関西,547.84,552,0,0
20250731B02,関西,中国,2502.53,2949.746,52.98,31.078
20250731B02,関西_関西-中国間(東),中国_関西-中国間(東),2502.53,2949.746,52.98,31.078
20250731B02,関西_関西-中国間(西),中国_関西-中国間(西),2502.53,2949.746,20.922,0.02
20250731B02,関西,四国,0,0,0,0
20250731B02,中国,四国,320,239.262,53,52
20250731B02,中国,九州,397.763,76.237,0,0
20250731B03,北海道,東北,0,0,0,0
20250731B03,東北,東京,630.645,2126.082,243,0
20250731B03,東京,中部,380,360,0,33.984
20250731B03,中部,関西,492.97,0,13.968,0
20250731B03,中部,北陸,272.903,29.032,0,29.032
20250731B03,北陸,関西,646.965,326.86,5.968,20
20250731B03,関西,中国,2514.124,1565,44.462,32
20250731B03,関西_関西-中国間(東),中国_関西-中国間(東),2514.124,1565,44.462,32
20250731B03,関西_関西-中国間(西),中国_関西-中国間(西),2514.124,1565,44.462,0
20250731B03,関西,四国,0,0,0,0
20250731B03,中国,四国,0,202.645,0,32
20250731B03,中国,九州,325.452,0,37.522,0
20250731B04,北海道,東北,5.806,0,5.806,0
20250731B04,東北,東京,851.935,2146.781,161.806,0
20250731B04,東京,中部,380,360,0.973,0
20250731B04,中部,関西,177.473,80.645,0,80.645
20250731B04,中部,北陸,273.548,35.484,0,35.484
20250731B04,北陸,関西,706.097,799.812,0,20.484
20250731B04,関西,中国,2509.047,1025,0,138.361
20250731B04,関西_関西-中国間(東),中国_関西-中国間(東),2509.047,1025,0,138.361
20250731B04,関西_関西-中国間(西),中国_関西-中国間(西),2509.047,1025,0,113.619
20250731B04,関西,四国,0,0,0,0
20250731B04,中国,四国,0,24.742,0,24.742
20250731B04,中国,九州,107.293,193.222,17,0
20250731B05,北海道,東北,5.806,0,5.806,0
20250731B05,東北,東京,850.645,251.549,159.806,32
20250731B05,東京,中部,996,360,63.484,0
20250731B05,中部,関西,157.777,80.645,0,80.645
20250731B05,中部,北陸,273.387,33.871,0,33.871
20250731B05,北陸,関西,480.853,851.839,2.129,25
20250731B05,関西,中国,2512.593,620,0,172.58
20250731B05,関西_関西-中国間(東),中国_関西-中国間(東),2512.593,620,0,172.58
20250731B05,関西_関西-中国間(西),中国_関西-中国間(西),2512.593,620,0,143.548
20250731B05,関西,四国,0,0,0,0
20250731B05,中国,四国,0,29.032,0,29.032
20250731B05,中国,九州,127.601,158.602,0,28
20250731B06,北海道,東北,5.806,0,0,0
20250731B06,東北,東京,855.161,67.927,148,23
20250731B06,東京,中部,523.129,360,44.323,0
20250731B06,中部,関西,142.807,80.645,0,80.645
20250731B06,中部,北陸,272.903,29.032,0,29.032
20250731B06,北陸,関西,337.46,1331.419,14,31.032
20250731B06,関西,中国,2521.56,530,0,92.682
20250731B06,関西_関西-中国間(東),中国_関西-中国間(東),2521.56,530,0,92.682
20250731B06,関西_関西-中国間(西),中国_関西-中国間(西),2521.56,530,0,73.682
20250731B06,関西,四国,0,0,0,0
20250731B06,中国,四国,0,63.76,0,19
20250731B06,中国,九州,219.377,102.204,50,0
20250731B07,北海道,東北,49.794,35.29,0,32.7
20250731B07,東北,東京,856.882,17.236,144.3,0
20250731B07,東京,中部,418.333,360,0,29
20250731B07,中部,関西,682.968,80.645,0,80.645
20250731B07,中部,北陸,271.935,19.355,0,19.355
20250731B07,北陸,関西,240.131,1370.323,19.427,35.782
20250731B07,関西,中国,2514.43,1915.32,155.97,145.782
20250731B07,関西_関西-中国間(東),中国_関西-中国間(東),2514.43,1915.32,155.97,145.782
20250731B07,関西_関西-中国間(西),中国_関西-中国間(西),2514.43,1915.32,124.97,88.782
20250731B07,関西,四国,0,0,0,0
20250731B07,中国,四国,197.272,193.125,31,57
20250731B07,中国,九州,309.674,45.397,114,16
20250731B08,北海道,東北,0,0.146,0,0.146
20250731B08,東北,東京,583.333,2125.413,212.659,0
20250731B08,東京,中部,439.373,360,24.436,0
20250731B08,中部,関西,618.293,360.215,13.356,0
20250731B08,中部,北陸,271.935,19.355,0,0
20250731B08,北陸,関西,390.933,462.143,31,0
20250731B08,関西,中国,2520.211,2743.712,88.93,38.706
20250731B08,関西_関西-中国間(東),中国_関西-中国間(東),2520.211,2743.712,88.93,38.706
20250731B08,関西_関西-中国間(西),中国_関西-中国間(西),2520.211,2743.712,7.294,0.07
20250731B08,関西,四国,0,0,0,0
20250731B08,中国,四国,326.404,233.513,89,46
20250731B08,中国,九州,449.789,0,0,0
E
