H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202211,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20221123B05,中部,北陸,0,0,0,0
20221123B05,北陸,関西,1208.8,700,0,36
20221123B05,関西,中国,3260,1127.22,103,0
20221123B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,1127.22,103,0
20221123B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,1127.22,102.909,0
20221123B05,関西,四国,378,0,0,0
20221123B05,中国,四国,1200,1149.1,0.091,0
20221123B05,中国,九州,60,0,60,0
20221123B06,北海道,東北,150,150,0,65
20221123B06,東北,東京,671.7,912,0,153
20221123B06,東京,中部,1500,200,28,0
20221123B06,中部,関西,810,0,0,0
20221123B06,中部,北陸,0,0,0,0
20221123B06,北陸,関西,1230.9,700,0,24
20221123B06,関西,中国,3260,1150.286,164,0
20221123B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,1150.286,164,0
20221123B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,1150.286,120,0
20221123B06,関西,四国,378,0,0,0
20221123B06,中国,四国,1200,1051.1,44,0
20221123B06,中国,九州,60,0,60,0
20221123B07,北海道,東北,150,150,0,0
20221123B07,東北,東京,2954.3,2322,0,12
20221123B07,東京,中部,1500,0,23,0
20221123B07,中部,関西,1210,0,0,0
20221123B07,中部,北陸,0,0,0,0
20221123B07,北陸,関西,1206.3,700,0,31
20221123B07,関西,中国,3260,1099.206,8,0
20221123B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,1099.206,8,0
20221123B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,1099.206,8,0
20221123B07,関西,四国,378,0,0,0
20221123B07,中国,四国,1200,1011,0,0
20221123B07,中国,九州,60,0,0,0
20221123B08,北海道,東北,150,0,0,0
20221123B08,東北,東京,2720.4,2341,0,0
20221123B08,東京,中部,1500,0,0,0
20221123B08,中部,関西,1000,0,0,0
20221123B08,中部,北陸,0,0,0,0
20221123B08,北陸,関西,1204,700,0,1
20221123B08,関西,中国,3260,1120.662,4,0
20221123B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,1120.662,4,0
20221123B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,1120.662,0,0
20221123B08,関西,四国,378,289.5,0,0
20221123B08,中国,四国,1200,1200,4,0
20221123B08,中国,九州,60,0,0,0
20221124B01,北海道,東北,150,0,0,0
20221124B01,東北,東京,2686.1,2331,44,0
20221124B01,東京,中部,1500,0,44,0
20221124B01,中部,関西,960,0,0,0
20221124B01,中部,北陸,0,0,0,0
20221124B01,北陸,関西,1611.1,663.2,0,7
20221124B01,関西,中国,3260,1537.42,18,0
20221124B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1537.42,0,0
20221124B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1537.42,18,0
20221124B01,関西,四国,286,319.2,0,0
20221124B01,中国,四国,1200,1200,0,18
20221124B01,中国,九州,370,0,8,0
20221124B02,北海道,東北,150,0,0,0
20221124B02,東北,東京,3287.2,2308,61,0
20221124B02,東京,中部,1500,0,61,0
20221124B02,中部,関西,1070,0,0,0
20221124B02,中部,北陸,0,0,0,0
20221124B02,北陸,関西,1601.3,700,0,9
20221124B02,関西,中国,3260,1697.874,10,0
20221124B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1697.874,0,0
20221124B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1697.874,10,0
20221124B02,関西,四国,286,74.5,0,0
20221124B02,中国,四国,1200,1200,0,10
20221124B02,中国,九州,370,0,0,0
20221124B03,北海道,東北,150,0,0,0
20221124B03,東北,東京,1505.9,591,0,252.68
20221124B03,東京,中部,1500,0,0,0
20221124B03,中部,関西,950,0,91.096,0
20221124B03,中部,北陸,0,0,0,0
20221124B03,北陸,関西,1417.7,700,0,11
20221124B03,関西,中国,3260,596.146,0,6
20221124B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,596.146,0,6
20221124B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,596.146,0,0
20221124B03,関西,四国,286,0,0,0
20221124B03,中国,四国,1200,966.8,0,6
20221124B03,中国,九州,120,0,0,0
20221124B04,北海道,東北,150,0,150,0
20221124B04,東北,東京,258.1,690.279,0,0
20221124B04,東京,中部,1500,0,0,0
20221124B04,中部,関西,850,0,0,0
20221124B04,中部,北陸,0,0,0,0
20221124B04,北陸,関西,1679.6,1194.4,0,0
20221124B04,関西,中国,3140,592.634,0,107.923
20221124B04,関西_関西-中国間(東),中国_関西-中国間(東),3140,592.634,0,107.923
20221124B04,関西_関西-中国間(西),中国_関西-中国間(西),3140,592.634,0,0
20221124B04,関西,四国,286,0,0,0
20221124B04,中国,四国,1200,992.9,0,107.923
20221124B04,中国,九州,0,0,0,0
20221124B05,北海道,東北,150,0,150,0
20221124B05,東北,東京,196,518.28,0,0
20221124B05,東京,中部,1500,0,0,0
20221124B05,中部,関西,830,0,10.115,0
20221124B05,中部,北陸,0,0,0,0
20221124B05,北陸,関西,1797.9,1136,0,0
20221124B05,関西,中国,3260,735.624,40.785,62.215
20221124B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,735.624,0,62.215
20221124B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,735.624,40.785,0
20221124B05,関西,四国,286,0,0,0
20221124B05,中国,四国,1200,862.1,0,103
20221124B05,中国,九州,120,0,0,0
20221124B06,北海道,東北,150,150,0,0
20221124B06,東北,東京,1428.3,903,0,0
20221124B06,東京,中部,1500,0,310.744,0
20221124B06,中部,関西,1190,0,0,0
20221124B06,中部,北陸,0,0,0,0
20221124B06,北陸,関西,1623.3,1284.7,0,0
20221124B06,関西,中国,3260,1073.694,0,0
20221124B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,1073.694,0,0
20221124B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,1073.694,0,0
20221124B06,関西,四国,286,0,0,0
20221124B06,中国,四国,1200,355.4,0,0
20221124B06,中国,九州,120,0,0,0
20221124B07,北海道,東北,150,150,0,41
20221124B07,東北,東京,1398.5,1133,23,0
20221124B07,東京,中部,1500,0,23,0
20221124B07,中部,関西,1330,0,0,0
20221124B07,中部,北陸,0,0,0,0
20221124B07,北陸,関西,1455.5,1300,0,31
20221124B07,関西,中国,3260,1319.444,8,0
20221124B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,1319.444,8,0
20221124B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,1319.444,8,0
20221124B07,関西,四国,286,0,0,0
20221124B07,中国,四国,1200,572,0,0
20221124B07,中国,九州,120,0,0,0
20221124B08,北海道,東北,150,0,28.2,0
20221124B08,東北,東京,1389.5,1143,28,0
20221124B08,東京,中部,1500,0,28,0
20221124B08,中部,関西,1110,0,0,0
20221124B08,中部,北陸,0,0,0,0
20221124B08,北陸,関西,1626.9,648.7,0,0
20221124B08,関西,中国,3260,1383.104,0,0
20221124B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,1383.104,0,0
20221124B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,1383.104,0,0
20221124B08,関西,四国,286,0,0,0
20221124B08,中国,四国,1200,727.4,0,0
20221124B08,中国,九州,120,0,0,0
20221125B01,北海道,東北,150,0,36.2,0
20221125B01,東北,東京,1687.5,1150,22,0
20221125B01,東京,中部,1500,0,22,0
20221125B01,中部,関西,1080,0,0,0
20221125B01,中部,北陸,0,0,0,0
20221125B01,北陸,関西,1634.9,642.2,0,0
20221125B01,関西,中国,3260,1542.724,5,0
20221125B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1542.724,5,0
20221125B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1542.724,5,0
20221125B01,関西,四国,286,0,0,0
20221125B01,中国,四国,1200,1165.6,0,0
20221125B01,中国,九州,400,0,5,0
20221125B02,北海道,東北,150,0,36.2,0
20221125B02,東北,東京,1804.6,1117,66,0
20221125B02,東京,中部,1500,0,66,0
20221125B02,中部,関西,1190,0,0,0
20221125B02,中部,北陸,0,0,0,0
20221125B02,北陸,関西,1432.6,700,0,9
20221125B02,関西,中国,3260,1776.196,10,19
20221125B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1776.196,0,19
20221125B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1776.196,10,0
20221125B02,関西,四国,286,0,0,0
20221125B02,中国,四国,1200,1137.9,0,29
20221125B02,中国,九州,400,0,0,0
20221125B03,北海道,東北,150,150,0,0
20221125B03,東北,東京,511.4,588,0,495
20221125B03,東京,中部,1500,0,872.006,0
20221125B03,中部,関西,1070,0,254,0
20221125B03,中部,北陸,0,0,0,0
20221125B03,北陸,関西,1438.7,700,0,5
20221125B03,関西,中国,3260,0,120,0
20221125B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,77,0
20221125B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,120,0
20221125B03,関西,四国,286,0,0,0
20221125B03,中国,四国,1200,900.7,0,43
20221125B03,中国,九州,120,0,120,0
20221125B04,北海道,東北,150,0,0,0
20221125B04,東北,東京,0,545.779,0,445
20221125B04,東京,中部,1500,0,1492.224,0
20221125B04,中部,関西,850,77.3,718.944,0
20221125B04,中部,北陸,0,0,0,0
20221125B04,北陸,関西,1537.2,1068.2,0,9
20221125B04,関西,中国,3140,0,166.053,0
20221125B04,関西_関西-中国間(東),中国_関西-中国間(東),3140,0,166.053,0
20221125B04,関西_関西-中国間(西),中国_関西-中国間(西),3140,0,68.717,0
20221125B04,関西,四国,286,0,0,0
20221125B04,中国,四国,995.1,1118.1,97.336,0
20221125B04,中国,九州,0,0,0,0
20221125B05,北海道,東北,150,0,150,0
20221125B05,東北,東京,0,369.78,0,369.78
20221125B05,東京,中部,1500,0,1500,0
20221125B05,中部,関西,830,0,659.705,0
20221125B05,中部,北陸,0,0,0,0
20221125B05,北陸,関西,1419.1,1152.9,0,0
20221125B05,関西,中国,3260,0,263.023,0
20221125B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,263.023,0
20221125B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,201.797,0
20221125B05,関西,四国,286,0,0,0
20221125B05,中国,四国,1038.2,939.8,61.226,0
20221125B05,中国,九州,120,0,120,0
20221125B06,北海道,東北,150,150,0,55.823
20221125B06,東北,東京,1359.6,896,0,259.823
20221125B06,東京,中部,1500,0,825.093,0
20221125B06,中部,関西,1190,0,328.813,0
20221125B06,中部,北陸,0,0,0,0
20221125B06,北陸,関西,1453.8,1300,0,10
20221125B06,関西,中国,3260,0,350.807,0
20221125B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,350.807,0
20221125B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,179.807,0
20221125B06,関西,四国,286,0,0,0
20221125B06,中国,四国,1200,464.4,171,0
20221125B06,中国,九州,120,0,78.514,0
20221125B07,北海道,東北,150,141.7,0,48
20221125B07,東北,東京,1353.5,1130,0,12
20221125B07,東京,中部,1500,0,31,0
20221125B07,中部,関西,1330,0,31,0
20221125B07,中部,北陸,0,0,0,0
20221125B07,北陸,関西,1449.7,1300,0,31
20221125B07,関西,中国,3260,994.778,0,0
20221125B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,994.778,0,0
20221125B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,994.778,0,0
20221125B07,関西,四国,286,0,0,0
20221125B07,中国,四国,1200,578,0,0
20221125B07,中国,九州,120,0,0,0
20221125B08,北海道,東北,150,35.1,0,28
20221125B08,東北,東京,1182.9,1143,26,0
20221125B08,東京,中部,1500,0,26,0
20221125B08,中部,関西,1110,0,20,0
20221125B08,中部,北陸,0,0,0,0
20221125B08,北陸,関西,1448.9,700,0,20
20221125B08,関西,中国,3260,1168.706,0,0
20221125B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,1168.706,0,0
20221125B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,1168.706,0,0
20221125B08,関西,四国,286,0,0,0
20221125B08,中国,四国,1200,752.3,0,0
20221125B08,中国,九州,120,0,0,0
20221126B01,北海道,東北,53.9,150,0,2
20221126B01,東北,東京,1380,1150,0,96
20221126B01,東京,中部,1500,206.1,0,96
20221126B01,中部,関西,960,0,39.72,0
20221126B01,中部,北陸,0,0,0,0
20221126B01,北陸,関西,1578.7,700,0,15
20221126B01,関西,中国,3260,2057.232,24.72,0
20221126B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,2057.232,24.72,0
20221126B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,2057.232,16,0
20221126B01,関西,四国,286,0,0,0
20221126B01,中国,四国,1200,876.2,8.72,0
20221126B01,中国,九州,370,0,5,0
20221126B02,北海道,東北,21.9,150,0,15
20221126B02,東北,東京,1387.3,1110,52,0
20221126B02,東京,中部,1500,469.9,52,0
20221126B02,中部,関西,1070,0,0,0
20221126B02,中部,北陸,0,0,0,0
20221126B02,北陸,関西,1179.3,700,0,9
20221126B02,関西,中国,3260,1823.522,10,0
20221126B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1823.522,10,0
20221126B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1823.522,10,0
20221126B02,関西,四国,286,19.7,0,0
20221126B02,中国,四国,1200,1200,0,0
20221126B02,中国,九州,370,0,0,0
20221126B03,北海道,東北,15.6,32.4,0,17
20221126B03,東北,東京,0,576,0,576
20221126B03,東京,中部,1500,257.8,506.592,0
20221126B03,中部,関西,730,0,287,0
20221126B03,中部,北陸,0,0,0,0
20221126B03,北陸,関西,781.9,700,0,27
20221126B03,関西,中国,3260,1514.412,60,0
20221126B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,1514.412,60,0
20221126B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,1514.412,60,0
20221126B03,関西,四国,286,0,0,0
20221126B03,中国,四国,1200,1036.8,0,0
20221126B03,中国,九州,60,0,60,0
20221126B04,北海道,東北,150,0,0,0
20221126B04,東北,東京,0,518.113,0,418.027
20221126B04,東京,中部,1500,0,1006.485,0
20221126B04,中部,関西,540,0,65.763,0
20221126B04,中部,北陸,0,0,0,0
20221126B04,北陸,関西,856,700,0,0
20221126B04,関西,中国,3210,901.022,0,144.237
20221126B04,関西_関西-中国間(東),中国_関西-中国間(東),3210,901.022,0,90.237
20221126B04,関西_関西-中国間(西),中国_関西-中国間(西),3210,901.022,0,144.237
20221126B04,関西,四国,286,0,0,0
20221126B04,中国,四国,1200,608.9,54,0
20221126B04,中国,九州,0,0,0,0
20221126B05,北海道,東北,150,0,0,0
20221126B05,東北,東京,0,340.113,0,340.113
20221126B05,東京,中部,1500,0,748.31,0
20221126B05,中部,関西,560,0,255,0
20221126B05,中部,北陸,0,0,0,0
20221126B05,北陸,関西,1074.6,700,0,59
20221126B05,関西,中国,3260,1058.974,150,0
20221126B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,1058.974,150,0
20221126B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,1058.974,60,0
20221126B05,関西,四国,286,0,0,0
20221126B05,中国,四国,1200,535.7,90,0
20221126B05,中国,九州,60,0,60,0
20221126B06,北海道,東北,150,150,61.56,0
20221126B06,東北,東京,229.9,896,0,363.44
20221126B06,東京,中部,1500,0,21.312,0
20221126B06,中部,関西,810,0,93,0
20221126B06,中部,北陸,0,0,0,0
20221126B06,北陸,関西,518,700,0,27
20221126B06,関西,中国,3260,1465.008,60,0
20221126B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,1465.008,60,0
20221126B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,1465.008,60,0
20221126B06,関西,四国,286,0,0,0
20221126B06,中国,四国,1200,648,0,0
20221126B06,中国,九州,60,0,60,0
20221126B07,北海道,東北,108.2,150,0,27
20221126B07,東北,東京,2559.3,2310,0,11
20221126B07,東京,中部,1500,0,0,0
20221126B07,中部,関西,1210,0,0,0
20221126B07,中部,北陸,0,0,0,0
20221126B07,北陸,関西,797.9,700,0,31
20221126B07,関西,中国,3260,1957.284,31,0
20221126B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,1957.284,31,0
20221126B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,1957.284,8,0
20221126B07,関西,四国,286,0,0,0
20221126B07,中国,四国,1200,759.9,23,0
20221126B07,中国,九州,60,0,0,0
20221126B08,北海道,東北,82.4,150,57.29,0
20221126B08,東北,東京,1778.6,2323,27,0
20221126B08,東京,中部,1500,33.9,27,0
20221126B08,中部,関西,1000,0,0,0
20221126B08,中部,北陸,0,0,0,0
20221126B08,北陸,関西,852.9,700,0,32
20221126B08,関西,中国,3260,2199.694,10,0
20221126B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,2199.694,10,0
20221126B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,2199.694,1,0
20221126B08,関西,四国,286,0,0,0
20221126B08,中国,四国,1200,666.3,9,0
20221126B08,中国,九州,60,0,0,0
20221127B01,北海道,東北,150,139.6,0,40.55
20221127B01,東北,東京,1766.2,2330,56,0
20221127B01,東京,中部,1500,370.9,56,0
20221127B01,中部,関西,960,0,0,0
20221127B01,中部,北陸,0,0,0,0
20221127B01,北陸,関西,1354.3,700,0,7
20221127B01,関西,中国,3260,1809.7,18,0
20221127B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1809.7,18,0
20221127B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1809.7,18,0
20221127B01,関西,四国,286,0,0,0
20221127B01,中国,四国,1200,600.5,0,0
20221127B01,中国,九州,370,0,8,0
20221127B02,北海道,東北,150,34.7,66,0
20221127B02,東北,東京,1908.8,2290,66,0
20221127B02,東京,中部,1500,228.9,66,0
20221127B02,中部,関西,1070,0,0,0
20221127B02,中部,北陸,0,0,0,0
20221127B02,北陸,関西,1357.2,700,0,9
20221127B02,関西,中国,3260,1772.09,29,0
20221127B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1772.09,29,0
20221127B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1772.09,29,0
20221127B02,関西,四国,286,0,0,0
20221127B02,中国,四国,1200,1167.7,0,0
20221127B02,中国,九州,370,0,19,0
20221127B03,北海道,東北,150,0,150,0
20221127B03,東北,東京,1655.5,1756,38,0
20221127B03,東京,中部,1500,0,517,0
20221127B03,中部,関西,730,0,0,0
20221127B03,中部,北陸,0,0,0,0
20221127B03,北陸,関西,1349.7,700,0,22
20221127B03,関西,中国,3260,1829.966,156,0
20221127B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,1829.966,148,0
20221127B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,1829.966,156,0
20221127B03,関西,四国,286,0,0,0
20221127B03,中国,四国,1200,644.2,0,8
20221127B03,中国,九州,60,0,60,0
20221127B04,北海道,東北,150,0,40.98,0
20221127B04,東北,東京,1149.6,1772.613,0,0
20221127B04,東京,中部,1500,0,487.333,0
20221127B04,中部,関西,540,0,0,0
20221127B04,中部,北陸,0,0,0,0
20221127B04,北陸,関西,1306.5,700,0,0
20221127B04,関西,中国,3230,1039.178,0,228.103
20221127B04,関西_関西-中国間(東),中国_関西-中国間(東),3230,1039.178,0,228.103
20221127B04,関西_関西-中国間(西),中国_関西-中国間(西),3230,1039.178,0,92.103
20221127B04,関西,四国,286,0,0,0
20221127B04,中国,四国,1200,509.2,0,136
20221127B04,中国,九州,0,0,0,0
20221127B05,北海道,東北,150,0,14.73,0
20221127B05,東北,東京,1250.3,1603.613,0,0
20221127B05,東京,中部,1500,0,705.333,0
20221127B05,中部,関西,560,0,0,0
20221127B05,中部,北陸,0,0,0,0
20221127B05,北陸,関西,1351.7,700,0,0
20221127B05,関西,中国,3260,942.332,0,157.103
20221127B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,942.332,0,157.103
20221127B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,942.332,0,21.103
20221127B05,関西,四国,286,0,0,0
20221127B05,中国,四国,1200,526.4,0,136
20221127B05,中国,九州,60,0,60,0
20221127B06,北海道,東北,150,0,0,0
20221127B06,東北,東京,2408.1,2076,0,0
20221127B06,東京,中部,1500,0,204,0
20221127B06,中部,関西,810,0,0,0
20221127B06,中部,北陸,0,0,0,0
20221127B06,北陸,関西,1363.1,696.2,0,0
20221127B06,関西,中国,3260,1663.006,0,11.502
20221127B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,1663.006,0,0
20221127B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,1663.006,0,11.502
20221127B06,関西,四国,286,0,0,0
20221127B06,中国,四国,1200,739.6,11.502,0
20221127B06,中国,九州,60,0,0,0
20221127B07,北海道,東北,150,150,0,67
20221127B07,東北,東京,2371.1,2310,0,12
20221127B07,東京,中部,1500,0,0,0
20221127B07,中部,関西,1210,0,0,0
20221127B07,中部,北陸,300,0,0,0
20221127B07,北陸,関西,1154.8,700,0,31
20221127B07,関西,中国,3260,1414.814,66,0
20221127B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,1414.814,66,0
20221127B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,1414.814,66,0
20221127B07,関西,四国,286,0,0,0
20221127B07,中国,四国,1200,895.7,0,0
20221127B07,中国,九州,60,0,58,0
20221127B08,北海道,東北,150,0,0,0
20221127B08,東北,東京,2178.4,2323,0,0
20221127B08,東京,中部,1500,0,0,0
20221127B08,中部,関西,1000,0,0,0
20221127B08,中部,北陸,300,0,0,0
20221127B08,北陸,関西,1417.9,675.8,0,0
20221127B08,関西,中国,3260,1296.14,20,0
20221127B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,1296.14,20,0
20221127B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,1296.14,20,0
20221127B08,関西,四国,286,0,0,0
20221127B08,中国,四国,1200,779.3,0,0
20221127B08,中国,九州,60,0,20,0
20221128B01,北海道,東北,150,0,85.66,0
20221128B01,東北,東京,2756.5,2330,0,0
20221128B01,東京,中部,1500,0,0,0
20221128B01,中部,関西,960,0,0,0
20221128B01,中部,北陸,300,0,0,0
20221128B01,北陸,関西,1633.1,637.9,0,0
20221128B01,関西,中国,3260,2184.854,9,0
20221128B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,2184.854,9,0
20221128B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,2184.854,9,0
20221128B01,関西,四国,286,0,0,0
20221128B01,中国,四国,1200,701.6,0,0
20221128B01,中国,九州,370,0,0,0
20221128B02,北海道,東北,150,0,0.38,0
20221128B02,東北,東京,3306.5,2290,61,0
20221128B02,東京,中部,1500,0,61,0
20221128B02,中部,関西,1070,0,0,0
20221128B02,中部,北陸,300,0,0,0
20221128B02,北陸,関西,1657.7,700,0,9
20221128B02,関西,中国,3260,1874.432,29,0
20221128B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1874.432,29,0
20221128B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1874.432,29,0
20221128B02,関西,四国,286,120,0,0
20221128B02,中国,四国,1200,1200,0,0
20221128B02,中国,九州,370,0,19,0
20221128B03,北海道,東北,150,150,0,0
20221128B03,東北,東京,2174.9,1762,0,410.28
20221128B03,東京,中部,1500,0,0,0
20221128B03,中部,関西,950,0,0,0
20221128B03,中部,北陸,298,0,0,0
20221128B03,北陸,関西,1658.6,700,0,0
20221128B03,関西,中国,3260,1041.338,54,0
20221128B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,1041.338,54,0
20221128B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,1041.338,25,0
20221128B03,関西,四国,286,23.2,0,0
20221128B03,中国,四国,1200,1200,29,0
20221128B03,中国,九州,120,0,25,0
20221128B04,北海道,東北,150,119.1,0,0
20221128B04,東北,東京,1306.8,1707.946,0,0
20221128B04,東京,中部,1500,0,0,0
20221128B04,中部,関西,850,0,0,0
20221128B04,中部,北陸,300,0,0,0
20221128B04,北陸,関西,1768.5,1213.9,0,0
20221128B04,関西,中国,3221.402,1466.022,0,41.096
20221128B04,関西_関西-中国間(東),中国_関西-中国間(東),3221.402,1466.022,0,41.096
20221128B04,関西_関西-中国間(西),中国_関西-中国間(西),3221.402,1466.022,0,41.096
20221128B04,関西,四国,286,0.002,0,0
20221128B04,中国,四国,1200,644.1,0,0
20221128B04,中国,九州,0,427.3,0,0
20221128B05,北海道,東北,150,0,0,0
20221128B05,東北,東京,1281.2,1535.946,0,357.306
20221128B05,東京,中部,1500,0,0,0
20221128B05,中部,関西,830,0,0,0
20221128B05,中部,北陸,300,0,0,0
20221128B05,北陸,関西,1624.3,1100,0,0
20221128B05,関西,中国,3260,1421.064,0,0
20221128B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,1421.064,0,0
20221128B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,1421.064,0,0
20221128B05,関西,四国,286,0,0,0
20221128B05,中国,四国,1200,661.102,0,0
20221128B05,中国,九州,120,370.3,0,0
20221128B06,北海道,東北,128.3,150,0,0
20221128B06,東北,東京,2362.5,2082,0,296.606
20221128B06,東京,中部,1500,0,420,0
20221128B06,中部,関西,1190,0,0,0
20221128B06,中部,北陸,300,0,0,0
20221128B06,北陸,関西,1400.5,1146.4,0,0
20221128B06,関西,中国,3260,1500.474,237.73,0
20221128B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,1500.474,237.73,0
20221128B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,1500.474,98.73,0
20221128B06,関西,四国,286,0,0,0
20221128B06,中国,四国,1200,1088.6,139,0
20221128B06,中国,九州,120,0,0,0
20221128B07,北海道,東北,25.4,132.7,0,41
20221128B07,東北,東京,2610.2,2310,0,53
20221128B07,東京,中部,1500,0,7,0
20221128B07,中部,関西,1330,0,0,0
20221128B07,中部,北陸,300,0,0,0
20221128B07,北陸,関西,1366.9,1300,0,31
20221128B07,関西,中国,3260,1524.254,86,0
20221128B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,1524.254,86,0
20221128B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,1524.254,66,0
20221128B07,関西,四国,286,0,0,0
20221128B07,中国,四国,1200,1029.5,20,0
20221128B07,中国,九州,120,0,58,0
20221128B08,北海道,東北,150,73,0,28
20221128B08,東北,東京,2610.6,2323,29,0
20221128B08,東京,中部,1500,0,39,0
20221128B08,中部,関西,1110,0,0,0
20221128B08,中部,北陸,300,0,0,0
20221128B08,北陸,関西,1653.1,650.5,0,4
20221128B08,関西,中国,3260,1613.364,63,0
20221128B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,1613.364,63,0
20221128B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,1613.364,63,0
20221128B08,関西,四国,286,0,0,0
20221128B08,中国,四国,1200,990.9,0,0
20221128B08,中国,九州,120,0,34,0
20221129B01,北海道,東北,150,0,3,0
20221129B01,東北,東京,2573.8,2330,3,0
20221129B01,東京,中部,1500,0,3,0
20221129B01,中部,関西,1080,0,0,0
20221129B01,中部,北陸,300,0,0,0
20221129B01,北陸,関西,1838.9,408.5,0,0
20221129B01,関西,中国,3260,2170.788,8,22
20221129B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,2170.788,0,22
20221129B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,2170.788,8,0
20221129B01,関西,四国,286,0,0,0
20221129B01,中国,四国,1200,935.4,0,30
20221129B01,中国,九州,400,0,8,0
20221129B02,北海道,東北,150,0,0,0
20221129B02,東北,東京,2612.3,2290,61,0
20221129B02,東京,中部,1500,0,61,0
20221129B02,中部,関西,1190,0,0,0
20221129B02,中部,北陸,300,0,0,0
20221129B02,北陸,関西,1645.7,700,0,9
