H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202212,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20221223B01,中部,関西,1170,0,0,0
20221223B01,中部,北陸,300,259,0,3.7
20221223B01,北陸,関西,1217.9,900,0,9.7
20221223B01,関西,中国,3260,1793.346,0,4
20221223B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1793.346,0,4
20221223B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1793.346,0,4
20221223B01,関西,四国,286,207,0,0
20221223B01,中国,四国,1200,1200,0,0
20221223B01,中国,九州,430,0,0,0
20221223B02,北海道,東北,150,0,0,0
20221223B02,東北,東京,2038.8,2328,30,0
20221223B02,東京,中部,80.3,1500,30,0
20221223B02,中部,関西,1280,0,0,0
20221223B02,中部,北陸,300,0,0,0
20221223B02,北陸,関西,1597,900,0,0
20221223B02,関西,中国,3260,1699.648,0,7
20221223B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1699.648,0,7
20221223B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1699.648,0,7
20221223B02,関西,四国,286,273.1,0,0
20221223B02,中国,四国,1200,1200,0,7
20221223B02,中国,九州,430,0,0,0
20221223B03,北海道,東北,0,150,0,20
20221223B03,東北,東京,0,1834,0,14
20221223B03,東京,中部,0,1500,0,0
20221223B03,中部,関西,1320,0,56,0
20221223B03,中部,北陸,300,0,0,0
20221223B03,北陸,関西,1578.8,833.3,0,0
20221223B03,関西,中国,3260,1568.1,0,40
20221223B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,1568.1,0,40
20221223B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,1568.1,0,40
20221223B03,関西,四国,286,0,0,0
20221223B03,中国,四国,1200,1158.4,0,0
20221223B03,中国,九州,170,0,0,0
20221223B04,北海道,東北,150,114.2,0,14
20221223B04,東北,東京,0,1938,0,260
20221223B04,東京,中部,0,1031.856,0,0
20221223B04,中部,関西,1000,0,0,0
20221223B04,中部,北陸,219.344,300,0,0
20221223B04,北陸,関西,1561.644,1155.2,0,0
20221223B04,関西,中国,3179.344,1331.886,0,37.553
20221223B04,関西_関西-中国間(東),中国_関西-中国間(東),3179.344,1331.886,0,37.553
20221223B04,関西_関西-中国間(西),中国_関西-中国間(西),3179.344,1331.886,0,37.553
20221223B04,関西,四国,286,0,0,0
20221223B04,中国,四国,1200,1151,37.553,0
20221223B04,中国,九州,0,0,0,0
20221223B05,北海道,東北,150,0,0,0
20221223B05,東北,東京,1375.3,1494,255,0
20221223B05,東京,中部,1037.2,968.556,807.645,0
20221223B05,中部,関西,960,0,528.645,0
20221223B05,中部,北陸,219.344,300,0,0
20221223B05,北陸,関西,1819.344,1234.5,0,0
20221223B05,関西,中国,3179.344,1438.756,0,194.672
20221223B05,関西_関西-中国間(東),中国_関西-中国間(東),3179.344,1438.756,0,194.672
20221223B05,関西_関西-中国間(西),中国_関西-中国間(西),3179.344,1438.756,0,194.672
20221223B05,関西,四国,286,0,0,0
20221223B05,中国,四国,1200,1034.7,147,0
20221223B05,中国,九州,0,0,0,0
20221223B06,北海道,東北,0,150,0,0
20221223B06,東北,東京,867.4,2328,0,85.828
20221223B06,東京,中部,0,1237.2,0,0
20221223B06,中部,関西,1260,0,0,0
20221223B06,中部,北陸,300,169.3,0,0
20221223B06,北陸,関西,1370.5,1600,0,0
20221223B06,関西,中国,3260,1475.174,0,0
20221223B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,1475.174,0,0
20221223B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,1475.174,0,0
20221223B06,関西,四国,286,42.9,0,0
20221223B06,中国,四国,1200,1200,0,0
20221223B06,中国,九州,170,0,0,0
20221223B07,北海道,東北,0,150,0,19
20221223B07,東北,東京,329.4,2328,0,19
20221223B07,東京,中部,0,1500,0,9
20221223B07,中部,関西,1460,598,0,30
20221223B07,中部,北陸,300,300,0,0
20221223B07,北陸,関西,1229.2,1600,0,30
20221223B07,関西,中国,3260,1670.976,95,0
20221223B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,1670.976,95,0
20221223B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,1670.976,95,0
20221223B07,関西,四国,286,185.4,0,0
20221223B07,中国,四国,1200,1200,74,0
20221223B07,中国,九州,170,0,4,0
20221223B08,北海道,東北,139.2,150,0,4
20221223B08,東北,東京,0,2317,0,101
20221223B08,東京,中部,0,1500,0,0
20221223B08,中部,関西,1220,0,0,0
20221223B08,中部,北陸,300,300,0,0
20221223B08,北陸,関西,1415.5,900,0,46
20221223B08,関西,中国,3260,1685.878,17,0
20221223B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,1685.878,17,0
20221223B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,1685.878,17,0
20221223B08,関西,四国,286,134.6,0,0
20221223B08,中国,四国,1200,1200,17,0
20221223B08,中国,九州,170,0,0,0
20221224B01,北海道,東北,150,53.1,0,17
20221224B01,東北,東京,741.3,2328,0,19
20221224B01,東京,中部,0,1500,0,19
20221224B01,中部,関西,1080,0,8,0
20221224B01,中部,北陸,289,300,0,0
20221224B01,北陸,関西,1230.8,900,0,30
20221224B01,関西,中国,3249,1904.15,0,22
20221224B01,関西_関西-中国間(東),中国_関西-中国間(東),3249,1904.15,0,22
20221224B01,関西_関西-中国間(西),中国_関西-中国間(西),3249,1904.15,0,22
20221224B01,関西,四国,286,245.1,0,0
20221224B01,中国,四国,1200,1200,0,21
20221224B01,中国,九州,400,0,0,0
20221224B02,北海道,東北,150,46.7,0,11
20221224B02,東北,東京,1877.5,2282,0,0
20221224B02,東京,中部,0,1500,0,0
20221224B02,中部,関西,1200,31.4,0,5
20221224B02,中部,北陸,300,300,0,0
20221224B02,北陸,関西,1584,900,0,13
20221224B02,関西,中国,3260,1865.944,0,5
20221224B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1865.944,0,5
20221224B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1865.944,0,5
20221224B02,関西,四国,286,271.5,0,0
20221224B02,中国,四国,1200,1200,0,5
20221224B02,中国,九州,400,0,0,0
20221224B03,北海道,東北,150,49.5,0,20
20221224B03,東北,東京,0,1908.889,0,0
20221224B03,東京,中部,0,1200,0,0
20221224B03,中部,関西,1010,0,0,0
20221224B03,中部,北陸,300,221.5,0,50.826
20221224B03,北陸,関西,1281.3,900,0,68.826
20221224B03,関西,中国,3260,1805.386,0,161
20221224B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,1805.386,0,161
20221224B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,1805.386,0,161
20221224B03,関西,四国,286,191,0,0
20221224B03,中国,四国,1200,1200,0,102
20221224B03,中国,九州,130,0,0,0
20221224B04,北海道,東北,150,0,0,0
20221224B04,東北,東京,1579.6,1938,257,0
20221224B04,東京,中部,496.4,788.111,496.4,0
20221224B04,中部,関西,710,282.2,68.4,0
20221224B04,中部,北陸,300,300,0,0
20221224B04,北陸,関西,1475.7,900,0,0
20221224B04,関西,中国,3130,2023.418,0,0
20221224B04,関西_関西-中国間(東),中国_関西-中国間(東),3130,2023.418,0,0
20221224B04,関西_関西-中国間(西),中国_関西-中国間(西),3130,2023.418,0,0
20221224B04,関西,四国,286,0,0,0
20221224B04,中国,四国,1200,736,0,0
20221224B04,中国,九州,0,0,0,0
20221224B05,北海道,東北,150,0,0,0
20221224B05,東北,東京,1247.3,1968,0,105
20221224B05,東京,中部,306.5,850.511,306.5,0
20221224B05,中部,関西,720,458.711,542.5,0
20221224B05,中部,北陸,300,300,0,0
20221224B05,北陸,関西,1617.4,900,0,0
20221224B05,関西,中国,3247.889,2142.629,0,144
20221224B05,関西_関西-中国間(東),中国_関西-中国間(東),3247.889,2142.629,0,144
20221224B05,関西_関西-中国間(西),中国_関西-中国間(西),3247.889,2142.629,0,144
20221224B05,関西,四国,286,0,0,0
20221224B05,中国,四国,1200,428.8,0,85
20221224B05,中国,九州,0,0,0,0
20221224B06,北海道,東北,121.4,132.1,0,23
20221224B06,東北,東京,0,2328,0,0
20221224B06,東京,中部,0,1500,0,0
20221224B06,中部,関西,920,0,0,0
20221224B06,中部,北陸,300,270,0,0
20221224B06,北陸,関西,1098.4,900,0,0
20221224B06,関西,中国,3260,1687.606,113.972,0
20221224B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,1687.606,113.972,0
20221224B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,1687.606,113.972,0
20221224B06,関西,四国,286,0,0,0
20221224B06,中国,四国,1200,1113.3,0,0
20221224B06,中国,九州,130,0,0,0
20221224B07,北海道,東北,45,150,0,7
20221224B07,東北,東京,13.4,2328,13.4,0
20221224B07,東京,中部,254.6,1500,85.958,0
20221224B07,中部,関西,1330,0,64.958,0
20221224B07,中部,北陸,300,0,0,0
20221224B07,北陸,関西,814.2,900,0,30
20221224B07,関西,中国,3260,1647.552,34.958,0
20221224B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,1647.552,34.958,0
20221224B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,1647.552,34.958,0
20221224B07,関西,四国,286,0,0,0
20221224B07,中国,四国,1200,1163.6,31,0
20221224B07,中国,九州,130,0,4,0
20221224B08,北海道,東北,150,0,0,0
20221224B08,東北,東京,428.3,2317,0,0
20221224B08,東京,中部,540.9,1392.1,0,0
20221224B08,中部,関西,1110,0,0,0
20221224B08,中部,北陸,300,112.9,0,0
20221224B08,北陸,関西,978.7,900,0,23
20221224B08,関西,中国,3260,1600.584,0,23
20221224B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,1600.584,0,23
20221224B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,1600.584,0,23
20221224B08,関西,四国,286,238.5,0,0
20221224B08,中国,四国,1200,1200,0,23
20221224B08,中国,九州,130,0,0,0
20221225B01,北海道,東北,150,63.7,0,0
20221225B01,東北,東京,2087.7,2328,0,5
20221225B01,東京,中部,1020.6,1253.6,0,5
20221225B01,中部,関西,1080,0,0,0
20221225B01,中部,北陸,289,300,0,65
20221225B01,北陸,関西,1151.7,900,0,69
20221225B01,関西,中国,3249,1677.772,0,69
20221225B01,関西_関西-中国間(東),中国_関西-中国間(東),3249,1677.772,0,69
20221225B01,関西_関西-中国間(西),中国_関西-中国間(西),3249,1677.772,0,69
20221225B01,関西,四国,286,197.3,0,0
20221225B01,中国,四国,1200,1200,0,66
20221225B01,中国,九州,400,0,0,0
20221225B02,北海道,東北,150,96.3,4.69,0
20221225B02,東北,東京,2497.1,2282,43,0
20221225B02,東京,中部,1003,1239.2,43,0
20221225B02,中部,関西,1200,0,0,0
20221225B02,中部,北陸,300,300,0,23
20221225B02,北陸,関西,1359.4,900,0,36
20221225B02,関西,中国,3260,1793.88,0,43
20221225B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1793.88,0,43
20221225B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1793.88,0,43
20221225B02,関西,四国,286,164.8,0,0
20221225B02,中国,四国,1200,1200,0,43
20221225B02,中国,九州,400,0,0,0
20221225B03,北海道,東北,150,150,0,20
20221225B03,東北,東京,1056,1910,222,0
20221225B03,東京,中部,808.6,721.8,808.6,0
20221225B03,中部,関西,1010,0,0,0
20221225B03,中部,北陸,300,300,0,178.082
20221225B03,北陸,関西,1308,900,0,198.082
20221225B03,関西,中国,3260,1719.436,0,59
20221225B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,1719.436,0,59
20221225B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,1719.436,0,59
20221225B03,関西,四国,286,18.2,0,0
20221225B03,中国,四国,1200,1200,40.826,0
20221225B03,中国,九州,130,0,0,0
20221225B04,北海道,東北,150,0,0,0
20221225B04,東北,東京,2063.9,1938,0,595
20221225B04,東京,中部,1201.702,613.8,1201.702,0
20221225B04,中部,関西,710,375.6,95.316,0
20221225B04,中部,北陸,170,300,0,0
20221225B04,北陸,関西,1341.8,900,0,17
20221225B04,関西,中国,3130,1763.544,0,230.936
20221225B04,関西_関西-中国間(東),中国_関西-中国間(東),3130,1763.544,0,230.936
20221225B04,関西_関西-中国間(西),中国_関西-中国間(西),3130,1763.544,0,230.936
20221225B04,関西,四国,286,0,0,0
20221225B04,中国,四国,1200,537.4,0,19.446
20221225B04,中国,九州,0,0,0,0
20221225B05,北海道,東北,150,0,0,0
20221225B05,東北,東京,2391.3,1671,0,667
20221225B05,東京,中部,848.9,619.8,848.9,0
20221225B05,中部,関西,720,357.6,0,357.6
20221225B05,中部,北陸,170,300,0,289.5
20221225B05,北陸,関西,1325,900,0,301.5
20221225B05,関西,中国,3130,1843.354,0,518.032
20221225B05,関西_関西-中国間(東),中国_関西-中国間(東),3130,1843.354,0,518.032
20221225B05,関西_関西-中国間(西),中国_関西-中国間(西),3130,1843.354,0,518.032
20221225B05,関西,四国,286,0,0,0
20221225B05,中国,四国,1200,503.1,0,221
20221225B05,中国,九州,0,0,0,0
20221225B06,北海道,東北,150,150,0,23
20221225B06,東北,東京,1100.9,2328,0,181
20221225B06,東京,中部,438.8,1022,438.8,0
20221225B06,中部,関西,920,0,256.8,0
20221225B06,中部,北陸,300,0,0,0
20221225B06,北陸,関西,1384,900,0,11
20221225B06,関西,中国,3260,1540.204,429,0
20221225B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,1540.204,429,0
20221225B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,1540.204,429,0
20221225B06,関西,四国,286,0,0,0
20221225B06,中国,四国,1200,796.6,0,131
20221225B06,中国,九州,130,0,130,0
20221225B07,北海道,東北,90.8,150,0,23
20221225B07,東北,東京,734,2328,54,0
20221225B07,東京,中部,329,1500,54,0
20221225B07,中部,関西,1330,0,54,0
20221225B07,中部,北陸,300,0,0,0
20221225B07,北陸,関西,1356.4,900,0,30
20221225B07,関西,中国,3260,1484.236,24,0
20221225B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,1484.236,24,0
20221225B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,1484.236,24,0
20221225B07,関西,四国,286,0,0,0
20221225B07,中国,四国,1200,1072,3,0
20221225B07,中国,九州,130,0,4,0
20221225B08,北海道,東北,150,53.8,6.69,0
20221225B08,東北,東京,684.1,2317,0,99.31
20221225B08,東京,中部,551.4,1360.7,0,99.31
20221225B08,中部,関西,0,0,0,0
20221225B08,中部,北陸,300,44.9,13,0
20221225B08,北陸,関西,0,0,0,0
20221225B08,関西,中国,0,0,0,0
20221225B08,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20221225B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,1506.528,0,0
20221225B08,関西,四国,0,0,0,0
20221225B08,中国,四国,1200,1181.3,0,0
20221225B08,中国,九州,130,0,0,0
20221226B01,北海道,東北,150,0,0,0
20221226B01,東北,東京,1816,2328,11,0
20221226B01,東京,中部,474.8,1500,11,0
20221226B01,中部,関西,0,0,0,0
20221226B01,中部,北陸,300,300,11,0
20221226B01,北陸,関西,0,0,0,0
20221226B01,関西,中国,0,0,0,0
20221226B01,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20221226B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1985.69,0,0
20221226B01,関西,四国,0,0,0,0
20221226B01,中国,四国,1200,1137.6,0,0
20221226B01,中国,九州,400,0,0,0
20221226B02,北海道,東北,150,0,0,0
20221226B02,東北,東京,1978.2,2282,50,0
20221226B02,東京,中部,225.4,1500,50,0
20221226B02,中部,関西,0,0,0,0
20221226B02,中部,北陸,300,270,20,0
20221226B02,北陸,関西,0,0,0,0
20221226B02,関西,中国,0,0,0,0
20221226B02,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20221226B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1956.362,0,0
20221226B02,関西,四国,0,0,0,0
20221226B02,中国,四国,1200,1200,0,0
20221226B02,中国,九州,400,0,0,0
20221226B03,北海道,東北,150,100.8,0,33
20221226B03,東北,東京,0,1834,0,0
20221226B03,東京,中部,9.1,1500,9.1,0
20221226B03,中部,関西,1200,0,0,0
20221226B03,中部,北陸,300,300,0,151
20221226B03,北陸,関西,1400.1,900,0,171
20221226B03,関西,中国,3260,1663.824,179,59
20221226B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,1663.824,179,59
20221226B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,1663.824,179,59
20221226B03,関西,四国,286,149.3,0,0
20221226B03,中国,四国,1200,1200,238,0
20221226B03,中国,九州,170,0,0,0
20221226B04,北海道,東北,150,72,0,58
20221226B04,東北,東京,0,1938,0,1178
20221226B04,東京,中部,24.7,1133.5,24.7,0
20221226B04,中部,関西,1000,0,0,0
20221226B04,中部,北陸,130,300,0,0
20221226B04,北陸,関西,1554.2,1568.8,0,0
20221226B04,関西,中国,3090,1327.952,0,0
20221226B04,関西_関西-中国間(東),中国_関西-中国間(東),3090,1327.952,0,0
20221226B04,関西_関西-中国間(西),中国_関西-中国間(西),3090,1327.952,0,0
20221226B04,関西,四国,286,0,0,0
20221226B04,中国,四国,1200,1063.3,0,0
20221226B04,中国,九州,0,0,0,0
20221226B05,北海道,東北,150,0,2.303,0
20221226B05,東北,東京,295.4,1494,0,762.697
20221226B05,東京,中部,1070.334,911.7,357.447,0
20221226B05,中部,関西,960,0,679.931,0
20221226B05,中部,北陸,161.834,300,0,0
20221226B05,北陸,関西,1598.634,1535.6,0,14
20221226B05,関西,中国,3121.834,1535.316,0,117.58
20221226B05,関西_関西-中国間(東),中国_関西-中国間(東),3121.834,1535.316,0,117.58
20221226B05,関西_関西-中国間(西),中国_関西-中国間(西),3121.834,1535.316,0,117.58
20221226B05,関西,四国,286,0,0,0
20221226B05,中国,四国,1200,1080.5,0,0
20221226B05,中国,九州,0,0,0,0
20221226B06,北海道,東北,150,106.2,0,0
20221226B06,東北,東京,704.5,2328,0,23.05
20221226B06,東京,中部,724.2,932.6,203,0
20221226B06,中部,関西,1260,0,0,0
20221226B06,中部,北陸,300,196,0,0
20221226B06,北陸,関西,1274.1,1600,0,0
20221226B06,関西,中国,3260,1577.694,138,0
20221226B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,1577.694,138,0
20221226B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,1577.694,138,0
20221226B06,関西,四国,286,0,0,0
20221226B06,中国,四国,1200,1138.8,0,0
20221226B06,中国,九州,170,0,0,0
20221226B07,北海道,東北,150,150,0,23
20221226B07,東北,東京,321.1,2328,0,23
20221226B07,東京,中部,1008.8,1021.3,68.214,0
20221226B07,中部,関西,1460,0,73,0
20221226B07,中部,北陸,300,300,0,0
20221226B07,北陸,関西,1252.8,1600,0,30
20221226B07,関西,中国,3260,1727.124,43,0
20221226B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,1727.124,43,0
20221226B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,1727.124,43,0
20221226B07,関西,四国,286,69.4,0,0
20221226B07,中国,四国,1200,1200,26,0
20221226B07,中国,九州,170,0,0,0
20221226B08,北海道,東北,150,0,15,0
20221226B08,東北,東京,204.9,2317,0,78
20221226B08,東京,中部,771,1270.4,0,78
20221226B08,中部,関西,1220,0,0,0
20221226B08,中部,北陸,300,194.6,0,134
20221226B08,北陸,関西,1284.8,900,0,134
20221226B08,関西,中国,3260,1654.884,3,147
20221226B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,1654.884,3,147
20221226B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,1654.884,3,147
20221226B08,関西,四国,286,67.1,0,0
20221226B08,中国,四国,1200,1200,0,150
20221226B08,中国,九州,170,0,3,0
20221227B01,北海道,東北,150,0,0,0
20221227B01,東北,東京,1607.8,2328,20,0
20221227B01,東京,中部,197.8,1500,20,0
20221227B01,中部,関西,1159,0,0,0
20221227B01,中部,北陸,300,0,0,0
20221227B01,北陸,関西,1711.1,793.3,0,0
20221227B01,関西,中国,3249,1631.578,19,0
20221227B01,関西_関西-中国間(東),中国_関西-中国間(東),3249,1631.578,19,0
20221227B01,関西_関西-中国間(西),中国_関西-中国間(西),3249,1631.578,19,0
20221227B01,関西,四国,286,171.4,0,0
20221227B01,中国,四国,1200,1200,19,0
20221227B01,中国,九州,430,0,0,0
20221227B02,北海道,東北,150,0,0,0
20221227B02,東北,東京,1795,2282,0,0
20221227B02,東京,中部,76.8,1500,0,0
20221227B02,中部,関西,1280,0,0,0
20221227B02,中部,北陸,300,0,0,0
20221227B02,北陸,関西,1879.3,798.3,0,13
20221227B02,関西,中国,3260,1544.972,66,0
20221227B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1544.972,66,0
20221227B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1544.972,66,0
20221227B02,関西,四国,286,420,0,0
20221227B02,中国,四国,1200,1200,59,0
20221227B02,中国,九州,430,0,0,0
20221227B03,北海道,東北,81.1,150,0,54
20221227B03,東北,東京,17.7,1834,0,215
20221227B03,東京,中部,0,1500,0,0
20221227B03,中部,関西,1320,0,0,0
20221227B03,中部,北陸,300,0,0,0
20221227B03,北陸,関西,1876.9,782.5,0,20
20221227B03,関西,中国,3260,1203.854,22,0
20221227B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,1203.854,22,0
20221227B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,1203.854,22,0
20221227B03,関西,四国,286,221.9,0,0
20221227B03,中国,四国,1200,1200,0,0
20221227B03,中国,九州,170,0,92,0
20221227B04,北海道,東北,58.4,0,0,0
20221227B04,東北,東京,283.7,1938,0,553
20221227B04,東京,中部,197.8,507.6,197.8,0
20221227B04,中部,関西,1000,0,0,0
20221227B04,中部,北陸,130,0,0,0
20221227B04,北陸,関西,1730,1205.6,0,17
20221227B04,関西,中国,3090,1034.578,0,453
20221227B04,関西_関西-中国間(東),中国_関西-中国間(東),3090,1034.578,0,453
20221227B04,関西_関西-中国間(西),中国_関西-中国間(西),3090,1034.578,0,453
20221227B04,関西,四国,286,0,0,0
20221227B04,中国,四国,1200,527.4,0,247.19
20221227B04,中国,九州,0,0,0,0
20221227B05,北海道,東北,150,0,0,0
20221227B05,東北,東京,1157.3,1494,0,223
20221227B05,東京,中部,1027.7,604.7,494,0
20221227B05,中部,関西,960,0,452,0
20221227B05,中部,北陸,130,0,0,0
20221227B05,北陸,関西,1676.1,1198.8,0,0
20221227B05,関西,中国,3090,884.374,0,374.032
20221227B05,関西_関西-中国間(東),中国_関西-中国間(東),3090,884.374,0,374.032
20221227B05,関西_関西-中国間(西),中国_関西-中国間(西),3090,884.374,0,374.032
20221227B05,関西,四国,286,0,0,0
20221227B05,中国,四国,1200,504.9,9.032,0
20221227B05,中国,九州,0,0,0,0
20221227B06,北海道,東北,150,0,0,0
20221227B06,東北,東京,778.9,2328,0,294
20221227B06,東京,中部,175.4,1500,175.4,0
20221227B06,中部,関西,1260,0,391.617,0
20221227B06,中部,北陸,300,0,0,0
20221227B06,北陸,関西,1900,1368.9,0,26
20221227B06,関西,中国,3260,1106.224,631.554,0
20221227B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,1106.224,631.554,0
20221227B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,1106.224,631.554,0
20221227B06,関西,四国,286,0,0,0
20221227B06,中国,四国,1200,661.4,324.554,0
20221227B06,中国,九州,170,0,126,0
20221227B07,北海道,東北,150,150,0,6
20221227B07,東北,東京,216.8,2330,42,0
20221227B07,東京,中部,213.7,1500,42,0
20221227B07,中部,関西,1460,0,76,0
20221227B07,中部,北陸,300,0,0,0
20221227B07,北陸,関西,1690,1543.4,0,30
20221227B07,関西,中国,3260,1101.334,46,0
20221227B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,1101.334,46,0
20221227B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,1101.334,46,0
20221227B07,関西,四国,286,29.3,0,0
20221227B07,中国,四国,1200,1200,25,0
20221227B07,中国,九州,170,0,4,0
20221227B08,北海道,東北,150,0,34.23,0
20221227B08,東北,東京,418.2,2332,0,66.77
20221227B08,東京,中部,458.1,1500,0,0
20221227B08,中部,関西,1220,0,0,0
20221227B08,中部,北陸,300,0,0,0
20221227B08,北陸,関西,1575.2,808.3,0,0
20221227B08,関西,中国,3260,1103.72,9,0
20221227B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,1103.72,9,0
20221227B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,1103.72,9,0
20221227B08,関西,四国,286,230.1,0,0
20221227B08,中国,四国,1200,1200,0,0
20221227B08,中国,九州,170,0,3,0
20221228B01,北海道,東北,150,17,0,0
20221228B01,東北,東京,1610.9,2336,5,0
20221228B01,東京,中部,489.2,1375.2,5,0
20221228B01,中部,関西,1159,0,1,0
20221228B01,中部,北陸,300,0,0,0
20221228B01,北陸,関西,1387.6,900,0,0
20221228B01,関西,中国,3249,1399.834,1,0
20221228B01,関西_関西-中国間(東),中国_関西-中国間(東),3249,1399.834,1,0
20221228B01,関西_関西-中国間(西),中国_関西-中国間(西),3249,1399.834,1,0
20221228B01,関西,四国,286,192.9,0,0
20221228B01,中国,四国,1200,1200,1,0
20221228B01,中国,九州,430,0,0,0
20221228B02,北海道,東北,150,43.1,0,0
20221228B02,東北,東京,1920,2293,42.4,0
20221228B02,東京,中部,42.4,1500,42.4,0
20221228B02,中部,関西,1280,0,0,0
20221228B02,中部,北陸,300,0,0,0
20221228B02,北陸,関西,1495.3,900,0,13
20221228B02,関西,中国,3260,1585.982,7,0
20221228B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1585.982,7,0
20221228B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1585.982,7,0
20221228B02,関西,四国,286,369.3,0,0
20221228B02,中国,四国,1200,1200,0,0
20221228B02,中国,九州,430,0,0,0
20221228B03,北海道,東北,150,59.3,0,54
20221228B03,東北,東京,714.2,1834,0,54
20221228B03,東京,中部,0,1500,0,27.676
20221228B03,中部,関西,1320,0,2.324,0
20221228B03,中部,北陸,300,0,0,0
20221228B03,北陸,関西,1279.1,900,0,26
20221228B03,関西,中国,3260,1481.732,0,5
20221228B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,1481.732,0,5
20221228B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,1481.732,0,5
20221228B03,関西,四国,286,0,0,0
20221228B03,中国,四国,1200,997.1,0,0
20221228B03,中国,九州,170,0,0,0
20221228B04,北海道,東北,150,81.6,0,0
20221228B04,東北,東京,862.3,1938,0,0
20221228B04,東京,中部,1136.2,448.2,0,0
20221228B04,中部,関西,1000,0,0,0
20221228B04,中部,北陸,130,0,0,0
20221228B04,北陸,関西,1434.9,1448.5,0,5
20221228B04,関西,中国,3090,654.964,101,0
20221228B04,関西_関西-中国間(東),中国_関西-中国間(東),3090,654.964,101,0
20221228B04,関西_関西-中国間(西),中国_関西-中国間(西),3090,654.964,101,0
20221228B04,関西,四国,286,0,0,0
20221228B04,中国,四国,1200,533.4,101,0
20221228B04,中国,九州,0,35.4,0,0
20221228B05,北海道,東北,150,41.2,0,41.2
20221228B05,東北,東京,1175.3,1500,0,87.2
20221228B05,東京,中部,1198.8,582.3,69.624,0
20221228B05,中部,関西,960,0,220.418,0
20221228B05,中部,北陸,130,0,0,0
20221228B05,北陸,関西,1438,1483.6,0,28
20221228B05,関西,中国,3090,383.986,0,106.016
20221228B05,関西_関西-中国間(東),中国_関西-中国間(東),3090,383.986,0,106.016
20221228B05,関西_関西-中国間(西),中国_関西-中国間(西),3090,383.986,0,106.016
20221228B05,関西,四国,286,0,0,0
