H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202301,8,週取引
T,順方向元エリア,逆方向元エリア,週取引：連系線確保量上限値（順方向）[MW],週取引：連系線確保量上限値（逆方向）[MW],三次調整力1：連系線確保量（順方向）[MW],三次調整力1：連系線確保量（逆方向）[MW]
20230130B08,東北,東京,660.2,2328,0,10
20230130B08,東京,中部,300,300,0,0
20230130B08,中部,関西,429,600,0,0
20230130B08,中部,北陸,300,300,0,0
20230130B08,北陸,関西,760,450,0,0
20230130B08,関西,中国,2982,2450,0,0
20230130B08,関西_関西-中国間(東),中国_関西-中国間(東),2982,2450,0,0
20230130B08,関西_関西-中国間(西),中国_関西-中国間(西),2982,2450,0,0
20230130B08,関西,四国,286,1400,0,0
20230130B08,中国,四国,120,1080,0,0
20230130B08,中国,九州,8,20,0,0
20230131B01,北海道,東北,150,0,0,0
20230131B01,東北,東京,829,2328,0,0
20230131B01,東京,中部,300,300,0,0
20230131B01,中部,関西,0,200,0,0
20230131B01,中部,北陸,300,300,0,0
20230131B01,北陸,関西,1140,180,0,0
20230131B01,関西,中国,2148,2450,0,0
20230131B01,関西_関西-中国間(東),中国_関西-中国間(東),2148,2450,0,0
20230131B01,関西_関西-中国間(西),中国_関西-中国間(西),2148,2450,0,0
20230131B01,関西,四国,286,1400,0,0
20230131B01,中国,四国,120,1080,0,0
20230131B01,中国,九州,321,71,0,0
20230131B02,北海道,東北,150,0,0,0
20230131B02,東北,東京,1040,2328,0,0
20230131B02,東京,中部,300,300,0,0
20230131B02,中部,関西,80,200,0,0
20230131B02,中部,北陸,300,300,0,0
20230131B02,北陸,関西,1140,180,0,0
20230131B02,関西,中国,1870,2870,0,0
20230131B02,関西_関西-中国間(東),中国_関西-中国間(東),1870,2870,0,0
20230131B02,関西_関西-中国間(西),中国_関西-中国間(西),1870,2870,0,0
20230131B02,関西,四国,286,1400,0,0
20230131B02,中国,四国,60,1080,0,0
20230131B02,中国,九州,450,92.6,0,0
20230131B03,北海道,東北,106,9,0,0
20230131B03,東北,東京,468,2328,0,0
20230131B03,東京,中部,300,300,0,0
20230131B03,中部,関西,330,0,0,0
20230131B03,中部,北陸,300,300,0,0
20230131B03,北陸,関西,380,0,0,0
20230131B03,関西,中国,2982,476,0,0
20230131B03,関西_関西-中国間(東),中国_関西-中国間(東),2982,476,0,0
20230131B03,関西_関西-中国間(西),中国_関西-中国間(西),2982,476,0,0
20230131B03,関西,四国,286,1400,0,0
20230131B03,中国,四国,0,1080,0,0
20230131B03,中国,九州,180,0,0,0
20230131B04,北海道,東北,0,0,0,0
20230131B04,東北,東京,1068,2328,0,300
20230131B04,東京,中部,300,300,0,300
20230131B04,中部,関西,0,1000,0,1
20230131B04,中部,北陸,300,300,0,0
20230131B04,北陸,関西,380,480,0,0
20230131B04,関西,中国,2982,1610,0,1
20230131B04,関西_関西-中国間(東),中国_関西-中国間(東),2982,1610,0,1
20230131B04,関西_関西-中国間(西),中国_関西-中国間(西),2982,1610,0,1
20230131B04,関西,四国,286,1400,0,0
20230131B04,中国,四国,0,1080,0,0
20230131B04,中国,九州,4,130,4,0
20230131B05,北海道,東北,0,0,0,0
20230131B05,東北,東京,1068,2328,0,300
20230131B05,東京,中部,300,300,0,300
20230131B05,中部,関西,0,500,0,0
20230131B05,中部,北陸,300,300,180,0
20230131B05,北陸,関西,570,480,180,0
20230131B05,関西,中国,2982,770,180,0
20230131B05,関西_関西-中国間(東),中国_関西-中国間(東),2982,770,180,0
20230131B05,関西_関西-中国間(西),中国_関西-中国間(西),2982,770,180,0
20230131B05,関西,四国,286,1400,0,0
20230131B05,中国,四国,360,1080,0,0
20230131B05,中国,九州,180,40,180,0
20230131B06,北海道,東北,32,9,0,0
20230131B06,東北,東京,1068,2328,0,0
20230131B06,東京,中部,300,300,0,0
20230131B06,中部,関西,140,750,0,0
20230131B06,中部,北陸,300,300,0,0
20230131B06,北陸,関西,570,960,0,0
20230131B06,関西,中国,2982,1610,0,0
20230131B06,関西_関西-中国間(東),中国_関西-中国間(東),2982,1610,0,0
20230131B06,関西_関西-中国間(西),中国_関西-中国間(西),2982,1610,0,0
20230131B06,関西,四国,286,1400,0,0
20230131B06,中国,四国,0,1080,0,0
20230131B06,中国,九州,180,110,0,0
20230131B07,北海道,東北,23,0,0,0
20230131B07,東北,東京,1218,2328,0,0
20230131B07,東京,中部,300,300,0,0
20230131B07,中部,関西,822,1700,0,0
20230131B07,中部,北陸,300,300,0,0
20230131B07,北陸,関西,570,1240,0,0
20230131B07,関西,中国,2982,2030,0,0
20230131B07,関西_関西-中国間(東),中国_関西-中国間(東),2982,2030,0,0
20230131B07,関西_関西-中国間(西),中国_関西-中国間(西),2982,2030,0,0
20230131B07,関西,四国,286,1400,0,0
20230131B07,中国,四国,0,1080,0,0
20230131B07,中国,九州,180,874,0,0
20230131B08,北海道,東北,150,0,0,0
20230131B08,東北,東京,660.2,2328,0,10
20230131B08,東京,中部,300,300,0,10
20230131B08,中部,関西,429,600,0,10
20230131B08,中部,北陸,300,300,0,0
20230131B08,北陸,関西,760,450,0,0
20230131B08,関西,中国,2982,2450,0,10
20230131B08,関西_関西-中国間(東),中国_関西-中国間(東),2982,2450,0,10
20230131B08,関西_関西-中国間(西),中国_関西-中国間(西),2982,2450,0,0
20230131B08,関西,四国,286,1400,0,0
20230131B08,中国,四国,120,1080,0,10
20230131B08,中国,九州,8,20,0,0
E
