H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202210,8,週取引
T,順方向元エリア,逆方向元エリア,週取引：連系線確保量上限値（順方向）[MW],週取引：連系線確保量上限値（逆方向）[MW],三次調整力1：連系線確保量（順方向）[MW],三次調整力1：連系線確保量（逆方向）[MW]
20221031B01,関西_関西-中国間(西),中国_関西-中国間(西),2502,1390,0,0
20221031B01,関西,四国,378,1400,0,0
20221031B01,中国,四国,480,120,0,0
20221031B01,中国,九州,290,0,0,0
20221031B02,北海道,東北,150,0,0,0
20221031B02,東北,東京,532,2330,0,0
20221031B02,東京,中部,0,0,0,0
20221031B02,中部,関西,115,0,0,0
20221031B02,中部,北陸,700,1900,0,0
20221031B02,北陸,関西,0,0,0,0
20221031B02,関西,中国,2224,1390,0,0
20221031B02,関西_関西-中国間(東),中国_関西-中国間(東),2224,1390,0,0
20221031B02,関西_関西-中国間(西),中国_関西-中国間(西),2224,1390,0,0
20221031B02,関西,四国,378,1400,0,0
20221031B02,中国,四国,480,360,0,0
20221031B02,中国,九州,290,0,0,0
20221031B03,北海道,東北,0,0,0,0
20221031B03,東北,東京,60,2330,0,84
20221031B03,東京,中部,0,0,0,0
20221031B03,中部,関西,178,0,85,0
20221031B03,中部,北陸,700,1730,87,0
20221031B03,北陸,関西,0,0,0,0
20221031B03,関西,中国,2502,315,24,0
20221031B03,関西_関西-中国間(東),中国_関西-中国間(東),2502,315,24,0
20221031B03,関西_関西-中国間(西),中国_関西-中国間(西),2502,315,24,0
20221031B03,関西,四国,278,1400,0,0
20221031B03,中国,四国,120,0,0,0
20221031B03,中国,九州,24,0,24,0
20221031B04,北海道,東北,0,6,0,0
20221031B04,東北,東京,60,2330,0,0
20221031B04,東京,中部,0,0,0,0
20221031B04,中部,関西,0,0,0,0
20221031B04,中部,北陸,1300,1730,37,0
20221031B04,北陸,関西,0,0,0,0
20221031B04,関西,中国,2780,229,31,0
20221031B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,229,31,0
20221031B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,229,31,0
20221031B04,関西,四国,278,1400,0,31
20221031B04,中国,四国,480,0,0,0
20221031B04,中国,九州,31,180,31,0
20221031B05,北海道,東北,0,0,0,0
20221031B05,東北,東京,60,2330,0,143
20221031B05,東京,中部,0,0,0,0
20221031B05,中部,関西,0,0,0,0
20221031B05,中部,北陸,1300,1730,122,0
20221031B05,北陸,関西,0,0,0,0
20221031B05,関西,中国,2780,229,17,0
20221031B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,229,5,0
20221031B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,229,17,0
20221031B05,関西,四国,278,1400,0,5
20221031B05,中国,四国,480,12,0,12
20221031B05,中国,九州,17,150,17,0
20221031B06,北海道,東北,150,0,0,0
20221031B06,東北,東京,60,2330,0,0
20221031B06,東京,中部,0,0,0,0
20221031B06,中部,関西,260,0,5,0
20221031B06,中部,北陸,1300,1730,0,0
20221031B06,北陸,関西,0,0,0,0
20221031B06,関西,中国,2502,530,31,0
20221031B06,関西_関西-中国間(東),中国_関西-中国間(東),2502,530,19,0
20221031B06,関西_関西-中国間(西),中国_関西-中国間(西),2502,530,31,0
20221031B06,関西,四国,278,1400,0,14
20221031B06,中国,四国,360,12,0,12
20221031B06,中国,九州,31,280,31,0
20221031B07,北海道,東北,150,0,0,0
20221031B07,東北,東京,0,2330,0,0
20221031B07,東京,中部,0,0,0,0
20221031B07,中部,関西,0,0,0,0
20221031B07,中部,北陸,0,0,0,0
20221031B07,北陸,関西,0,0,0,0
20221031B07,関西,中国,2502,1820,0,0
20221031B07,関西_関西-中国間(東),中国_関西-中国間(東),2502,1820,0,0
20221031B07,関西_関西-中国間(西),中国_関西-中国間(西),2502,1820,0,0
20221031B07,関西,四国,278,1400,0,0
20221031B07,中国,四国,480,60,0,0
20221031B07,中国,九州,80,397,0,0
20221031B08,北海道,東北,150,0,0,0
20221031B08,東北,東京,0,2330,0,0
20221031B08,東京,中部,0,0,0,0
20221031B08,中部,関西,5,0,0,0
20221031B08,中部,北陸,300,300,0,0
20221031B08,北陸,関西,1900,700,0,0
20221031B08,関西,中国,2780,1390,0,0
20221031B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1390,0,0
20221031B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1390,0,0
20221031B08,関西,四国,278,1400,0,0
20221031B08,中国,四国,480,120,0,0
20221031B08,中国,九州,80,60,0,0
E
