H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202408,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20240823B06,北陸,関西,534.5,1152.7,0,0
20240823B06,関西,中国,2572.724,0,56,0
20240823B06,関西_関西-中国間(東),中国_関西-中国間(東),2572.724,0,56,0
20240823B06,関西_関西-中国間(西),中国_関西-中国間(西),2572.724,0,56,0
20240823B06,関西,四国,0,0,0,0
20240823B06,中国,四国,1116.68,57.4,0,36
20240823B06,中国,九州,21,0,21,0
20240823B07,北海道,東北,0,0,0,0
20240823B07,東北,東京,182.8,2360,0,18
20240823B07,東京,中部,0,1140,0,7
20240823B07,中部,関西,0,1819,0,0
20240823B07,中部,北陸,0,148,0,0
20240823B07,北陸,関西,600.3,1447.2,0,0
20240823B07,関西,中国,1970.999,1393.397,0,0
20240823B07,関西_関西-中国間(東),中国_関西-中国間(東),1970.999,1393.397,0,0
20240823B07,関西_関西-中国間(西),中国_関西-中国間(西),1970.999,1393.397,0,0
20240823B07,関西,四国,0,0,0,0
20240823B07,中国,四国,902,407.2,0,0
20240823B07,中国,九州,269.662,867.8,14,0
20240823B08,北海道,東北,0,0,0,0
20240823B08,東北,東京,0,2360,0,72
20240823B08,東京,中部,0,1013.4,0,0
20240823B08,中部,関西,0,0,0,0
20240823B08,中部,北陸,8,35,0,0
20240823B08,北陸,関西,769.2,0,0,0
20240823B08,関西,中国,1489.916,1641.006,0,0
20240823B08,関西_関西-中国間(東),中国_関西-中国間(東),1489.916,1641.006,0,0
20240823B08,関西_関西-中国間(西),中国_関西-中国間(西),1489.916,1641.006,0,0
20240823B08,関西,四国,0,0,0,0
20240823B08,中国,四国,659,192.4,0,0
20240823B08,中国,九州,39,367.5,0,0
20240824B01,北海道,東北,0,60,0,0
20240824B01,東北,東京,0,2360,0,10
20240824B01,東京,中部,0,0,0,0
20240824B01,中部,関西,321.9,0,0,0
20240824B01,中部,北陸,239,0,0,0
20240824B01,北陸,関西,650.7,767.4,0,0
20240824B01,関西,中国,2689.2,1338.994,0,0
20240824B01,関西_関西-中国間(東),中国_関西-中国間(東),2689.2,1338.994,0,0
20240824B01,関西_関西-中国間(西),中国_関西-中国間(西),2689.2,1338.994,0,0
20240824B01,関西,四国,0,0,0,0
20240824B01,中国,四国,1120.1,622.3,0,0
20240824B01,中国,九州,390,112.2,0,0
20240824B02,北海道,東北,0,70,0,0
20240824B02,東北,東京,0,2360,0,0
20240824B02,東京,中部,172.1,0,6,0
20240824B02,中部,関西,865.8,0,5,0
20240824B02,中部,北陸,46,0,0,0
20240824B02,北陸,関西,1215.9,463.7,0,4
20240824B02,関西,中国,2042.002,1818.164,1,0
20240824B02,関西_関西-中国間(東),中国_関西-中国間(東),2042.002,1818.164,1,0
20240824B02,関西_関西-中国間(西),中国_関西-中国間(西),2042.002,1818.164,1,0
20240824B02,関西,四国,0,0,0,0
20240824B02,中国,四国,1040.2,735.8,0,0
20240824B02,中国,九州,400,123.8,1,0
20240824B03,北海道,東北,0,0,0,0
20240824B03,東北,東京,0,2282,0,4
20240824B03,東京,中部,447.9,0,32.67,0
20240824B03,中部,関西,752,0,0,0
20240824B03,中部,北陸,199,0,0,0
20240824B03,北陸,関西,772,195.9,0,14
20240824B03,関西,中国,2413.036,1273.587,0,0
20240824B03,関西_関西-中国間(東),中国_関西-中国間(東),2413.036,1273.587,0,0
20240824B03,関西_関西-中国間(西),中国_関西-中国間(西),2413.036,1273.587,0,0
20240824B03,関西,四国,0,0,0,0
20240824B03,中国,四国,1019.9,641.3,0,0
20240824B03,中国,九州,230,186.1,0,0
20240824B04,北海道,東北,0,0,0,0
20240824B04,東北,東京,0,2130,0,0
20240824B04,東京,中部,785,0,370.224,0
20240824B04,中部,関西,545.6,0,0,0
20240824B04,中部,北陸,231,79,0,0
20240824B04,北陸,関西,845.5,642.6,0,0
20240824B04,関西,中国,2780,1612.059,209,0
20240824B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,1612.059,209,0
20240824B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,1612.059,209,0
20240824B04,関西,四国,0,0,0,0
20240824B04,中国,四国,868.3,744.5,0,0
20240824B04,中国,九州,180,277.7,180,0
20240824B05,北海道,東北,0,0,0,0
20240824B05,東北,東京,0,2360,0,0
20240824B05,東京,中部,817,0,108.55,0
20240824B05,中部,関西,0,0,0,0
20240824B05,中部,北陸,209,93,0,93
20240824B05,北陸,関西,1046.3,401.9,0,93
20240824B05,関西,中国,2775,1583.311,153,0
20240824B05,関西_関西-中国間(東),中国_関西-中国間(東),2775,1583.311,153,0
20240824B05,関西_関西-中国間(西),中国_関西-中国間(西),2775,1583.311,153,0
20240824B05,関西,四国,0,0,0,0
20240824B05,中国,四国,1066.4,872.5,0,0
20240824B05,中国,九州,180,204.8,0,0
20240824B06,北海道,東北,0,0,0,0
20240824B06,東北,東京,168.8,2360,0,52
20240824B06,東京,中部,0,0,0,0
20240824B06,中部,関西,0,954.7,0,260
20240824B06,中部,北陸,0,192,0,0
20240824B06,北陸,関西,614.3,562.7,0,25
20240824B06,関西,中国,2302.074,1252.058,80.395,0
20240824B06,関西_関西-中国間(東),中国_関西-中国間(東),2302.074,1252.058,80.395,0
20240824B06,関西_関西-中国間(西),中国_関西-中国間(西),2302.074,1252.058,80.395,0
20240824B06,関西,四国,0,0,0,0
20240824B06,中国,四国,741,753.2,0,0
20240824B06,中国,九州,145.489,355.3,0,0.605
20240824B07,北海道,東北,0,0,0,0
20240824B07,東北,東京,30.2,2360,0,21
20240824B07,東京,中部,0,1140,0,0
20240824B07,中部,関西,0,2129.3,0,0
20240824B07,中部,北陸,0,148,0,0
20240824B07,北陸,関西,630.9,641.7,0,1
20240824B07,関西,中国,702.969,2078.096,0,1
20240824B07,関西_関西-中国間(東),中国_関西-中国間(東),702.969,2078.096,0,1
20240824B07,関西_関西-中国間(西),中国_関西-中国間(西),702.969,2078.096,0,1
20240824B07,関西,四国,0,70,0,0
20240824B07,中国,四国,546.5,911.9,0,0
20240824B07,中国,九州,346.593,1284.7,0,0
20240824B08,北海道,東北,0,0,0,0
20240824B08,東北,東京,492.7,2330,0,16
20240824B08,東京,中部,0,0,0,0
20240824B08,中部,関西,0,0,0,0
20240824B08,中部,北陸,8,0,0,0
20240824B08,北陸,関西,758.5,84.4,0,0
20240824B08,関西,中国,1070.981,2343.268,0,0
20240824B08,関西_関西-中国間(東),中国_関西-中国間(東),1070.981,2343.268,0,0
20240824B08,関西_関西-中国間(西),中国_関西-中国間(西),1070.981,2343.268,0,0
20240824B08,関西,四国,0,48,0,0
20240824B08,中国,四国,634.8,612.3,0,0
20240824B08,中国,九州,324.725,1069.1,0,0
20240825B01,北海道,東北,0,50,0,0
20240825B01,東北,東京,0,2360,0,0
20240825B01,東京,中部,368,0,0,0
20240825B01,中部,関西,851,0,0,0
20240825B01,中部,北陸,300,0,0,0
20240825B01,北陸,関西,146.4,800,0,0
20240825B01,関西,中国,2461.153,1837.02,0,0
20240825B01,関西_関西-中国間(東),中国_関西-中国間(東),2461.153,1837.02,0,0
20240825B01,関西_関西-中国間(西),中国_関西-中国間(西),2461.153,1837.02,0,0
20240825B01,関西,四国,0,0,0,0
20240825B01,中国,四国,906.7,812.3,0,0
20240825B01,中国,九州,390,659.5,0,0
20240825B02,北海道,東北,0,60,0,0
20240825B02,東北,東京,0,2360,0,0
20240825B02,東京,中部,936,0,5,0
20240825B02,中部,関西,970,0,4,0
20240825B02,中部,北陸,285.2,0,0,0
20240825B02,北陸,関西,764.1,765.2,0,0
20240825B02,関西,中国,2048.976,2242.012,4,0
20240825B02,関西_関西-中国間(東),中国_関西-中国間(東),2048.976,2242.012,4,0
20240825B02,関西_関西-中国間(西),中国_関西-中国間(西),2048.976,2242.012,4,0
20240825B02,関西,四国,0,0,0,0
20240825B02,中国,四国,854.7,897.1,0,0
20240825B02,中国,九州,400,661.6,0,0
20240825B03,北海道,東北,0,60,0,0
20240825B03,東北,東京,0,2282,0,0
20240825B03,東京,中部,878,0,59.894,0
20240825B03,中部,関西,722,0,0,0
20240825B03,中部,北陸,300,0,0,0
20240825B03,北陸,関西,505.2,783.6,0,0
20240825B03,関西,中国,2164.992,1403.939,0,0
20240825B03,関西_関西-中国間(東),中国_関西-中国間(東),2164.992,1403.939,0,0
20240825B03,関西_関西-中国間(西),中国_関西-中国間(西),2164.992,1403.939,0,0
20240825B03,関西,四国,0,0,0,0
20240825B03,中国,四国,879.6,685.3,0,0
20240825B03,中国,九州,230,205.7,0,0
20240825B04,北海道,東北,0,51,0,26
20240825B04,東北,東京,79.7,2130,0,0
20240825B04,東京,中部,785,0,91.74,0
20240825B04,中部,関西,376,0,62.356,0
20240825B04,中部,北陸,300,0,0,0
20240825B04,北陸,関西,678.8,675.3,0,0
20240825B04,関西,中国,2780,1571.748,179,0
20240825B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,1571.748,179,0
20240825B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,1571.748,179,0
20240825B04,関西,四国,0,0,0,0
20240825B04,中国,四国,1049.113,565.4,31,0
20240825B04,中国,九州,180,0,180,0
20240825B05,北海道,東北,0,0,0,0
20240825B05,東北,東京,367.3,2297.808,0,0
20240825B05,東京,中部,817,0,0,0
20240825B05,中部,関西,131.9,0,0,0
20240825B05,中部,北陸,239,0,0,0
20240825B05,北陸,関西,636.2,560.4,0,21
20240825B05,関西,中国,2775,1764.333,184,0
20240825B05,関西_関西-中国間(東),中国_関西-中国間(東),2775,1764.333,184,0
20240825B05,関西_関西-中国間(西),中国_関西-中国間(西),2775,1764.333,184,0
20240825B05,関西,四国,0,0,0,0
20240825B05,中国,四国,967.5,801.2,35,0
20240825B05,中国,九州,180,25.1,180,0
20240825B06,北海道,東北,0,0,0,0
20240825B06,東北,東京,316.5,2360,0,62
20240825B06,東京,中部,0,0,0,0
20240825B06,中部,関西,970,0,0,0
20240825B06,中部,北陸,0,0,0,0
20240825B06,北陸,関西,143.4,666.8,0,14
20240825B06,関西,中国,1691.959,1377.619,0,0
20240825B06,関西_関西-中国間(東),中国_関西-中国間(東),1691.959,1377.619,0,0
20240825B06,関西_関西-中国間(西),中国_関西-中国間(西),1691.959,1377.619,0,0
20240825B06,関西,四国,0,70,0,0
20240825B06,中国,四国,601.3,846.1,0,0
20240825B06,中国,九州,171.69,523.5,0,0
20240825B07,北海道,東北,0,0,0,0
20240825B07,東北,東京,660.6,2360,0,3
20240825B07,東京,中部,0,232.8,0,3
20240825B07,中部,関西,298.2,605.3,2,0
20240825B07,中部,北陸,0,148,0,0
20240825B07,北陸,関西,206.1,800,0,2
20240825B07,関西,中国,582.985,2677.407,0,0
20240825B07,関西_関西-中国間(東),中国_関西-中国間(東),582.985,2677.407,0,0
20240825B07,関西_関西-中国間(西),中国_関西-中国間(西),582.985,2677.407,0,0
20240825B07,関西,四国,0,70,0,0
20240825B07,中国,四国,539.5,969.2,0,0
20240825B07,中国,九州,367.838,1567.6,1,0
20240825B08,北海道,東北,0,0,0,0
20240825B08,東北,東京,355.4,2330,0,5
20240825B08,東京,中部,0,0,0,0
20240825B08,中部,関西,337.1,0,0,0
20240825B08,中部,北陸,8,0,0,0
20240825B08,北陸,関西,582,186.7,0,0
20240825B08,関西,中国,1245.98,2382.904,0,0
20240825B08,関西_関西-中国間(東),中国_関西-中国間(東),1245.98,2382.904,0,0
20240825B08,関西_関西-中国間(西),中国_関西-中国間(西),1245.98,2382.904,0,0
20240825B08,関西,四国,0,48,0,0
20240825B08,中国,四国,566.3,641.5,0,0
20240825B08,中国,九州,256.299,940,0,0
20240826B01,北海道,東北,0,40,0,0
20240826B01,東北,東京,0,2360,0,6
20240826B01,東京,中部,165.3,0,0,0
20240826B01,中部,関西,851,0,0,0
20240826B01,中部,北陸,300,0,0,0
20240826B01,北陸,関西,496.4,800,0,0
20240826B01,関西,中国,2780,1444.652,0,1
20240826B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1444.652,0,1
20240826B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1444.652,0,1
20240826B01,関西,四国,0,0,0,0
20240826B01,中国,四国,1058.2,734.4,0,0
20240826B01,中国,九州,390,361.2,0,0
20240826B02,北海道,東北,0,50,0,0
20240826B02,東北,東京,0,2360,0,0
20240826B02,東京,中部,0,0,0,0
20240826B02,中部,関西,970,0,0,0
20240826B02,中部,北陸,300,0,0,0
20240826B02,北陸,関西,721.9,773,0,0
20240826B02,関西,中国,2530.968,1930.198,0,0
20240826B02,関西_関西-中国間(東),中国_関西-中国間(東),2530.968,1930.198,0,0
20240826B02,関西_関西-中国間(西),中国_関西-中国間(西),2530.968,1930.198,0,0
20240826B02,関西,四国,0,0,0,0
20240826B02,中国,四国,1153,673.6,0,0
20240826B02,中国,九州,400,399.6,1,0
20240826B03,北海道,東北,0,60,0,0
20240826B03,東北,東京,0,2282,0,0
20240826B03,東京,中部,0,0,0,0
20240826B03,中部,関西,207.1,0,0,0
20240826B03,中部,北陸,199,0,0,0
20240826B03,北陸,関西,328.7,508.2,0,0
20240826B03,関西,中国,2780,0,0,0
20240826B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,0,0
20240826B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,0,0
20240826B03,関西,四国,0,0,0,0
20240826B03,中国,四国,1084.554,374.854,0,0
20240826B03,中国,九州,300,0,0,0
20240826B04,北海道,東北,0,0,0,0
20240826B04,東北,東京,340.3,2130,0,98
20240826B04,東京,中部,0,650.5,0,0
20240826B04,中部,関西,0,395,0,0
20240826B04,中部,北陸,231,79,0,0
20240826B04,北陸,関西,1280.7,775.9,0,0
20240826B04,関西,中国,2780,0,0,0
20240826B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,0,0
20240826B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,0,0
20240826B04,関西,四国,0,0,0,0
20240826B04,中国,四国,1183.4,267.2,0,0
20240826B04,中国,九州,240,0,6.298,0
20240826B05,北海道,東北,0,0,0,0
20240826B05,東北,東京,404.3,2338.671,0,107
20240826B05,東京,中部,0,158.8,0,0
20240826B05,中部,関西,0,48.3,0,0
20240826B05,中部,北陸,209,93,0,0
20240826B05,北陸,関西,1512.3,540.5,0,0
20240826B05,関西,中国,2778.308,0,0,0
20240826B05,関西_関西-中国間(東),中国_関西-中国間(東),2778.308,0,0,0
20240826B05,関西_関西-中国間(西),中国_関西-中国間(西),2778.308,0,0,0
20240826B05,関西,四国,0,0,0,0
20240826B05,中国,四国,1180,350.708,0,0
20240826B05,中国,九州,190.104,0,0.54,0
20240826B06,北海道,東北,0,0,0,0
20240826B06,東北,東京,180.9,2360,0,166
20240826B06,東京,中部,0,1140,0,0
20240826B06,中部,関西,44.8,1352.8,0,0
20240826B06,中部,北陸,0,192,0,0
20240826B06,北陸,関西,849.5,833.3,0,0
20240826B06,関西,中国,2669,0,0,0
20240826B06,関西_関西-中国間(東),中国_関西-中国間(東),2669,0,0,0
20240826B06,関西_関西-中国間(西),中国_関西-中国間(西),2669,0,0,0
20240826B06,関西,四国,0,0,0,0
20240826B06,中国,四国,986.8,408,0,0
20240826B06,中国,九州,101.046,0,3,0
20240826B07,北海道,東北,0,0,0,0
20240826B07,東北,東京,0,2360,0,0
20240826B07,東京,中部,0,1140,0,0
20240826B07,中部,関西,0,1854.1,0,0
20240826B07,中部,北陸,0,148,0,0
20240826B07,北陸,関西,892.3,1164.6,0,0
20240826B07,関西,中国,1516.986,1234.768,0,0
20240826B07,関西_関西-中国間(東),中国_関西-中国間(東),1516.986,1234.768,0,0
20240826B07,関西_関西-中国間(西),中国_関西-中国間(西),1516.986,1234.768,0,0
20240826B07,関西,四国,0,0,0,0
20240826B07,中国,四国,630.8,626.034,0,0
20240826B07,中国,九州,320.989,764,0,0
20240826B08,北海道,東北,0,0,0,0
20240826B08,東北,東京,0,2330,0,0
20240826B08,東京,中部,0,0,0,0
20240826B08,中部,関西,0,0,0,0
20240826B08,中部,北陸,8,0,3,0
20240826B08,北陸,関西,821.2,0,3,0
20240826B08,関西,中国,1536.968,1601.243,3,0
20240826B08,関西_関西-中国間(東),中国_関西-中国間(東),1536.968,1601.243,3,0
20240826B08,関西_関西-中国間(西),中国_関西-中国間(西),1536.968,1601.243,3,0
20240826B08,関西,四国,0,0,0,0
20240826B08,中国,四国,603.5,572.6,0,0
20240826B08,中国,九州,377.092,712.2,4,0
20240827B01,北海道,東北,0,50,0,0
20240827B01,東北,東京,0,2360,0,0
20240827B01,東京,中部,0,0,0,0
20240827B01,中部,関西,614.5,0,2,0
20240827B01,中部,北陸,239,0,0,0
20240827B01,北陸,関西,507.1,800,0,0
20240827B01,関西,中国,2780,1476.232,0,10
20240827B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1476.232,0,10
20240827B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1476.232,0,10
20240827B01,関西,四国,0,0,0,0
20240827B01,中国,四国,1161,297.6,0,0
20240827B01,中国,九州,410,243.7,0,10
20240827B02,北海道,東北,0,58.3,0,0
20240827B02,東北,東京,0,2360,0,0
20240827B02,東京,中部,0,0,0,0
20240827B02,中部,関西,1026.1,0,4,0
20240827B02,中部,北陸,46,0,0,0
20240827B02,北陸,関西,815.3,773,0,0
20240827B02,関西,中国,2482.927,1955.582,4,0
20240827B02,関西_関西-中国間(東),中国_関西-中国間(東),2482.927,1955.582,4,0
20240827B02,関西_関西-中国間(西),中国_関西-中国間(西),2482.927,1955.582,4,0
20240827B02,関西,四国,0,0,0,0
20240827B02,中国,四国,1200,290.4,4,0
20240827B02,中国,九州,410,262.9,0,0
20240827B03,北海道,東北,0,0,0,0
20240827B03,東北,東京,0,2282,0,0
20240827B03,東京,中部,0,0,0,0
20240827B03,中部,関西,671.6,0,27.837,0
20240827B03,中部,北陸,199,0,0,0
20240827B03,北陸,関西,469.3,557.1,0,22
20240827B03,関西,中国,2780,0,403,0
20240827B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,403,0
20240827B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,403,0
20240827B03,関西,四国,0,0,0,0
20240827B03,中国,四国,1197.883,261.308,0,0
20240827B03,中国,九州,320,64.1,320,0
20240827B04,北海道,東北,31.9,0,0,0
20240827B04,東北,東京,0,2130,0,0
20240827B04,東京,中部,0,1140,0,0
20240827B04,中部,関西,0,717.9,0,71
20240827B04,中部,北陸,231,79,0,0
20240827B04,北陸,関西,1333.3,830.1,0,36
20240827B04,関西,中国,2780,0,126.425,0
20240827B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,126.425,0
20240827B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,126.425,0
20240827B04,関西,四国,0,0,0,0
20240827B04,中国,四国,1200,254.3,16,0
20240827B04,中国,九州,240,0,103.043,0
20240827B05,北海道,東北,83.9,0,0,0
20240827B05,東北,東京,248.9,2360,0,0
20240827B05,東京,中部,0,877.4,0,0
20240827B05,中部,関西,0,241.2,0,0
20240827B05,中部,北陸,209,93,0,0
20240827B05,北陸,関西,1588.4,567.2,0,0
20240827B05,関西,中国,2775,0,0,0
20240827B05,関西_関西-中国間(東),中国_関西-中国間(東),2775,0,0,0
20240827B05,関西_関西-中国間(西),中国_関西-中国間(西),2775,0,0,0
20240827B05,関西,四国,0,0,0,0
20240827B05,中国,四国,1200,475.4,0,0
20240827B05,中国,九州,230,0,3.802,0
20240827B06,北海道,東北,42.6,0,0,0
20240827B06,東北,東京,174.5,2360,0,100
20240827B06,東京,中部,0,1140,0,0
20240827B06,中部,関西,0,2200.4,0,106.69
20240827B06,中部,北陸,0,192,0,0
20240827B06,北陸,関西,962.2,744.8,0,0
20240827B06,関西,中国,2669,260.604,0,170.74
20240827B06,関西_関西-中国間(東),中国_関西-中国間(東),2669,260.604,0,170.74
20240827B06,関西_関西-中国間(西),中国_関西-中国間(西),2669,260.604,0,170.74
20240827B06,関西,四国,0,0,0,0
20240827B06,中国,四国,595.7,459.7,78,0
20240827B06,中国,九州,144.047,320.3,0,228.74
20240827B07,北海道,東北,79.9,0,0,0
20240827B07,東北,東京,142,2360,0,18
20240827B07,東京,中部,0,1140,0,0
20240827B07,中部,関西,0,1929.4,0,5
20240827B07,中部,北陸,0,148,0,0
20240827B07,北陸,関西,1047.9,899.9,0,2
20240827B07,関西,中国,1368.034,1394.522,0,23
20240827B07,関西_関西-中国間(東),中国_関西-中国間(東),1368.034,1394.522,0,23
20240827B07,関西_関西-中国間(西),中国_関西-中国間(西),1368.034,1394.522,0,23
20240827B07,関西,四国,0,70,0,0
20240827B07,中国,四国,377.9,978.234,16,0
20240827B07,中国,九州,322.467,862.4,0,14
20240827B08,北海道,東北,0,0,0,0
20240827B08,東北,東京,34.6,2330,0,37
20240827B08,東京,中部,0,0,0,0
20240827B08,中部,関西,0,0,0,0
20240827B08,中部,北陸,8,0,8,0
20240827B08,北陸,関西,940.8,0,8,0
20240827B08,関西,中国,1318.012,2033.453,0,0
20240827B08,関西_関西-中国間(東),中国_関西-中国間(東),1318.012,2033.453,0,0
20240827B08,関西_関西-中国間(西),中国_関西-中国間(西),1318.012,2033.453,0,0
20240827B08,関西,四国,0,0,0,0
20240827B08,中国,四国,662.3,528.8,0,0
20240827B08,中国,九州,350.938,824.5,0,3
20240828B01,北海道,東北,0,50,0,0
20240828B01,東北,東京,0,2360,0,0
20240828B01,東京,中部,0,0,0,0
20240828B01,中部,関西,386.9,0,0,0
20240828B01,中部,北陸,239,32,0,0
20240828B01,北陸,関西,551.1,800,0,0
20240828B01,関西,中国,2780,1628.702,13,0
20240828B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1628.702,13,0
20240828B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1628.702,13,0
20240828B01,関西,四国,0,0,0,0
20240828B01,中国,四国,1161,326.3,0,0
20240828B01,中国,九州,410,170.9,0,0
20240828B02,北海道,東北,0,60,0,0
20240828B02,東北,東京,0,2360,0,0
20240828B02,東京,中部,184.7,0,1,0
20240828B02,中部,関西,457.5,0,1,0
20240828B02,中部,北陸,46,0,0,0
20240828B02,北陸,関西,964.9,695.6,0,0
20240828B02,関西,中国,2338.922,2084.746,1,0
20240828B02,関西_関西-中国間(東),中国_関西-中国間(東),2338.922,2084.746,1,0
20240828B02,関西_関西-中国間(西),中国_関西-中国間(西),2338.922,2084.746,1,0
20240828B02,関西,四国,0,0,0,0
20240828B02,中国,四国,1189.9,567.5,0,0
20240828B02,中国,九州,410,168.6,1,0
20240828B03,北海道,東北,0,70,0,0
20240828B03,東北,東京,0,2282,0,0
20240828B03,東京,中部,0,0,0,0
20240828B03,中部,関西,0,245.9,0,44.388
20240828B03,中部,北陸,199,119,0,0
20240828B03,北陸,関西,610.8,556.6,0,8
20240828B03,関西,中国,2339.992,710.615,25,0
20240828B03,関西_関西-中国間(東),中国_関西-中国間(東),2339.992,710.615,25,0
20240828B03,関西_関西-中国間(西),中国_関西-中国間(西),2339.992,710.615,25,0
20240828B03,関西,四国,0,0,0,0
20240828B03,中国,四国,1131.4,321.8,0,0
20240828B03,中国,九州,320,320.9,0,0
20240828B04,北海道,東北,0,14.1,0,0
20240828B04,東北,東京,196.9,2130,0,0
20240828B04,東京,中部,0,1140,0,0
20240828B04,中部,関西,0,933.2,0,277
20240828B04,中部,北陸,231,79,0,0
20240828B04,北陸,関西,1419.2,735.6,0,21
20240828B04,関西,中国,2780,1090.879,399,0
20240828B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,1090.879,399,0
20240828B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,1090.879,399,0
20240828B04,関西,四国,0,0,0,0
20240828B04,中国,四国,995.5,660.3,36,0
20240828B04,中国,九州,240,410.1,240,0
20240828B05,北海道,東北,0,0,0,0
20240828B05,東北,東京,177.2,2360,0,130
20240828B05,東京,中部,0,1140,0,0
20240828B05,中部,関西,0,1501.6,0,180.407
20240828B05,中部,北陸,209,93,0,0
20240828B05,北陸,関西,1555,582,0,0
20240828B05,関西,中国,2780,1455.907,183,0
20240828B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,1455.907,183,0
20240828B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,1455.907,183,0
20240828B05,関西,四国,0,0,0,0
20240828B05,中国,四国,1179.9,808.454,183,0
20240828B05,中国,九州,230,828.1,16,0
20240828B06,北海道,東北,0,0,0,0
20240828B06,東北,東京,423.5,2360,0,189
20240828B06,東京,中部,0,1140,0,0
20240828B06,中部,関西,0,2018.1,0,63.5
20240828B06,中部,北陸,0,192,0,0
20240828B06,北陸,関西,656.8,873.3,0,0
20240828B06,関西,中国,2409.986,1122.357,128.965,0
20240828B06,関西_関西-中国間(東),中国_関西-中国間(東),2409.986,1122.357,128.965,0
20240828B06,関西_関西-中国間(西),中国_関西-中国間(西),2409.986,1122.357,128.965,0
20240828B06,関西,四国,0,0,0,0
20240828B06,中国,四国,498.597,706.8,17,0
20240828B06,中国,九州,163.003,836.3,112.965,0
20240828B07,北海道,東北,0,0,0,0
20240828B07,東北,東京,43.7,2360,0,21
20240828B07,東京,中部,0,1140,0,0
20240828B07,中部,関西,0,1449.1,0,0
20240828B07,中部,北陸,0,148,0,0
20240828B07,北陸,関西,913.8,914.6,0,0
20240828B07,関西,中国,1424.002,1462.946,0,5
20240828B07,関西_関西-中国間(東),中国_関西-中国間(東),1424.002,1462.946,0,5
20240828B07,関西_関西-中国間(西),中国_関西-中国間(西),1424.002,1462.946,0,5
20240828B07,関西,四国,0,70,0,0
20240828B07,中国,四国,516,1012.734,5,0
20240828B07,中国,九州,322.467,610.3,14,0
20240828B08,北海道,東北,0,0,0,0
20240828B08,東北,東京,327.9,2360,0,0
20240828B08,東京,中部,0,0,0,0
20240828B08,中部,関西,0,0,0,0
20240828B08,中部,北陸,8,0,0,0
20240828B08,北陸,関西,895.8,0,0,0
20240828B08,関西,中国,1317.028,2021.715,0,0
20240828B08,関西_関西-中国間(東),中国_関西-中国間(東),1317.028,2021.715,0,0
20240828B08,関西_関西-中国間(西),中国_関西-中国間(西),1317.028,2021.715,0,0
20240828B08,関西,四国,0,48,0,0
20240828B08,中国,四国,509.109,564.2,0,0
20240828B08,中国,九州,360.87,790.8,29.174,0
20240829B01,北海道,東北,0,50,0,0
20240829B01,東北,東京,0,2360,0,0
20240829B01,東京,中部,0,0,0,0
20240829B01,中部,関西,619,0,0,0
20240829B01,中部,北陸,239,32,0,15
20240829B01,北陸,関西,577.4,800,0,15
20240829B01,関西,中国,2473.796,2350.574,8,0
20240829B01,関西_関西-中国間(東),中国_関西-中国間(東),2473.796,2350.574,8,0
20240829B01,関西_関西-中国間(西),中国_関西-中国間(西),2473.796,2350.574,8,0
20240829B01,関西,四国,0,0,0,0
20240829B01,中国,四国,1161,173,0,0
20240829B01,中国,九州,410,975.6,0,0
20240829B02,北海道,東北,0,60,0,0
20240829B02,東北,東京,0,2360,0,0
20240829B02,東京,中部,353.6,0,1,0
20240829B02,中部,関西,981.4,0,0,0
20240829B02,中部,北陸,46,0,0,0
20240829B02,北陸,関西,950.2,660,0,1
20240829B02,関西,中国,1857.018,2847.774,0,1
20240829B02,関西_関西-中国間(東),中国_関西-中国間(東),1857.018,2847.774,0,1
20240829B02,関西_関西-中国間(西),中国_関西-中国間(西),1857.018,2847.774,0,1
20240829B02,関西,四国,0,0,0,0
20240829B02,中国,四国,1200,158.6,0,0
20240829B02,中国,九州,410,1123.8,0,0
20240829B03,北海道,東北,0,70,0,0
20240829B03,東北,東京,0,2282,0,0
20240829B03,東京,中部,0,0,0,0
