H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202405,8,週取引
T,順方向元エリア,逆方向元エリア,週取引：連系線確保量上限値（順方向）[MW],週取引：連系線確保量上限値（逆方向）[MW],週取引：連系線確保量（順方向）[MW],週取引：連系線確保量（逆方向）[MW]
20240530B02,中国,四国,0,1080,0,0
20240530B02,中国,九州,239,0,0,0
20240530B03,北海道,東北,0,0,0,0
20240530B03,東北,東京,0,1059,0,0
20240530B03,東京,中部,0,0,0,0
20240530B03,中部,関西,0,0,0,0
20240530B03,中部,北陸,270,0,0,0
20240530B03,北陸,関西,539,130,168,0
20240530B03,関西,中国,2672,902,191.456,20.286
20240530B03,関西_関西-中国間(東),中国_関西-中国間(東),2672,902,191.456,20.286
20240530B03,関西_関西-中国間(西),中国_関西-中国間(西),2672,902,191.456,1.286
20240530B03,関西,四国,0,0,0,0
20240530B03,中国,四国,0,1008,0,19
20240530B03,中国,九州,19,0,19,0
20240530B04,北海道,東北,0,0,0,0
20240530B04,東北,東京,0,1059,0,0
20240530B04,東京,中部,864,0,108.378,0
20240530B04,中部,関西,0,0,0,0
20240530B04,中部,北陸,27,0,0,0
20240530B04,北陸,関西,501,70,105,0
20240530B04,関西,中国,2672,390.5,43.89,19
20240530B04,関西_関西-中国間(東),中国_関西-中国間(東),2672,390.5,10.494,19
20240530B04,関西_関西-中国間(西),中国_関西-中国間(西),2672,390.5,43.89,0
20240530B04,関西,四国,0,0,0,0
20240530B04,中国,四国,0,384,0,52.396
20240530B04,中国,九州,19,0,19,0
20240530B05,北海道,東北,0,0,0,0
20240530B05,東北,東京,0,1059,0,0
20240530B05,東京,中部,255,0,225.378,0
20240530B05,中部,関西,0,0,0,0
20240530B05,中部,北陸,249,0,0,0
20240530B05,北陸,関西,501,70,57,0
20240530B05,関西,中国,2672,390.5,72.89,19
20240530B05,関西_関西-中国間(東),中国_関西-中国間(東),2672,390.5,53.89,19
20240530B05,関西_関西-中国間(西),中国_関西-中国間(西),2672,390.5,72.89,0
20240530B05,関西,四国,0,0,0,0
20240530B05,中国,四国,0,300,0,38
20240530B05,中国,九州,19,0,19,0
20240530B06,北海道,東北,0,0,0,0
20240530B06,東北,東京,0,1059,0,0
20240530B06,東京,中部,969,0,0,0
20240530B06,中部,関西,0,0,0,0
20240530B06,中部,北陸,270,0,0,0
20240530B06,北陸,関西,273,85,157,0
20240530B06,関西,中国,2672,902,107.89,19
20240530B06,関西_関西-中国間(東),中国_関西-中国間(東),2672,902,107.89,19
20240530B06,関西_関西-中国間(西),中国_関西-中国間(西),2672,902,107.89,0
20240530B06,関西,四国,0,0,0,0
20240530B06,中国,四国,0,456,0,19
20240530B06,中国,九州,19,0,19,0
20240530B07,北海道,東北,0,150,0,13
20240530B07,東北,東京,0,2124,0,0
20240530B07,東京,中部,990,0,0,0
20240530B07,中部,関西,740,300,0,300
20240530B07,中部,北陸,270,105,0,105
20240530B07,北陸,関西,406,865,86,0
20240530B07,関西,中国,2672,2250.5,19,60.253
20240530B07,関西_関西-中国間(東),中国_関西-中国間(東),2672,2250.5,19,60.253
20240530B07,関西_関西-中国間(西),中国_関西-中国間(西),2672,2250.5,19,60.253
20240530B07,関西,四国,0,0,0,0
20240530B07,中国,四国,0,1080,0,0
20240530B07,中国,九州,19,0,19,0
20240530B08,北海道,東北,0,79,0,47
20240530B08,東北,東京,0,2124,0,0
20240530B08,東京,中部,990,0,0,0
20240530B08,中部,関西,566.8,0,0,0
20240530B08,中部,北陸,270,114,0,32
20240530B08,北陸,関西,482,0,0,0
20240530B08,関西,中国,2672,2297,45.049,0
20240530B08,関西_関西-中国間(東),中国_関西-中国間(東),2672,2297,45.049,0
20240530B08,関西_関西-中国間(西),中国_関西-中国間(西),2672,2297,45.049,0
20240530B08,関西,四国,0,0,0,0
20240530B08,中国,四国,0,1080,0,0
20240530B08,中国,九州,19,0,19,0
20240531B01,北海道,東北,0,0,0,0
20240531B01,東北,東京,0,2124,0,0
20240531B01,東京,中部,0,0,0,0
20240531B01,中部,関西,641.2,0,0,0
20240531B01,中部,北陸,243,0,0,0
20240531B01,北陸,関西,853,70,194,0
20240531B01,関西,中国,2672,2157.5,18.049,0
20240531B01,関西_関西-中国間(東),中国_関西-中国間(東),2672,2157.5,18.049,0
20240531B01,関西_関西-中国間(西),中国_関西-中国間(西),2672,2157.5,18.049,0
20240531B01,関西,四国,0,0,0,0
20240531B01,中国,四国,0,1080,0,0
20240531B01,中国,九州,239,0,9,0
20240531B02,北海道,東北,0,0,0,0
20240531B02,東北,東京,0,2124,0,46.42
20240531B02,東京,中部,0,0,0,0
20240531B02,中部,関西,678,0,0,0
20240531B02,中部,北陸,249,0,0,0
20240531B02,北陸,関西,986,0,189,0
20240531B02,関西,中国,2672,2111,156.049,0
20240531B02,関西_関西-中国間(東),中国_関西-中国間(東),2672,2111,156.049,0
20240531B02,関西_関西-中国間(西),中国_関西-中国間(西),2672,2111,156.049,0
20240531B02,関西,四国,0,0,0,0
20240531B02,中国,四国,0,1080,0,0
20240531B02,中国,九州,239,0,150,0
20240531B03,北海道,東北,0,0,0,0
20240531B03,東北,東京,0,2124,0,0
20240531B03,東京,中部,0,0,0,0
20240531B03,中部,関西,0,0,0,0
20240531B03,中部,北陸,270,0,0,0
20240531B03,北陸,関西,539,130,168,0
20240531B03,関西,中国,2672,902,188.456,20.286
20240531B03,関西_関西-中国間(東),中国_関西-中国間(東),2672,902,188.456,20.286
20240531B03,関西_関西-中国間(西),中国_関西-中国間(西),2672,902,188.456,1.286
20240531B03,関西,四国,0,0,0,0
20240531B03,中国,四国,0,1008,0,19
20240531B03,中国,九州,19,0,19,0
20240531B04,北海道,東北,0,0,0,0
20240531B04,東北,東京,0,2124,0,0
20240531B04,東京,中部,864,0,224.77,0
20240531B04,中部,関西,0,0,0,0
20240531B04,中部,北陸,27,0,0,0
20240531B04,北陸,関西,501,70,9,0
20240531B04,関西,中国,2672,390.5,43.89,19
20240531B04,関西_関西-中国間(東),中国_関西-中国間(東),2672,390.5,10.494,19
20240531B04,関西_関西-中国間(西),中国_関西-中国間(西),2672,390.5,43.89,0
20240531B04,関西,四国,0,0,0,0
20240531B04,中国,四国,0,384,0,52.396
20240531B04,中国,九州,19,0,19,0
20240531B05,北海道,東北,0,0,0,0
20240531B05,東北,東京,0,2124,0,89.962
20240531B05,東京,中部,255,0,255,0
20240531B05,中部,関西,0,0,0,0
20240531B05,中部,北陸,249,0,0,0
20240531B05,北陸,関西,501,70,5,0
20240531B05,関西,中国,2672,390.5,72.89,19
20240531B05,関西_関西-中国間(東),中国_関西-中国間(東),2672,390.5,53.89,19
20240531B05,関西_関西-中国間(西),中国_関西-中国間(西),2672,390.5,72.89,0
20240531B05,関西,四国,0,0,0,0
20240531B05,中国,四国,0,300,0,38
20240531B05,中国,九州,19,0,19,0
20240531B06,北海道,東北,0,0,0,0
20240531B06,東北,東京,0,2124,0,0
20240531B06,東京,中部,969,0,0,0
20240531B06,中部,関西,0,0,0,0
20240531B06,中部,北陸,270,0,0,0
20240531B06,北陸,関西,273,85,7,0
20240531B06,関西,中国,2672,902,107.89,19
20240531B06,関西_関西-中国間(東),中国_関西-中国間(東),2672,902,55,19
20240531B06,関西_関西-中国間(西),中国_関西-中国間(西),2672,902,107.89,0
20240531B06,関西,四国,0,0,0,0
20240531B06,中国,四国,0,456,0,71.89
20240531B06,中国,九州,19,0,19,0
20240531B07,北海道,東北,0,150,0,0
20240531B07,東北,東京,0,2124,0,0
20240531B07,東京,中部,990,0,0,0
20240531B07,中部,関西,740,300,0,300
20240531B07,中部,北陸,270,105,0,105
20240531B07,北陸,関西,406,865,86,0
20240531B07,関西,中国,2672,2250.5,54.322,0
20240531B07,関西_関西-中国間(東),中国_関西-中国間(東),2672,2250.5,54.322,0
20240531B07,関西_関西-中国間(西),中国_関西-中国間(西),2672,2250.5,54.322,0
20240531B07,関西,四国,0,0,0,0
20240531B07,中国,四国,0,1080,0,0
20240531B07,中国,九州,19,0,19,0
20240531B08,北海道,東北,0,79,0,47
20240531B08,東北,東京,0,2124,0,0
20240531B08,東京,中部,990,0,0,0
20240531B08,中部,関西,566.8,0,0,0
20240531B08,中部,北陸,270,114,0,114
20240531B08,北陸,関西,482,0,86,0
20240531B08,関西,中国,2672,2297,45.049,0
20240531B08,関西_関西-中国間(東),中国_関西-中国間(東),2672,2297,45.049,0
20240531B08,関西_関西-中国間(西),中国_関西-中国間(西),2672,2297,45.049,0
20240531B08,関西,四国,0,0,0,0
20240531B08,中国,四国,0,1080,0,0
20240531B08,中国,九州,19,0,19,0
E
