H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202404,8,週取引
T,順方向元エリア,逆方向元エリア,週取引：連系線確保量上限値（順方向）[MW],週取引：連系線確保量上限値（逆方向）[MW],週取引：連系線確保量（順方向）[MW],週取引：連系線確保量（逆方向）[MW]
20240430B02,関西_関西-中国間(西),中国_関西-中国間(西),2982,2018,230.471,0
20240430B02,関西,四国,0,0,0,0
20240430B02,中国,四国,1080,816,0,0
20240430B02,中国,九州,229,0,215,0
20240430B03,北海道,東北,0,0,0,0
20240430B03,東北,東京,0,2124,0,0
20240430B03,東京,中部,408,0,124.843,0
20240430B03,中部,関西,15.6,0,0,0
20240430B03,中部,北陸,270,0,0,0
20240430B03,北陸,関西,0,550,0,0
20240430B03,関西,中国,2982,344,110.419,0
20240430B03,関西_関西-中国間(東),中国_関西-中国間(東),2982,344,63.419,0
20240430B03,関西_関西-中国間(西),中国_関西-中国間(西),2982,344,110.419,0
20240430B03,関西,四国,0,0,0,0
20240430B03,中国,四国,1010,276,0,47
20240430B03,中国,九州,0,0,0,0
20240430B04,北海道,東北,0,0,0,0
20240430B04,東北,東京,0,2124,0,0
20240430B04,東京,中部,1290,0,0,0
20240430B04,中部,関西,164,0,0,0
20240430B04,中部,北陸,270,0,0,0
20240430B04,北陸,関西,0,250,0,0
20240430B04,関西,中国,2982,111.5,96.419,0
20240430B04,関西_関西-中国間(東),中国_関西-中国間(東),2982,111.5,96.419,0
20240430B04,関西_関西-中国間(西),中国_関西-中国間(西),2982,111.5,96.419,0
20240430B04,関西,四国,0,0,0,0
20240430B04,中国,四国,850,0,0,0
20240430B04,中国,九州,0,0,0,0
20240430B05,北海道,東北,0,0,0,0
20240430B05,東北,東京,0,2124,0,117
20240430B05,東京,中部,1290,0,48.843,0
20240430B05,中部,関西,164,0,0,0
20240430B05,中部,北陸,270,0,0,0
20240430B05,北陸,関西,0,550,0,4.491
20240430B05,関西,中国,2982,0,27.928,0
20240430B05,関西_関西-中国間(東),中国_関西-中国間(東),2982,0,27.928,0
20240430B05,関西_関西-中国間(西),中国_関西-中国間(西),2982,0,27.928,0
20240430B05,関西,四国,0,0,0,0
20240430B05,中国,四国,850,0,0,0
20240430B05,中国,九州,0,0,0,0
20240430B06,北海道,東北,0,0,0,0
20240430B06,東北,東京,0,2124,0,0
20240430B06,東京,中部,1290,0,0,0
20240430B06,中部,関西,284,0,0,0
20240430B06,中部,北陸,270,0,0,0
20240430B06,北陸,関西,0,550,0,0
20240430B06,関西,中国,2982,65,40.419,0
20240430B06,関西_関西-中国間(東),中国_関西-中国間(東),2982,65,40.419,0
20240430B06,関西_関西-中国間(西),中国_関西-中国間(西),2982,65,40.419,0
20240430B06,関西,四国,0,0,0,0
20240430B06,中国,四国,990,0,0,0
20240430B06,中国,九州,0,0,0,0
20240430B07,北海道,東北,0,150,0,150
20240430B07,東北,東京,0,2124,0,0
20240430B07,東京,中部,765,0,0,0
20240430B07,中部,関西,595.6,0,0,0
20240430B07,中部,北陸,270,0,0,0
20240430B07,北陸,関西,0,550,0,0
20240430B07,関西,中国,2982,1646,51.471,0
20240430B07,関西_関西-中国間(東),中国_関西-中国間(東),2982,1646,51.471,0
20240430B07,関西_関西-中国間(西),中国_関西-中国間(西),2982,1646,51.471,0
20240430B07,関西,四国,0,0,0,0
20240430B07,中国,四国,1080,516,0,0
20240430B07,中国,九州,0,0,0,0
20240430B08,北海道,東北,0,150,0,126
20240430B08,東北,東京,0,2124,0,0
20240430B08,東京,中部,975,0,0,0
20240430B08,中部,関西,316.4,0,0,0
20240430B08,中部,北陸,270,0,0,0
20240430B08,北陸,関西,0,550,0,0
20240430B08,関西,中国,2982,2157.5,14.471,0
20240430B08,関西_関西-中国間(東),中国_関西-中国間(東),2982,2157.5,14.471,0
20240430B08,関西_関西-中国間(西),中国_関西-中国間(西),2982,2157.5,14.471,0
20240430B08,関西,四国,0,0,0,0
20240430B08,中国,四国,1080,516,0,0
20240430B08,中国,九州,0,0,0,0
E
