H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202409,8,週取引
T,順方向元エリア,逆方向元エリア,週取引：連系線確保量上限値（順方向）[MW],週取引：連系線確保量上限値（逆方向）[MW],週取引：連系線確保量（順方向）[MW],週取引：連系線確保量（逆方向）[MW]
20240924B06,北海道,東北,0,0,0,0
20240924B06,東北,東京,0,2124,0,0
20240924B06,東京,中部,0,0,0,0
20240924B06,中部,関西,667.2,0,0,0
20240924B06,中部,北陸,0,0,0,0
20240924B06,北陸,関西,646,540,14,0
20240924B06,関西,中国,2502,0,266.6,0
20240924B06,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,150.6,0
20240924B06,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,266.6,0
20240924B06,関西,四国,0,0,0,0
20240924B06,中国,四国,1080,250,0,116
20240924B06,中国,九州,249,100,130.35,0
20240924B07,北海道,東北,0,0,0,0
20240924B07,東北,東京,0,2124,0,0
20240924B07,東京,中部,0,0,0,0
20240924B07,中部,関西,666.4,0,0,0
20240924B07,中部,北陸,0,0,0,0
20240924B07,北陸,関西,475,585,11,0
20240924B07,関西,中国,2502,0,143,0
20240924B07,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,76,0
20240924B07,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,143,0
20240924B07,関西,四国,0,0,0,0
20240924B07,中国,四国,1080,250,0,67
20240924B07,中国,九州,429,0,299.283,0
20240924B08,北海道,東北,0,0,0,0
20240924B08,東北,東京,0,2124,0,9
20240924B08,東京,中部,0,0,0,0
20240924B08,中部,関西,640.4,0,0,0
20240924B08,中部,北陸,0,0,0,0
20240924B08,北陸,関西,475,0,8,0
20240924B08,関西,中国,2502,125.5,122,19
20240924B08,関西_関西-中国間(東),中国_関西-中国間(東),2502,125.5,115,19
20240924B08,関西_関西-中国間(西),中国_関西-中国間(西),2502,125.5,122,15.588
20240924B08,関西,四国,0,0,0,0
20240924B08,中国,四国,1080,250,15.588,26
20240924B08,中国,九州,379,0,281.695,0
20240925B01,北海道,東北,0,0,0,0
20240925B01,東北,東京,0,2124,0,0
20240925B01,東京,中部,990,0,0,0
20240925B01,中部,関西,782.4,0,0,0
20240925B01,中部,北陸,0,0,0,0
20240925B01,北陸,関西,399,290,13,0
20240925B01,関西,中国,2502,823,61,82.647
20240925B01,関西_関西-中国間(東),中国_関西-中国間(東),2502,823,60,76.647
20240925B01,関西_関西-中国間(西),中国_関西-中国間(西),2502,823,61,82.647
20240925B01,関西,四国,0,0,0,0
20240925B01,中国,四国,1080,442,25,20
20240925B01,中国,九州,349,0,239.636,0
20240925B02,北海道,東北,0,0,0,0
20240925B02,東北,東京,0,2124,0,0
20240925B02,東京,中部,465,0,0,0
20240925B02,中部,関西,274,0,0,0
20240925B02,中部,北陸,0,0,0,0
20240925B02,北陸,関西,494,275,12,0
20240925B02,関西,中国,2502,916,68,68.281
20240925B02,関西_関西-中国間(東),中国_関西-中国間(東),2502,916,68,68.281
20240925B02,関西_関西-中国間(西),中国_関西-中国間(西),2502,916,68,51.281
20240925B02,関西,四国,0,0,0,0
20240925B02,中国,四国,1080,526,0,17
20240925B02,中国,九州,369,0,256.002,0
20240925B03,北海道,東北,0,0,0,0
20240925B03,東北,東京,0,2124,0,21
20240925B03,東京,中部,0,0,0,0
20240925B03,中部,関西,46.4,0,0,0
20240925B03,中部,北陸,0,0,0,0
20240925B03,北陸,関西,266,0,53,0
20240925B03,関西,中国,2502,0,234.232,0
20240925B03,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,198,0
20240925B03,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,234.232,0
20240925B03,関西,四国,0,0,0,0
20240925B03,中国,四国,1080,334,0,36.232
20240925B03,中国,九州,229,0,229,0
20240925B04,北海道,東北,0,0,0,0
20240925B04,東北,東京,0,2124,0,99
20240925B04,東京,中部,0,0,0,0
20240925B04,中部,関西,0,0,0,0
20240925B04,中部,北陸,0,0,0,0
20240925B04,北陸,関西,912,495,17,0
20240925B04,関西,中国,2502,0,194,0
20240925B04,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,194,0
20240925B04,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,194,0
20240925B04,関西,四国,0,0,0,0
20240925B04,中国,四国,1080,262,0,0
20240925B04,中国,九州,139,20,139,0
20240925B05,北海道,東北,0,0,0,0
20240925B05,東北,東京,0,2124,0,152
20240925B05,東京,中部,0,0,0,0
20240925B05,中部,関西,0,0,0,0
20240925B05,中部,北陸,0,0,0,0
20240925B05,北陸,関西,760,555,19.25,0
20240925B05,関西,中国,2502,0,225.25,0
20240925B05,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,75.25,0
20240925B05,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,225.25,0
20240925B05,関西,四国,0,0,0,0
20240925B05,中国,四国,1080,250,0,150
20240925B05,中国,九州,129,110,129,0
20240925B06,北海道,東北,0,0,0,0
20240925B06,東北,東京,0,2124,0,0
20240925B06,東京,中部,0,0,0,0
20240925B06,中部,関西,667.2,0,0,0
20240925B06,中部,北陸,0,0,0,0
20240925B06,北陸,関西,646,540,14,0
20240925B06,関西,中国,2502,0,262.91,0
20240925B06,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,150.6,0
20240925B06,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,262.91,0
20240925B06,関西,四国,0,0,0,0
20240925B06,中国,四国,1080,250,0,112.31
20240925B06,中国,九州,249,100,226.678,0
20240925B07,北海道,東北,0,0,0,0
20240925B07,東北,東京,0,2124,0,0
20240925B07,東京,中部,0,0,0,0
20240925B07,中部,関西,666.4,0,0,0
20240925B07,中部,北陸,0,0,0,0
20240925B07,北陸,関西,475,585,11,0
20240925B07,関西,中国,2502,0,143,0
20240925B07,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,76,0
20240925B07,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,143,0
20240925B07,関西,四国,0,0,0,0
20240925B07,中国,四国,1080,250,0,67
20240925B07,中国,九州,429,0,299.283,0
20240925B08,北海道,東北,0,0,0,0
20240925B08,東北,東京,0,2124,0,0
20240925B08,東京,中部,0,0,0,0
20240925B08,中部,関西,640.4,0,0,0
20240925B08,中部,北陸,0,0,0,0
20240925B08,北陸,関西,475,0,8,0
20240925B08,関西,中国,2502,125.5,122,69
20240925B08,関西_関西-中国間(東),中国_関西-中国間(東),2502,125.5,115,69
20240925B08,関西_関西-中国間(西),中国_関西-中国間(西),2502,125.5,122,50
20240925B08,関西,四国,0,0,0,0
20240925B08,中国,四国,1080,250,0,26
20240925B08,中国,九州,379,0,247.283,0
20240926B01,北海道,東北,0,0,0,0
20240926B01,東北,東京,0,2124,0,0
20240926B01,東京,中部,990,0,0,0
20240926B01,中部,関西,782.4,0,0,0
20240926B01,中部,北陸,0,0,0,0
20240926B01,北陸,関西,399,290,13,0
20240926B01,関西,中国,2502,823,61,122.961
20240926B01,関西_関西-中国間(東),中国_関西-中国間(東),2502,823,61,117.961
20240926B01,関西_関西-中国間(西),中国_関西-中国間(西),2502,823,61,122.961
20240926B01,関西,四国,0,0,0,0
20240926B01,中国,四国,1080,442,24,19
20240926B01,中国,九州,349,0,199.322,0
20240926B02,北海道,東北,0,0,0,0
20240926B02,東北,東京,0,2124,0,0
20240926B02,東京,中部,465,0,0,0
20240926B02,中部,関西,274,0,0,0
20240926B02,中部,北陸,0,0,0,0
20240926B02,北陸,関西,494,275,12,0
20240926B02,関西,中国,2502,916,68,93.698
20240926B02,関西_関西-中国間(東),中国_関西-中国間(東),2502,916,68,93.698
20240926B02,関西_関西-中国間(西),中国_関西-中国間(西),2502,916,68,93.698
20240926B02,関西,四国,0,0,0,0
20240926B02,中国,四国,1080,526,17,17
20240926B02,中国,九州,369,0,213.585,0
20240926B03,北海道,東北,0,0,0,0
20240926B03,東北,東京,0,2124,0,21
20240926B03,東京,中部,0,0,0,0
20240926B03,中部,関西,46.4,0,0,0
20240926B03,中部,北陸,0,0,0,0
20240926B03,北陸,関西,266,0,53,0
20240926B03,関西,中国,2502,0,234.232,0
20240926B03,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,198,0
20240926B03,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,234.232,0
20240926B03,関西,四国,0,0,0,0
20240926B03,中国,四国,1080,334,0,36.232
20240926B03,中国,九州,229,0,229,0
20240926B04,北海道,東北,0,0,0,0
20240926B04,東北,東京,0,2124,0,99
20240926B04,東京,中部,0,0,0,0
20240926B04,中部,関西,0,0,0,0
20240926B04,中部,北陸,0,0,0,0
20240926B04,北陸,関西,912,495,17,0
20240926B04,関西,中国,2502,0,187.69,0
20240926B04,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,78.3,0
20240926B04,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,187.69,0
20240926B04,関西,四国,0,0,0,0
20240926B04,中国,四国,1080,262,0,109.39
20240926B04,中国,九州,139,20,139,0
20240926B05,北海道,東北,0,0,0,0
20240926B05,東北,東京,0,2124,0,152
20240926B05,東京,中部,0,0,0,0
20240926B05,中部,関西,0,0,0,0
20240926B05,中部,北陸,0,0,0,0
20240926B05,北陸,関西,760,555,11,0
20240926B05,関西,中国,2502,0,198.69,0
20240926B05,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,48.69,0
20240926B05,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,198.69,0
20240926B05,関西,四国,0,0,0,0
20240926B05,中国,四国,1080,250,0,150
20240926B05,中国,九州,129,110,129,0
20240926B06,北海道,東北,0,0,0,0
20240926B06,東北,東京,0,2124,0,0
20240926B06,東京,中部,0,0,0,0
20240926B06,中部,関西,667.2,0,0,0
20240926B06,中部,北陸,0,0,0,0
20240926B06,北陸,関西,646,540,14,0
20240926B06,関西,中国,2502,0,262.91,0
20240926B06,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,150.6,0
20240926B06,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,262.91,0
20240926B06,関西,四国,0,0,0,0
20240926B06,中国,四国,1080,250,0,112.31
20240926B06,中国,九州,249,100,226.678,0
20240926B07,北海道,東北,0,0,0,0
20240926B07,東北,東京,0,2124,0,0
20240926B07,東京,中部,0,0,0,0
20240926B07,中部,関西,666.4,0,0,0
20240926B07,中部,北陸,270,0,0,0
20240926B07,北陸,関西,475,585,11,0
20240926B07,関西,中国,2502,0,143,0
20240926B07,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,76,0
20240926B07,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,143,0
20240926B07,関西,四国,0,0,0,0
20240926B07,中国,四国,1080,250,0,67
20240926B07,中国,九州,429,0,299.283,0
20240926B08,北海道,東北,0,0,0,0
20240926B08,東北,東京,0,2124,0,0
20240926B08,東京,中部,759,0,0,0
20240926B08,中部,関西,640.4,0,0,0
20240926B08,中部,北陸,270,0,0,0
20240926B08,北陸,関西,475,0,8,0
20240926B08,関西,中国,2502,125.5,122,19
20240926B08,関西_関西-中国間(東),中国_関西-中国間(東),2502,125.5,122,19
20240926B08,関西_関西-中国間(西),中国_関西-中国間(西),2502,125.5,122,0
20240926B08,関西,四国,0,0,0,0
20240926B08,中国,四国,1080,250,0,19
20240926B08,中国,九州,379,0,297.283,0
20240927B01,北海道,東北,0,0,0,0
20240927B01,東北,東京,0,2124,0,0
20240927B01,東京,中部,990,0,0,0
20240927B01,中部,関西,782.4,0,0,0
20240927B01,中部,北陸,237,0,0,0
20240927B01,北陸,関西,399,290,13,0
20240927B01,関西,中国,2502,823,61,100.592
20240927B01,関西_関西-中国間(東),中国_関西-中国間(東),2502,823,60,94.592
20240927B01,関西_関西-中国間(西),中国_関西-中国間(西),2502,823,61,100.592
20240927B01,関西,四国,0,0,0,0
20240927B01,中国,四国,1080,442,25,20
20240927B01,中国,九州,349,0,221.691,0
20240927B02,北海道,東北,0,0,0,0
20240927B02,東北,東京,0,2124,0,0
20240927B02,東京,中部,465,0,0,0
20240927B02,中部,関西,274,0,0,0
20240927B02,中部,北陸,231,0,0,0
20240927B02,北陸,関西,494,275,12,0
20240927B02,関西,中国,2502,916,68,97.171
20240927B02,関西_関西-中国間(東),中国_関西-中国間(東),2502,916,68,97.171
20240927B02,関西_関西-中国間(西),中国_関西-中国間(西),2502,916,68,81.864
20240927B02,関西,四国,0,0,0,0
20240927B02,中国,四国,1080,526,1.693,17
20240927B02,中国,九州,369,0,225.419,0
20240927B03,北海道,東北,0,0,0,0
20240927B03,東北,東京,0,2124,0,21
20240927B03,東京,中部,0,0,0,0
20240927B03,中部,関西,46.4,0,0,0
20240927B03,中部,北陸,270,0,0,0
20240927B03,北陸,関西,266,0,53,0
20240927B03,関西,中国,2502,0,234.232,0
20240927B03,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,198,0
20240927B03,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,234.232,0
20240927B03,関西,四国,0,0,0,0
20240927B03,中国,四国,1080,334,0,36.232
20240927B03,中国,九州,229,0,229,0
20240927B04,北海道,東北,0,0,0,0
20240927B04,東北,東京,0,2124,0,99
20240927B04,東京,中部,0,0,0,0
20240927B04,中部,関西,0,0,0,0
20240927B04,中部,北陸,129,0,0,0
20240927B04,北陸,関西,912,495,17,0
20240927B04,関西,中国,2502,0,187.69,0
20240927B04,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,52.69,0
20240927B04,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,187.69,0
20240927B04,関西,四国,0,0,0,0
20240927B04,中国,四国,1080,262,0,135
20240927B04,中国,九州,139,20,139,0
20240927B05,北海道,東北,0,0,0,0
20240927B05,東北,東京,0,2124,0,101.742
20240927B05,東京,中部,0,0,0,0
20240927B05,中部,関西,0,0,0,0
20240927B05,中部,北陸,267,0,0,0
20240927B05,北陸,関西,760,555,11,0
20240927B05,関西,中国,2502,0,198.69,0
20240927B05,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,48.69,0
20240927B05,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,198.69,0
20240927B05,関西,四国,0,0,0,0
20240927B05,中国,四国,1080,250,0,150
20240927B05,中国,九州,129,110,129,0
20240927B06,北海道,東北,0,0,0,0
20240927B06,東北,東京,0,2124,0,0
20240927B06,東京,中部,0,0,0,0
20240927B06,中部,関西,667.2,0,0,0
20240927B06,中部,北陸,270,0,0,0
20240927B06,北陸,関西,646,540,14,0
20240927B06,関西,中国,2502,0,266.6,0
20240927B06,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,150.6,0
20240927B06,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,266.6,0
20240927B06,関西,四国,0,0,0,0
20240927B06,中国,四国,1080,250,0,116
20240927B06,中国,九州,249,100,230.368,0
20240927B07,北海道,東北,0,0,0,0
20240927B07,東北,東京,0,2124,0,0
20240927B07,東京,中部,0,0,0,0
20240927B07,中部,関西,666.4,0,0,0
20240927B07,中部,北陸,270,0,0,0
20240927B07,北陸,関西,475,585,11,0
20240927B07,関西,中国,2502,0,138,0
20240927B07,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,71,0
20240927B07,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,138,0
20240927B07,関西,四国,0,0,0,0
20240927B07,中国,四国,1080,250,0,67
20240927B07,中国,九州,429,0,294.283,0
20240927B08,北海道,東北,0,0,0,0
20240927B08,東北,東京,0,2124,0,0
20240927B08,東京,中部,0,0,0,0
20240927B08,中部,関西,640.4,0,0,0
20240927B08,中部,北陸,270,0,0,0
20240927B08,北陸,関西,475,0,8,0
20240927B08,関西,中国,2502,125.5,122,19
20240927B08,関西_関西-中国間(東),中国_関西-中国間(東),2502,125.5,110,19
20240927B08,関西_関西-中国間(西),中国_関西-中国間(西),2502,125.5,122,15.588
20240927B08,関西,四国,0,0,0,0
20240927B08,中国,四国,1080,250,15.588,31
20240927B08,中国,九州,379,0,281.695,0
20240928B01,北海道,東北,0,0,0,0
20240928B01,東北,東京,0,2124,0,0
20240928B01,東京,中部,990,0,0,0
20240928B01,中部,関西,672.4,0,0,0
20240928B01,中部,北陸,237,0,0,0
20240928B01,北陸,関西,379,290,13,0
20240928B01,関西,中国,2502,823,0,161.496
20240928B01,関西_関西-中国間(東),中国_関西-中国間(東),2502,823,0,151.496
20240928B01,関西_関西-中国間(西),中国_関西-中国間(西),2502,823,0,161.496
20240928B01,関西,四国,0,0,0,0
20240928B01,中国,四国,1080,442,25,15
20240928B01,中国,九州,319,0,0,0
20240928B02,北海道,東北,0,0,0,0
20240928B02,東北,東京,0,2124,0,0
20240928B02,東京,中部,465,0,0,0
20240928B02,中部,関西,174,0,0,0
20240928B02,中部,北陸,231,0,0,0
20240928B02,北陸,関西,474,275,12,0
20240928B02,関西,中国,2502,916,0,159.265
20240928B02,関西_関西-中国間(東),中国_関西-中国間(東),2502,916,0,150.265
20240928B02,関西_関西-中国間(西),中国_関西-中国間(西),2502,916,0,159.265
20240928B02,関西,四国,0,0,0,0
20240928B02,中国,四国,1080,526,17,8
20240928B02,中国,九州,339,0,0,0
20240928B03,北海道,東北,0,0,0,0
20240928B03,東北,東京,0,2124,0,111
20240928B03,東京,中部,0,0,0,0
20240928B03,中部,関西,0,0,0,0
20240928B03,中部,北陸,270,0,0,0
20240928B03,北陸,関西,0,0,0,0
20240928B03,関西,中国,2502,0,2,0
20240928B03,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,0,0
20240928B03,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,2,0
20240928B03,関西,四国,0,0,0,0
20240928B03,中国,四国,1080,334,0,2
20240928B03,中国,九州,139,0,0,0
20240928B04,北海道,東北,0,0,0,0
20240928B04,東北,東京,0,2124,0,189
20240928B04,東京,中部,0,0,0,0
20240928B04,中部,関西,0,0,0,0
20240928B04,中部,北陸,129,0,0,0
20240928B04,北陸,関西,612,0,17,0
20240928B04,関西,中国,2502,0,19.28,0
20240928B04,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,0,0
20240928B04,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,19.28,0
20240928B04,関西,四国,0,0,0,0
20240928B04,中国,四国,1010,262,0,19.28
20240928B04,中国,九州,59,0,37.916,0
20240928B05,北海道,東北,0,0,0,0
20240928B05,東北,東京,0,2124,0,242
20240928B05,東京,中部,0,0,0,0
20240928B05,中部,関西,0,0,0,0
20240928B05,中部,北陸,267,0,0,0
20240928B05,北陸,関西,460,0,11,0
20240928B05,関西,中国,2502,0,31.28,0
20240928B05,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,18.1,0
20240928B05,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,31.28,0
20240928B05,関西,四国,0,0,0,0
20240928B05,中国,四国,1010,250,0,13.18
20240928B05,中国,九州,59,0,35.916,0
20240928B06,北海道,東北,0,0,0,0
20240928B06,東北,東京,0,2124,0,0
20240928B06,東京,中部,780,0,0,0
20240928B06,中部,関西,307.2,0,185.144,0
20240928B06,中部,北陸,270,0,0,0
20240928B06,北陸,関西,346,0,14,0
20240928B06,関西,中国,2502,0,170.2,0
20240928B06,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,54.2,0
20240928B06,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,170.2,0
20240928B06,関西,四国,0,0,0,0
20240928B06,中国,四国,1080,250,0,116
20240928B06,中国,九州,159,0,133.968,0
20240928B07,北海道,東北,0,0,0,0
20240928B07,東北,東京,0,2124,0,0
20240928B07,東京,中部,990,0,0,0
20240928B07,中部,関西,546.4,0,49.878,0
20240928B07,中部,北陸,270,0,0,0
20240928B07,北陸,関西,175,0,11,0
20240928B07,関西,中国,2502,0,125.231,0
20240928B07,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,57.2,0
20240928B07,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,125.231,0
20240928B07,関西,四国,0,0,0,0
20240928B07,中国,四国,1080,250,0,68.031
20240928B07,中国,九州,399,0,358.382,0
20240928B08,北海道,東北,0,0,0,0
20240928B08,東北,東京,0,2124,0,0
20240928B08,東京,中部,759,0,0.939,0
20240928B08,中部,関西,520.4,0,134.297,0
20240928B08,中部,北陸,270,0,0,0
20240928B08,北陸,関西,175,0,9,0
20240928B08,関西,中国,2502,125.5,58.139,9
20240928B08,関西_関西-中国間(東),中国_関西-中国間(東),2502,125.5,49.297,9
20240928B08,関西_関西-中国間(西),中国_関西-中国間(西),2502,125.5,58.139,0
20240928B08,関西,四国,0,0,0,0
20240928B08,中国,四国,1080,250,17.158,35
20240928B08,中国,九州,339,0,166.68,0
20240929B01,北海道,東北,0,0,0,0
20240929B01,東北,東京,0,2124,0,0
20240929B01,東京,中部,990,0,0,0
20240929B01,中部,関西,672.4,0,0,0
20240929B01,中部,北陸,237,0,0,0
20240929B01,北陸,関西,379,290,13,0
20240929B01,関西,中国,2502,823,0,161.496
20240929B01,関西_関西-中国間(東),中国_関西-中国間(東),2502,823,0,151.496
20240929B01,関西_関西-中国間(西),中国_関西-中国間(西),2502,823,0,161.496
20240929B01,関西,四国,0,0,0,0
20240929B01,中国,四国,1080,442,25,15
20240929B01,中国,九州,319,0,0,0
20240929B02,北海道,東北,0,0,0,0
20240929B02,東北,東京,0,2124,0,0
20240929B02,東京,中部,465,0,0,0
20240929B02,中部,関西,174,0,0,0
20240929B02,中部,北陸,231,0,0,0
20240929B02,北陸,関西,474,275,12,0
20240929B02,関西,中国,2502,916,0,159.265
20240929B02,関西_関西-中国間(東),中国_関西-中国間(東),2502,916,0,150.265
20240929B02,関西_関西-中国間(西),中国_関西-中国間(西),2502,916,0,159.265
20240929B02,関西,四国,0,0,0,0
20240929B02,中国,四国,1080,526,17,8
20240929B02,中国,九州,339,0,0,0
20240929B03,北海道,東北,0,0,0,0
20240929B03,東北,東京,0,2124,0,111
20240929B03,東京,中部,0,0,0,0
20240929B03,中部,関西,0,0,0,0
20240929B03,中部,北陸,270,0,0,0
20240929B03,北陸,関西,0,0,0,0
20240929B03,関西,中国,2502,0,2,0
20240929B03,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,0,0
20240929B03,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,2,0
20240929B03,関西,四国,0,0,0,0
20240929B03,中国,四国,1080,334,0,2
20240929B03,中国,九州,139,0,0,0
20240929B04,北海道,東北,0,0,0,0
20240929B04,東北,東京,0,1059,0,189
20240929B04,東京,中部,0,0,0,0
20240929B04,中部,関西,0,0,0,0
20240929B04,中部,北陸,129,0,0,0
20240929B04,北陸,関西,612,0,17,0
20240929B04,関西,中国,2502,0,19.28,0
20240929B04,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,0,0
20240929B04,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,19.28,0
20240929B04,関西,四国,0,0,0,0
20240929B04,中国,四国,1010,262,0,19.28
20240929B04,中国,九州,59,0,37.916,0
20240929B05,北海道,東北,0,0,0,0
20240929B05,東北,東京,0,1059,0,242
20240929B05,東京,中部,0,0,0,0
20240929B05,中部,関西,0,0,0,0
20240929B05,中部,北陸,267,0,0,0
20240929B05,北陸,関西,460,0,11,0
20240929B05,関西,中国,2502,0,31.28,0
20240929B05,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,27,0
20240929B05,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,31.28,0
20240929B05,関西,四国,0,0,0,0
20240929B05,中国,四国,1010,250,0,4.28
20240929B05,中国,九州,59,0,35.916,0
20240929B06,北海道,東北,0,0,0,0
20240929B06,東北,東京,0,1059,0,0
20240929B06,東京,中部,780,0,0,0
20240929B06,中部,関西,307.2,0,0,0
20240929B06,中部,北陸,270,0,0,0
20240929B06,北陸,関西,346,0,14,0
20240929B06,関西,中国,2502,0,170.2,0
20240929B06,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,54.2,0
20240929B06,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,170.2,0
20240929B06,関西,四国,0,0,0,0
20240929B06,中国,四国,1080,250,0,116
20240929B06,中国,九州,159,0,133.968,0
20240929B07,北海道,東北,0,0,0,0
20240929B07,東北,東京,0,2124,0,0
20240929B07,東京,中部,990,0,0,0
20240929B07,中部,関西,546.4,0,0,0
20240929B07,中部,北陸,270,0,0,0
20240929B07,北陸,関西,175,0,11,0
20240929B07,関西,中国,2502,0,125.231,0
20240929B07,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,37.231,0
20240929B07,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,125.231,0
20240929B07,関西,四国,0,0,0,0
20240929B07,中国,四国,1080,250,0,88
20240929B07,中国,九州,399,0,358.382,0
20240929B08,北海道,東北,0,0,0,0
20240929B08,東北,東京,0,2124,0,0
20240929B08,東京,中部,759,0,0,0
20240929B08,中部,関西,520.4,0,0,0
20240929B08,中部,北陸,270,0,0,0
20240929B08,北陸,関西,175,0,9,0
20240929B08,関西,中国,2502,125.5,82.2,4.058
20240929B08,関西_関西-中国間(東),中国_関西-中国間(東),2502,125.5,31.2,0
20240929B08,関西_関西-中国間(西),中国_関西-中国間(西),2502,125.5,82.2,4.058
20240929B08,関西,四国,0,0,0,0
20240929B08,中国,四国,1080,250,4.058,51
20240929B08,中国,九州,339,0,330.293,0
20240930B01,北海道,東北,0,0,0,0
20240930B01,東北,東京,0,2124,0,0
20240930B01,東京,中部,990,0,0,0
20240930B01,中部,関西,672.4,0,0,0
20240930B01,中部,北陸,237,0,0,0
20240930B01,北陸,関西,379,290,13,0
20240930B01,関西,中国,2502,823,51.231,92.382
20240930B01,関西_関西-中国間(東),中国_関西-中国間(東),2502,823,16.231,82.382
20240930B01,関西_関西-中国間(西),中国_関西-中国間(西),2502,823,51.231,92.382
20240930B01,関西,四国,0,0,0,0
20240930B01,中国,四国,1080,442,10,35
20240930B01,中国,九州,319,0,287,0
20240930B02,北海道,東北,0,0,0,0
20240930B02,東北,東京,0,2124,0,0
20240930B02,東京,中部,465,0,0,0
20240930B02,中部,関西,174,0,0,0
20240930B02,中部,北陸,231,0,0,0
20240930B02,北陸,関西,474,275,12,0
20240930B02,関西,中国,2502,916,57.231,125.968
20240930B02,関西_関西-中国間(東),中国_関西-中国間(東),2502,916,31,116.737
20240930B02,関西_関西-中国間(西),中国_関西-中国間(西),2502,916,57.231,125.968
20240930B02,関西,四国,0,0,0,0
20240930B02,中国,四国,1080,526,9.231,26.231
20240930B02,中国,九州,339,0,247.414,0
20240930B03,北海道,東北,0,0,0,0
20240930B03,東北,東京,0,2124,0,99.896
20240930B03,東京,中部,0,0,0,0
20240930B03,中部,関西,0,0,0,0
20240930B03,中部,北陸,270,0,0,0
20240930B03,北陸,関西,246,0,59,0
20240930B03,関西,中国,2502,0,208.2,0
20240930B03,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,161.2,0
20240930B03,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,208.2,0
20240930B03,関西,四国,0,0,0,0
20240930B03,中国,四国,1080,334,0,47
20240930B03,中国,九州,229,0,202.968,0
20240930B04,北海道,東北,0,0,0,0
20240930B04,東北,東京,0,2124,0,189
20240930B04,東京,中部,0,0,0,0
20240930B04,中部,関西,0,0,0,0
20240930B04,中部,北陸,129,0,0,0
20240930B04,北陸,関西,912,495,17,0
20240930B04,関西,中国,2502,0,187.69,0
20240930B04,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,52.69,0
20240930B04,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,187.69,0
20240930B04,関西,四国,0,0,0,0
20240930B04,中国,四国,1080,262,0,135
20240930B04,中国,九州,139,20,139,0
20240930B05,北海道,東北,0,0,0,0
20240930B05,東北,東京,0,2124,0,21.323
20240930B05,東京,中部,0,0,0,0
20240930B05,中部,関西,0,0,0,0
